station_id,date,direction,lane,hour,volume_veh
AVC040,2016-05-10,3,1,14,202
AVC040,2016-05-10,3,1,15,206
AVC040,2016-05-10,3,1,16,280
AVC040,2016-05-10,3,1,17,261
AVC040,2016-05-10,3,1,18,197
AVC040,2016-05-10,3,1,19,128
AVC040,2016-05-10,3,1,20,107
AVC040,2016-05-10,3,1,21,59
AVC040,2016-05-10,3,1,22,42
AVC040,2016-05-10,3,1,23,30
AVC040,2016-05-09,3,1,0,20
AVC040,2016-05-09,3,1,1,14
AVC040,2016-05-09,3,1,2,6
AVC040,2016-05-09,3,1,3,15
AVC040,2016-05-09,3,1,4,25
AVC040,2016-05-09,3,1,5,88
AVC040,2016-05-09,3,1,6,212
AVC040,2016-05-09,3,1,7,268
AVC040,2016-05-09,3,1,8,210
AVC040,2016-05-09,3,1,9,170
AVC040,2016-05-09,3,1,10,167
AVC040,2016-05-09,3,1,11,195
AVC040,2016-05-09,3,1,12,204
AVC040,2016-05-09,3,1,13,192
AVC040,2016-05-09,3,1,14,181
AVC040,2016-05-09,3,1,15,211
AVC040,2016-05-09,3,1,16,230
AVC040,2016-05-09,3,1,17,297
AVC040,2016-05-09,3,1,18,162
AVC040,2016-05-09,3,1,19,82
AVC040,2016-05-09,3,1,20,78
AVC040,2016-05-09,3,1,21,59
AVC040,2016-05-09,3,1,22,29
AVC040,2016-05-09,3,1,23,21
AVC040,2016-05-11,3,1,0,20
AVC040,2016-05-11,3,1,1,17
AVC040,2016-05-11,3,1,2,14
AVC040,2016-05-11,3,1,3,6
AVC040,2016-05-11,3,1,4,30
AVC040,2016-05-11,3,1,5,97
AVC040,2016-05-11,3,1,6,208
AVC040,2016-05-11,3,1,7,278
AVC040,2016-05-11,3,1,8,211
AVC040,2016-05-11,3,1,9,207
AVC040,2016-05-11,3,1,10,174
AVC040,2016-05-11,3,1,11,181
AVC040,2016-05-11,3,1,12,182
AVC040,2016-05-11,3,1,13,205
AVC040,2016-05-11,3,1,14,214
AVC040,2016-05-11,3,1,15,249
AVC040,2016-05-11,3,1,16,237
AVC040,2016-05-11,3,1,17,261
AVC040,2016-05-11,3,1,18,189
AVC040,2016-05-11,3,1,19,112
AVC040,2016-05-11,3,1,20,104
AVC040,2016-05-11,3,1,21,64
AVC040,2016-05-11,3,1,22,33
AVC040,2016-05-11,3,1,23,29
AVC040,2016-05-12,3,1,0,20
AVC040,2016-05-12,3,1,1,12
AVC040,2016-05-12,3,1,2,6
AVC040,2016-05-12,3,1,3,9
AVC040,2016-05-12,3,1,4,29
AVC040,2016-05-12,3,1,5,79
AVC040,2016-05-12,3,1,6,188
AVC040,2016-05-12,3,1,7,263
AVC040,2016-05-12,3,1,8,191
AVC040,2016-05-12,3,1,9,197
AVC040,2016-05-12,3,1,10,191
AVC040,2016-05-12,3,1,11,183
AVC040,2016-05-12,3,1,12,216
AVC040,2016-05-12,3,1,13,179
AVC040,2016-05-12,3,1,14,226
AVC040,2016-05-12,3,1,15,255
AVC040,2016-05-12,3,1,16,267
AVC040,2016-05-12,3,1,17,303
AVC040,2016-05-12,3,1,18,202
AVC040,2016-05-12,3,1,19,140
AVC040,2016-05-12,3,1,20,129
AVC040,2016-05-12,3,1,21,92
AVC040,2016-05-12,3,1,22,53
AVC040,2016-05-12,3,1,23,30
AVC040,2016-05-13,3,1,0,19
AVC040,2016-05-13,3,1,1,18
AVC040,2016-05-13,3,1,2,14
AVC040,2016-05-13,3,1,3,13
AVC040,2016-05-13,3,1,4,25
AVC040,2016-05-13,3,1,5,69
AVC040,2016-05-13,3,1,6,195
AVC040,2016-05-13,3,1,7,248
AVC040,2016-05-13,3,1,8,203
AVC040,2016-05-13,3,1,9,214
AVC040,2016-05-13,3,1,10,226
AVC040,2016-05-13,3,1,11,191
AVC040,2016-05-13,3,1,12,219
AVC040,2016-05-13,3,1,13,238
AVC040,2016-05-13,3,1,14,233
AVC040,2016-05-13,3,1,15,285
AVC040,2016-05-13,3,1,16,347
AVC040,2016-05-13,3,1,17,361
AVC040,2016-05-13,3,1,18,255
AVC040,2016-05-13,3,1,19,184
AVC040,2016-05-13,3,1,20,178
AVC040,2016-05-13,3,1,21,117
AVC040,2016-05-13,3,1,22,73
AVC040,2016-05-13,3,1,23,53
AVC040,2016-05-14,3,1,0,40
AVC040,2016-05-14,3,1,1,22
AVC040,2016-05-14,3,1,2,13
AVC040,2016-05-14,3,1,3,10
AVC040,2016-05-14,3,1,4,25
AVC040,2016-05-14,3,1,5,35
AVC040,2016-05-14,3,1,6,77
AVC040,2016-05-14,3,1,7,102
AVC040,2016-05-14,3,1,8,247
AVC040,2016-05-14,3,1,9,263
AVC040,2016-05-14,3,1,10,228
AVC040,2016-05-14,3,1,11,215
AVC040,2016-05-14,3,1,12,221
AVC040,2016-05-14,3,1,13,203
AVC040,2016-05-14,3,1,14,204
AVC040,2016-05-14,3,1,15,195
AVC040,2016-05-14,3,1,16,209
AVC040,2016-05-14,3,1,17,180
AVC040,2016-05-14,3,1,18,169
AVC040,2016-05-14,3,1,19,139
AVC040,2016-05-14,3,1,20,141
AVC040,2016-05-14,3,1,21,120
AVC040,2016-05-14,3,1,22,63
AVC040,2016-05-14,3,1,23,37
AVC040,2016-05-15,3,1,0,24
AVC040,2016-05-15,3,1,1,29
AVC040,2016-05-15,3,1,2,15
AVC040,2016-05-15,3,1,3,10
AVC040,2016-05-15,3,1,4,15
AVC040,2016-05-15,3,1,5,32
AVC040,2016-05-15,3,1,6,35
AVC040,2016-05-15,3,1,7,54
AVC040,2016-05-15,3,1,8,63
AVC040,2016-05-15,3,1,9,129
AVC040,2016-05-15,3,1,10,123
AVC040,2016-05-15,3,1,11,131
AVC040,2016-05-15,3,1,12,181
AVC040,2016-05-15,3,1,13,166
AVC040,2016-05-15,3,1,14,148
AVC040,2016-05-15,3,1,15,156
AVC040,2016-05-15,3,1,16,193
AVC040,2016-05-15,3,1,17,200
AVC040,2016-05-15,3,1,18,160
AVC040,2016-05-15,3,1,19,119
AVC040,2016-05-15,3,1,20,94
AVC040,2016-05-15,3,1,21,61
AVC040,2016-05-15,3,1,22,50
AVC040,2016-05-15,3,1,23,21
AVC040,2016-05-16,3,1,0,14
AVC040,2016-05-16,3,1,1,4
AVC040,2016-05-16,3,1,2,9
AVC040,2016-05-16,3,1,3,16
AVC040,2016-05-16,3,1,4,27
AVC040,2016-05-16,3,1,5,79
AVC040,2016-05-16,3,1,6,215
AVC040,2016-05-16,3,1,7,260
AVC040,2016-05-16,3,1,8,190
AVC040,2016-05-16,3,1,9,159
AVC040,2016-05-16,3,1,10,175
AVC040,2016-05-16,3,1,11,176
AVC040,2016-05-16,3,1,12,199
AVC040,2016-05-16,3,1,13,190
AVC040,2016-05-16,3,1,14,185
AVC040,2016-05-16,3,1,15,209
AVC040,2016-05-16,3,1,16,226
AVC040,2016-05-16,3,1,17,258
AVC040,2016-05-16,3,1,18,158
AVC040,2016-05-16,3,1,19,104
AVC040,2016-05-16,3,1,20,88
AVC040,2016-05-16,3,1,21,59
AVC040,2016-05-16,3,1,22,42
AVC040,2016-05-16,3,1,23,29
AVC040,2016-05-17,3,1,0,14
AVC040,2016-05-17,3,1,1,12
AVC040,2016-05-17,3,1,2,6
AVC040,2016-05-17,3,1,3,11
AVC040,2016-05-17,3,1,4,23
AVC040,2016-05-17,3,1,5,73
AVC040,2016-05-17,3,1,6,190
AVC040,2016-05-17,3,1,7,225
AVC040,2016-05-17,3,1,8,216
AVC040,2016-05-17,3,1,9,183
AVC040,2016-05-17,3,1,10,182
AVC040,2016-05-17,3,1,11,150
AVC040,2016-05-17,3,1,12,188
AVC040,2016-05-17,3,1,13,195
AVC040,2016-05-17,3,1,14,188
AVC040,2016-05-17,3,1,15,193
AVC040,2016-05-17,3,1,16,223
AVC040,2016-05-17,3,1,17,261
AVC040,2016-05-17,3,1,18,189
AVC040,2016-05-17,3,1,19,105
AVC040,2016-05-17,3,1,20,91
AVC040,2016-05-17,3,1,21,78
AVC040,2016-05-17,3,1,22,41
AVC040,2016-05-17,3,1,23,33
AVC040,2016-05-18,3,1,0,16
AVC040,2016-05-18,3,1,1,15
AVC040,2016-05-18,3,1,2,12
AVC040,2016-05-18,3,1,3,11
AVC040,2016-05-18,3,1,4,27
AVC040,2016-05-18,3,1,5,75
AVC040,2016-05-18,3,1,6,209
AVC040,2016-05-18,3,1,7,247
AVC040,2016-05-18,3,1,8,231
AVC040,2016-05-18,3,1,9,195
AVC040,2016-05-18,3,1,10,175
AVC040,2016-05-18,3,1,11,177
AVC040,2016-05-18,3,1,12,195
AVC040,2016-05-18,3,1,13,226
AVC040,2016-05-18,3,1,14,223
AVC040,2016-05-18,3,1,15,211
AVC040,2016-05-18,3,1,16,260
AVC040,2016-05-18,3,1,17,274
AVC040,2016-05-18,3,1,18,163
AVC040,2016-05-18,3,1,19,112
AVC040,2016-05-18,3,1,20,92
AVC040,2016-05-18,3,1,21,64
AVC040,2016-05-18,3,1,22,44
AVC040,2016-05-18,3,1,23,24
AVC040,2016-05-19,3,1,0,23
AVC040,2016-05-19,3,1,1,13
AVC040,2016-05-19,3,1,2,11
AVC040,2016-05-19,3,1,3,6
AVC040,2016-05-19,3,1,4,27
AVC040,2016-05-19,3,1,5,61
AVC040,2016-05-19,3,1,6,213
AVC040,2016-05-19,3,1,7,248
AVC040,2016-05-19,3,1,8,218
AVC040,2016-05-19,3,1,9,165
AVC040,2016-05-19,3,1,10,185
AVC040,2016-05-19,3,1,11,188
AVC040,2016-05-19,3,1,12,190
AVC040,2016-05-19,3,1,13,194
AVC040,2016-05-19,3,1,14,227
AVC040,2016-05-19,3,1,15,238
AVC040,2016-05-19,3,1,16,241
AVC040,2016-05-19,3,1,17,284
AVC040,2016-05-19,3,1,18,170
AVC040,2016-05-19,3,1,19,115
AVC040,2016-05-19,3,1,20,92
AVC040,2016-05-19,3,1,21,83
AVC040,2016-05-19,3,1,22,45
AVC040,2016-05-19,3,1,23,32
AVC040,2016-05-20,3,1,0,24
AVC040,2016-05-20,3,1,1,22
AVC040,2016-05-20,3,1,2,9
AVC040,2016-05-20,3,1,3,16
AVC040,2016-05-20,3,1,4,26
AVC040,2016-05-20,3,1,5,58
AVC040,2016-05-20,3,1,6,188
AVC040,2016-05-20,3,1,7,223
AVC040,2016-05-20,3,1,8,192
AVC040,2016-05-20,3,1,9,196
AVC040,2016-05-20,3,1,10,233
AVC040,2016-05-20,3,1,11,218
AVC040,2016-05-20,3,1,12,174
AVC040,2016-05-20,3,1,13,245
AVC040,2016-05-20,3,1,14,210
AVC040,2016-05-20,3,1,15,233
AVC040,2016-05-20,3,1,16,303
AVC040,2016-05-20,3,1,17,341
AVC040,2016-05-20,3,1,18,293
AVC040,2016-05-20,3,1,19,159
AVC040,2016-05-20,3,1,20,149
AVC040,2016-05-20,3,1,21,138
AVC040,2016-05-20,3,1,22,78
AVC040,2016-05-20,3,1,23,68
AVC040,2016-05-21,3,1,0,33
AVC040,2016-05-21,3,1,1,25
AVC040,2016-05-21,3,1,2,10
AVC040,2016-05-21,3,1,3,15
AVC040,2016-05-21,3,1,4,19
AVC040,2016-05-21,3,1,5,39
AVC040,2016-05-21,3,1,6,71
AVC040,2016-05-21,3,1,7,124
AVC040,2016-05-21,3,1,8,153
AVC040,2016-05-21,3,1,9,199
AVC040,2016-05-21,3,1,10,185
AVC040,2016-05-21,3,1,11,196
AVC040,2016-05-21,3,1,12,188
AVC040,2016-05-21,3,1,13,211
AVC040,2016-05-21,3,1,14,160
AVC040,2016-05-21,3,1,15,214
AVC040,2016-05-21,3,1,16,202
AVC040,2016-05-21,3,1,17,217
AVC040,2016-05-21,3,1,18,194
AVC040,2016-05-21,3,1,19,150
AVC040,2016-05-21,3,1,20,106
AVC040,2016-05-21,3,1,21,93
AVC040,2016-05-21,3,1,22,77
AVC040,2016-05-21,3,1,23,60
AVC040,2016-05-22,3,1,0,36
AVC040,2016-05-22,3,1,1,15
AVC040,2016-05-22,3,1,2,11
AVC040,2016-05-22,3,1,3,15
AVC040,2016-05-22,3,1,4,19
AVC040,2016-05-22,3,1,5,28
AVC040,2016-05-22,3,1,6,37
AVC040,2016-05-22,3,1,7,75
AVC040,2016-05-22,3,1,8,95
AVC040,2016-05-22,3,1,9,174
AVC040,2016-05-22,3,1,10,150
AVC040,2016-05-22,3,1,11,161
AVC040,2016-05-22,3,1,12,240
AVC040,2016-05-22,3,1,13,193
AVC040,2016-05-22,3,1,14,161
AVC040,2016-05-22,3,1,15,180
AVC040,2016-05-22,3,1,16,160
AVC040,2016-05-22,3,1,17,185
AVC040,2016-05-22,3,1,18,140
AVC040,2016-05-22,3,1,19,120
AVC040,2016-05-22,3,1,20,89
AVC040,2016-05-22,3,1,21,59
AVC040,2016-05-22,3,1,22,51
AVC040,2016-05-22,3,1,23,27
AVC040,2016-05-23,3,1,0,18
AVC040,2016-05-23,3,1,1,13
AVC040,2016-05-23,3,1,2,10
AVC040,2016-05-23,3,1,3,11
AVC040,2016-05-23,3,1,4,34
AVC040,2016-05-23,3,1,5,81
AVC040,2016-05-23,3,1,6,208
AVC040,2016-05-23,3,1,7,217
AVC040,2016-05-23,3,1,8,215
AVC040,2016-05-23,3,1,9,178
AVC040,2016-05-23,3,1,10,196
AVC040,2016-05-23,3,1,11,190
AVC040,2016-05-23,3,1,12,179
AVC040,2016-05-23,3,1,13,195
AVC040,2016-05-23,3,1,14,187
AVC040,2016-05-23,3,1,15,220
AVC040,2016-05-23,3,1,16,258
AVC040,2016-05-23,3,1,17,317
AVC040,2016-05-23,3,1,18,141
AVC040,2016-05-23,3,1,19,111
AVC040,2016-05-23,3,1,20,84
AVC040,2016-05-23,3,1,21,67
AVC040,2016-05-23,3,1,22,52
AVC040,2016-05-23,3,1,23,24
AVC040,2016-05-24,3,1,0,23
AVC040,2016-05-24,3,1,1,7
AVC040,2016-05-24,3,1,2,16
AVC040,2016-05-24,3,1,3,6
AVC040,2016-05-24,3,1,4,31
AVC040,2016-05-24,3,1,5,85
AVC040,2016-05-24,3,1,6,194
AVC040,2016-05-24,3,1,7,263
AVC040,2016-05-24,3,1,8,219
AVC040,2016-05-24,3,1,9,207
AVC040,2016-05-24,3,1,10,198
AVC040,2016-05-24,3,1,11,173
AVC040,2016-05-24,3,1,12,189
AVC040,2016-05-24,3,1,13,185
AVC040,2016-05-24,3,1,14,203
AVC040,2016-05-24,3,1,15,260
AVC040,2016-05-24,3,1,16,266
AVC040,2016-05-24,3,1,17,276
AVC040,2016-05-24,3,1,18,174
AVC040,2016-05-24,3,1,19,112
AVC040,2016-05-24,3,1,20,75
AVC040,2016-05-24,3,1,21,68
AVC040,2016-05-24,3,1,22,38
AVC040,2016-05-24,3,1,23,33
AVC040,2016-05-25,3,1,0,29
AVC040,2016-05-25,3,1,1,20
AVC040,2016-05-25,3,1,2,8
AVC040,2016-05-25,3,1,3,15
AVC040,2016-05-25,3,1,4,24
AVC040,2016-05-25,3,1,5,76
AVC040,2016-05-25,3,1,6,198
AVC040,2016-05-25,3,1,7,236
AVC040,2016-05-25,3,1,8,184
AVC040,2016-05-25,3,1,9,209
AVC040,2016-05-25,3,1,10,194
AVC040,2016-05-25,3,1,11,210
AVC040,2016-05-25,3,1,12,187
AVC040,2016-05-25,3,1,13,212
AVC040,2016-05-25,3,1,14,240
AVC040,2016-05-25,3,1,15,259
AVC040,2016-05-25,3,1,16,259
AVC040,2016-05-25,3,1,17,266
AVC040,2016-05-25,3,1,18,203
AVC040,2016-05-25,3,1,19,126
AVC040,2016-05-25,3,1,20,94
AVC040,2016-05-25,3,1,21,77
AVC040,2016-05-25,3,1,22,67
AVC040,2016-05-25,3,1,23,40
AVC040,2016-05-26,3,1,0,14
AVC040,2016-05-26,3,1,1,14
AVC040,2016-05-26,3,1,2,12
AVC040,2016-05-26,3,1,3,11
AVC040,2016-05-26,3,1,4,27
AVC040,2016-05-26,3,1,5,66
AVC040,2016-05-26,3,1,6,186
AVC040,2016-05-26,3,1,7,246
AVC040,2016-05-26,3,1,8,194
AVC040,2016-05-26,3,1,9,226
AVC040,2016-05-26,3,1,10,202
AVC040,2016-05-26,3,1,11,197
AVC040,2016-05-26,3,1,12,199
AVC040,2016-05-26,3,1,13,207
AVC040,2016-05-26,3,1,14,198
AVC040,2016-05-26,3,1,15,280
AVC040,2016-05-26,3,1,16,250
AVC040,2016-05-26,3,1,17,273
AVC040,2016-05-26,3,1,18,181
AVC040,2016-05-26,3,1,19,149
AVC040,2016-05-26,3,1,20,119
AVC040,2016-05-26,3,1,21,77
AVC040,2016-05-26,3,1,22,47
AVC040,2016-05-26,3,1,23,34
AVC040,2016-05-27,3,1,0,27
AVC040,2016-05-27,3,1,1,13
AVC040,2016-05-27,3,1,2,16
AVC040,2016-05-27,3,1,3,10
AVC040,2016-05-27,3,1,4,26
AVC040,2016-05-27,3,1,5,64
AVC040,2016-05-27,3,1,6,165
AVC040,2016-05-27,3,1,7,221
AVC040,2016-05-27,3,1,8,184
AVC040,2016-05-27,3,1,9,205
AVC040,2016-05-27,3,1,10,205
AVC040,2016-05-27,3,1,11,208
AVC040,2016-05-27,3,1,12,234
AVC040,2016-05-27,3,1,13,241
AVC040,2016-05-27,3,1,14,236
AVC040,2016-05-27,3,1,15,260
AVC040,2016-05-27,3,1,16,284
AVC040,2016-05-27,3,1,17,298
AVC040,2016-05-27,3,1,18,233
AVC040,2016-05-27,3,1,19,131
AVC040,2016-05-27,3,1,20,104
AVC040,2016-05-27,3,1,21,103
AVC040,2016-05-27,3,1,22,64
AVC040,2016-05-27,3,1,23,54
AVC040,2016-05-28,3,1,0,34
AVC040,2016-05-28,3,1,1,17
AVC040,2016-05-28,3,1,2,17
AVC040,2016-05-28,3,1,3,15
AVC040,2016-05-28,3,1,4,15
AVC040,2016-05-28,3,1,5,27
AVC040,2016-05-28,3,1,6,59
AVC040,2016-05-28,3,1,7,103
AVC040,2016-05-28,3,1,8,122
AVC040,2016-05-28,3,1,9,231
AVC040,2016-05-28,3,1,10,230
AVC040,2016-05-28,3,1,11,254
AVC040,2016-05-28,3,1,12,200
AVC040,2016-05-28,3,1,13,191
AVC040,2016-05-28,3,1,14,190
AVC040,2016-05-28,3,1,15,186
AVC040,2016-05-28,3,1,16,187
AVC040,2016-05-28,3,1,17,198
AVC040,2016-05-28,3,1,18,157
AVC040,2016-05-28,3,1,19,123
AVC040,2016-05-28,3,1,20,120
AVC040,2016-05-28,3,1,21,79
AVC040,2016-05-28,3,1,22,63
AVC040,2016-05-28,3,1,23,56
AVC040,2016-05-29,3,1,0,33
AVC040,2016-05-29,3,1,1,19
AVC040,2016-05-29,3,1,2,15
AVC040,2016-05-29,3,1,3,16
AVC040,2016-05-29,3,1,4,15
AVC040,2016-05-29,3,1,5,17
AVC040,2016-05-29,3,1,6,24
AVC040,2016-05-29,3,1,7,56
AVC040,2016-05-29,3,1,8,81
AVC040,2016-05-29,3,1,9,137
AVC040,2016-05-29,3,1,10,157
AVC040,2016-05-29,3,1,11,143
AVC040,2016-05-29,3,1,12,186
AVC040,2016-05-29,3,1,13,184
AVC040,2016-05-29,3,1,14,191
AVC040,2016-05-29,3,1,15,153
AVC040,2016-05-29,3,1,16,157
AVC040,2016-05-29,3,1,17,159
AVC040,2016-05-29,3,1,18,150
AVC040,2016-05-29,3,1,19,115
AVC040,2016-05-29,3,1,20,99
AVC040,2016-05-29,3,1,21,87
AVC040,2016-05-29,3,1,22,53
AVC040,2016-05-29,3,1,23,37
AVC040,2016-05-30,3,1,0,31
