station_id,date,direction,lane,hour,volume_veh
AVC040,2018-11-02,3,1,1,18
AVC040,2018-11-02,3,1,2,13
AVC040,2018-11-02,3,1,3,22
AVC040,2018-11-02,3,1,4,33
AVC040,2018-11-02,3,1,5,76
AVC040,2018-11-02,3,1,6,184
AVC040,2018-11-02,3,1,7,257
AVC040,2018-11-02,3,1,8,202
AVC040,2018-11-02,3,1,9,206
AVC040,2018-11-02,3,1,10,197
AVC040,2018-11-02,3,1,11,227
AVC040,2018-11-02,3,1,12,217
AVC040,2018-11-02,3,1,13,219
AVC040,2018-11-02,3,1,14,246
AVC040,2018-11-02,3,1,15,292
AVC040,2018-11-02,3,1,16,302
AVC040,2018-11-02,3,1,17,336
AVC040,2018-11-02,3,1,18,235
AVC040,2018-11-02,3,1,19,181
AVC040,2018-11-02,3,1,20,134
AVC040,2018-11-02,3,1,21,88
AVC040,2018-11-02,3,1,22,76
AVC040,2018-11-02,3,1,23,88
AVC040,2018-11-01,3,1,0,20
AVC040,2018-11-01,3,1,1,14
AVC040,2018-11-01,3,1,2,13
AVC040,2018-11-01,3,1,3,14
AVC040,2018-11-01,3,1,4,35
AVC040,2018-11-01,3,1,5,83
AVC040,2018-11-01,3,1,6,209
AVC040,2018-11-01,3,1,7,267
AVC040,2018-11-01,3,1,8,216
AVC040,2018-11-01,3,1,9,188
AVC040,2018-11-01,3,1,10,180
AVC040,2018-11-01,3,1,11,178
AVC040,2018-11-01,3,1,12,185
AVC040,2018-11-01,3,1,13,202
AVC040,2018-11-01,3,1,14,210
AVC040,2018-11-01,3,1,15,270
AVC040,2018-11-01,3,1,16,268
AVC040,2018-11-01,3,1,17,284
AVC040,2018-11-01,3,1,18,187
AVC040,2018-11-01,3,1,19,137
AVC040,2018-11-01,3,1,20,108
AVC040,2018-11-01,3,1,21,54
AVC040,2018-11-01,3,1,22,52
AVC040,2018-11-01,3,1,23,37
AVC040,2018-11-07,3,1,0,16
AVC040,2018-11-07,3,1,1,11
AVC040,2018-11-07,3,1,2,7
AVC040,2018-11-07,3,1,3,11
AVC040,2018-11-07,3,1,4,43
AVC040,2018-11-07,3,1,5,89
AVC040,2018-11-07,3,1,6,230
AVC040,2018-11-07,3,1,7,303
AVC040,2018-11-07,3,1,8,227
AVC040,2018-11-07,3,1,9,187
AVC040,2018-11-07,3,1,10,185
AVC040,2018-11-07,3,1,11,184
AVC040,2018-11-07,3,1,12,199
AVC040,2018-11-07,3,1,13,201
AVC040,2018-11-07,3,1,14,233
AVC040,2018-11-07,3,1,15,250
AVC040,2018-11-07,3,1,16,262
AVC040,2018-11-07,3,1,17,292
AVC040,2018-11-07,3,1,18,173
AVC040,2018-11-07,3,1,19,108
AVC040,2018-11-07,3,1,20,62
AVC040,2018-11-07,3,1,21,51
AVC040,2018-11-07,3,1,22,29
AVC040,2018-11-07,3,1,23,25
AVC040,2018-11-08,3,1,0,14
AVC040,2018-11-08,3,1,1,13
AVC040,2018-11-08,3,1,2,11
AVC040,2018-11-08,3,1,3,17
AVC040,2018-11-08,3,1,4,38
AVC040,2018-11-08,3,1,5,87
AVC040,2018-11-08,3,1,6,225
AVC040,2018-11-08,3,1,7,301
AVC040,2018-11-08,3,1,8,228
AVC040,2018-11-08,3,1,9,196
AVC040,2018-11-08,3,1,10,186
AVC040,2018-11-08,3,1,11,188
AVC040,2018-11-08,3,1,12,222
AVC040,2018-11-08,3,1,13,174
AVC040,2018-11-08,3,1,14,220
AVC040,2018-11-08,3,1,15,235
AVC040,2018-11-08,3,1,16,276
AVC040,2018-11-08,3,1,17,259
AVC040,2018-11-08,3,1,18,173
AVC040,2018-11-08,3,1,19,119
AVC040,2018-11-08,3,1,20,90
AVC040,2018-11-08,3,1,21,61
AVC040,2018-11-08,3,1,22,42
AVC040,2018-11-08,3,1,23,32
AVC040,2018-11-06,3,1,0,25
AVC040,2018-11-06,3,1,1,7
AVC040,2018-11-06,3,1,2,7
AVC040,2018-11-06,3,1,3,12
AVC040,2018-11-06,3,1,4,31
AVC040,2018-11-06,3,1,5,85
AVC040,2018-11-06,3,1,6,242
AVC040,2018-11-06,3,1,7,295
AVC040,2018-11-06,3,1,8,222
AVC040,2018-11-06,3,1,9,203
AVC040,2018-11-06,3,1,10,199
AVC040,2018-11-06,3,1,11,215
AVC040,2018-11-06,3,1,12,225
AVC040,2018-11-06,3,1,13,240
AVC040,2018-11-06,3,1,14,208
AVC040,2018-11-06,3,1,15,250
AVC040,2018-11-06,3,1,16,279
AVC040,2018-11-06,3,1,17,324
AVC040,2018-11-06,3,1,18,171
AVC040,2018-11-06,3,1,19,95
AVC040,2018-11-06,3,1,20,84
AVC040,2018-11-06,3,1,21,89
AVC040,2018-11-06,3,1,22,37
AVC040,2018-11-06,3,1,23,27
AVC040,2018-11-05,3,1,0,6
AVC040,2018-11-05,3,1,1,8
AVC040,2018-11-05,3,1,2,11
AVC040,2018-11-05,3,1,3,9
AVC040,2018-11-05,3,1,4,23
AVC040,2018-11-05,3,1,5,102
AVC040,2018-11-05,3,1,6,239
AVC040,2018-11-05,3,1,7,284
AVC040,2018-11-05,3,1,8,215
AVC040,2018-11-05,3,1,9,195
AVC040,2018-11-05,3,1,10,207
AVC040,2018-11-05,3,1,11,199
AVC040,2018-11-05,3,1,12,223
AVC040,2018-11-05,3,1,13,173
AVC040,2018-11-05,3,1,14,211
AVC040,2018-11-05,3,1,15,239
AVC040,2018-11-05,3,1,16,269
AVC040,2018-11-05,3,1,17,281
AVC040,2018-11-05,3,1,18,203
AVC040,2018-11-05,3,1,19,142
AVC040,2018-11-05,3,1,20,114
AVC040,2018-11-05,3,1,21,49
AVC040,2018-11-05,3,1,22,35
AVC040,2018-11-05,3,1,23,24
AVC040,2018-11-11,3,1,0,35
AVC040,2018-11-11,3,1,1,17
AVC040,2018-11-11,3,1,2,16
AVC040,2018-11-11,3,1,3,14
AVC040,2018-11-11,3,1,4,16
AVC040,2018-11-11,3,1,5,39
AVC040,2018-11-11,3,1,6,45
AVC040,2018-11-11,3,1,7,63
AVC040,2018-11-11,3,1,8,75
AVC040,2018-11-11,3,1,9,157
AVC040,2018-11-11,3,1,10,138
AVC040,2018-11-11,3,1,11,129
AVC040,2018-11-11,3,1,12,166
AVC040,2018-11-11,3,1,13,136
AVC040,2018-11-11,3,1,14,146
AVC040,2018-11-11,3,1,15,152
AVC040,2018-11-11,3,1,16,172
AVC040,2018-11-11,3,1,17,182
AVC040,2018-11-11,3,1,18,145
AVC040,2018-11-11,3,1,19,114
AVC040,2018-11-11,3,1,20,70
AVC040,2018-11-11,3,1,21,59
AVC040,2018-11-11,3,1,22,38
AVC040,2018-11-11,3,1,23,15
AVC040,2018-11-12,3,1,0,15
AVC040,2018-11-12,3,1,1,13
AVC040,2018-11-12,3,1,2,14
AVC040,2018-11-12,3,1,3,14
AVC040,2018-11-12,3,1,4,22
AVC040,2018-11-12,3,1,5,69
AVC040,2018-11-12,3,1,6,165
AVC040,2018-11-12,3,1,7,225
AVC040,2018-11-12,3,1,8,148
AVC040,2018-11-12,3,1,9,105
AVC040,2018-11-12,3,1,10,140
AVC040,2018-11-12,3,1,11,146
AVC040,2018-11-12,3,1,12,122
AVC040,2018-11-12,3,1,13,145
AVC040,2018-11-12,3,1,14,132
AVC040,2018-11-12,3,1,15,157
AVC040,2018-11-12,3,1,16,188
AVC040,2018-11-12,3,1,17,200
AVC040,2018-11-12,3,1,18,111
AVC040,2018-11-12,3,1,19,61
AVC040,2018-11-12,3,1,20,32
AVC040,2018-11-12,3,1,21,30
AVC040,2018-11-12,3,1,22,28
AVC040,2018-11-12,3,1,23,25
AVC040,2018-11-10,3,1,0,53
AVC040,2018-11-10,3,1,1,18
AVC040,2018-11-10,3,1,2,17
AVC040,2018-11-10,3,1,3,10
AVC040,2018-11-10,3,1,4,20
AVC040,2018-11-10,3,1,5,58
AVC040,2018-11-10,3,1,6,79
AVC040,2018-11-10,3,1,7,101
AVC040,2018-11-10,3,1,8,152
AVC040,2018-11-10,3,1,9,224
AVC040,2018-11-10,3,1,10,210
AVC040,2018-11-10,3,1,11,218
AVC040,2018-11-10,3,1,12,197
AVC040,2018-11-10,3,1,13,197
AVC040,2018-11-10,3,1,14,145
AVC040,2018-11-10,3,1,15,150
AVC040,2018-11-10,3,1,16,175
AVC040,2018-11-10,3,1,17,151
AVC040,2018-11-10,3,1,18,154
AVC040,2018-11-10,3,1,19,117
AVC040,2018-11-10,3,1,20,96
AVC040,2018-11-10,3,1,21,100
AVC040,2018-11-10,3,1,22,64
AVC040,2018-11-10,3,1,23,40
AVC040,2018-11-09,3,1,0,19
AVC040,2018-11-09,3,1,1,12
AVC040,2018-11-09,3,1,2,13
AVC040,2018-11-09,3,1,3,11
AVC040,2018-11-09,3,1,4,35
AVC040,2018-11-09,3,1,5,77
AVC040,2018-11-09,3,1,6,193
AVC040,2018-11-09,3,1,7,268
AVC040,2018-11-09,3,1,8,191
AVC040,2018-11-09,3,1,9,192
AVC040,2018-11-09,3,1,10,203
AVC040,2018-11-09,3,1,11,206
AVC040,2018-11-09,3,1,12,228
AVC040,2018-11-09,3,1,13,190
AVC040,2018-11-09,3,1,14,237
AVC040,2018-11-09,3,1,15,270
AVC040,2018-11-09,3,1,16,298
AVC040,2018-11-09,3,1,17,318
AVC040,2018-11-09,3,1,18,204
AVC040,2018-11-09,3,1,19,129
AVC040,2018-11-09,3,1,20,117
AVC040,2018-11-09,3,1,21,119
AVC040,2018-11-09,3,1,22,64
AVC040,2018-11-09,3,1,23,34
AVC040,2018-11-15,3,1,0,16
AVC040,2018-11-15,3,1,1,9
AVC040,2018-11-15,3,1,2,11
AVC040,2018-11-15,3,1,3,12
AVC040,2018-11-15,3,1,4,33
AVC040,2018-11-15,3,1,5,82
AVC040,2018-11-15,3,1,6,219
AVC040,2018-11-15,3,1,7,272
AVC040,2018-11-15,3,1,8,213
AVC040,2018-11-15,3,1,9,198
AVC040,2018-11-15,3,1,10,211
AVC040,2018-11-15,3,1,11,167
AVC040,2018-11-15,3,1,12,204
AVC040,2018-11-15,3,1,13,201
AVC040,2018-11-15,3,1,14,241
AVC040,2018-11-15,3,1,15,263
AVC040,2018-11-15,3,1,16,269
AVC040,2018-11-15,3,1,17,301
AVC040,2018-11-15,3,1,18,174
AVC040,2018-11-15,3,1,19,148
AVC040,2018-11-15,3,1,20,127
AVC040,2018-11-15,3,1,21,73
AVC040,2018-11-15,3,1,22,38
AVC040,2018-11-15,3,1,23,35
AVC040,2018-11-13,3,1,0,21
AVC040,2018-11-13,3,1,1,6
AVC040,2018-11-13,3,1,2,4
AVC040,2018-11-13,3,1,3,12
AVC040,2018-11-13,3,1,4,23
AVC040,2018-11-13,3,1,5,64
AVC040,2018-11-13,3,1,6,193
AVC040,2018-11-13,3,1,7,253
AVC040,2018-11-13,3,1,8,180
AVC040,2018-11-13,3,1,9,167
AVC040,2018-11-13,3,1,10,193
AVC040,2018-11-13,3,1,11,152
AVC040,2018-11-13,3,1,12,189
AVC040,2018-11-13,3,1,13,195
AVC040,2018-11-13,3,1,14,194
AVC040,2018-11-13,3,1,15,208
AVC040,2018-11-13,3,1,16,270
AVC040,2018-11-13,3,1,17,279
AVC040,2018-11-13,3,1,18,162
AVC040,2018-11-13,3,1,19,101
AVC040,2018-11-13,3,1,20,85
AVC040,2018-11-13,3,1,21,75
AVC040,2018-11-13,3,1,22,34
AVC040,2018-11-13,3,1,23,20
AVC040,2018-11-14,3,1,0,15
AVC040,2018-11-14,3,1,1,10
AVC040,2018-11-14,3,1,2,7
AVC040,2018-11-14,3,1,3,11
AVC040,2018-11-14,3,1,4,22
AVC040,2018-11-14,3,1,5,71
AVC040,2018-11-14,3,1,6,199
AVC040,2018-11-14,3,1,7,245
AVC040,2018-11-14,3,1,8,206
AVC040,2018-11-14,3,1,9,188
AVC040,2018-11-14,3,1,10,188
AVC040,2018-11-14,3,1,11,191
AVC040,2018-11-14,3,1,12,201
AVC040,2018-11-14,3,1,13,218
AVC040,2018-11-14,3,1,14,217
AVC040,2018-11-14,3,1,15,219
AVC040,2018-11-14,3,1,16,265
AVC040,2018-11-14,3,1,17,271
AVC040,2018-11-14,3,1,18,170
AVC040,2018-11-14,3,1,19,107
AVC040,2018-11-14,3,1,20,69
AVC040,2018-11-14,3,1,21,43
AVC040,2018-11-14,3,1,22,30
AVC040,2018-11-14,3,1,23,25
AVC040,2018-11-17,3,1,0,29
AVC040,2018-11-17,3,1,1,20
AVC040,2018-11-17,3,1,2,19
AVC040,2018-11-17,3,1,3,18
AVC040,2018-11-17,3,1,4,23
AVC040,2018-11-17,3,1,5,66
AVC040,2018-11-17,3,1,6,93
AVC040,2018-11-17,3,1,7,114
AVC040,2018-11-17,3,1,8,156
AVC040,2018-11-17,3,1,9,204
AVC040,2018-11-17,3,1,10,236
AVC040,2018-11-17,3,1,11,270
AVC040,2018-11-17,3,1,12,240
AVC040,2018-11-17,3,1,13,192
AVC040,2018-11-17,3,1,14,248
AVC040,2018-11-17,3,1,15,243
AVC040,2018-11-17,3,1,16,221
AVC040,2018-11-17,3,1,17,208
AVC040,2018-11-17,3,1,18,194
AVC040,2018-11-17,3,1,19,164
AVC040,2018-11-17,3,1,20,112
AVC040,2018-11-17,3,1,21,95
AVC040,2018-11-17,3,1,22,69
AVC040,2018-11-17,3,1,23,49
AVC040,2018-11-16,3,1,0,19
AVC040,2018-11-16,3,1,1,15
AVC040,2018-11-16,3,1,2,4
AVC040,2018-11-16,3,1,3,18
AVC040,2018-11-16,3,1,4,46
AVC040,2018-11-16,3,1,5,81
AVC040,2018-11-16,3,1,6,179
AVC040,2018-11-16,3,1,7,279
AVC040,2018-11-16,3,1,8,204
AVC040,2018-11-16,3,1,9,186
AVC040,2018-11-16,3,1,10,184
AVC040,2018-11-16,3,1,11,209
AVC040,2018-11-16,3,1,12,217
AVC040,2018-11-16,3,1,13,223
AVC040,2018-11-16,3,1,14,290
AVC040,2018-11-16,3,1,15,247
AVC040,2018-11-16,3,1,16,336
AVC040,2018-11-16,3,1,17,355
AVC040,2018-11-16,3,1,18,270
AVC040,2018-11-16,3,1,19,144
AVC040,2018-11-16,3,1,20,97
AVC040,2018-11-16,3,1,21,103
AVC040,2018-11-16,3,1,22,59
AVC040,2018-11-16,3,1,23,47
AVC040,2018-11-19,3,1,0,17
AVC040,2018-11-19,3,1,1,10
AVC040,2018-11-19,3,1,2,13
AVC040,2018-11-19,3,1,3,13
AVC040,2018-11-19,3,1,4,29
AVC040,2018-11-19,3,1,5,90
AVC040,2018-11-19,3,1,6,204
AVC040,2018-11-19,3,1,7,302
AVC040,2018-11-19,3,1,8,186
AVC040,2018-11-19,3,1,9,194
AVC040,2018-11-19,3,1,10,207
AVC040,2018-11-19,3,1,11,182
AVC040,2018-11-19,3,1,12,163
AVC040,2018-11-19,3,1,13,181
AVC040,2018-11-19,3,1,14,217
AVC040,2018-11-19,3,1,15,245
AVC040,2018-11-19,3,1,16,250
AVC040,2018-11-19,3,1,17,316
AVC040,2018-11-19,3,1,18,198
AVC040,2018-11-19,3,1,19,105
AVC040,2018-11-19,3,1,20,77
AVC040,2018-11-19,3,1,21,47
AVC040,2018-11-19,3,1,22,38
AVC040,2018-11-19,3,1,23,23
AVC040,2018-11-18,3,1,0,31
AVC040,2018-11-18,3,1,1,17
AVC040,2018-11-18,3,1,2,9
AVC040,2018-11-18,3,1,3,12
AVC040,2018-11-18,3,1,4,16
AVC040,2018-11-18,3,1,5,41
AVC040,2018-11-18,3,1,6,45
AVC040,2018-11-18,3,1,7,42
AVC040,2018-11-18,3,1,8,68
AVC040,2018-11-18,3,1,9,129
AVC040,2018-11-18,3,1,10,136
AVC040,2018-11-18,3,1,11,132
AVC040,2018-11-18,3,1,12,135
AVC040,2018-11-18,3,1,13,184
AVC040,2018-11-18,3,1,14,134
AVC040,2018-11-18,3,1,15,147
AVC040,2018-11-18,3,1,16,145
AVC040,2018-11-18,3,1,17,164
AVC040,2018-11-18,3,1,18,150
AVC040,2018-11-18,3,1,19,102
AVC040,2018-11-18,3,1,20,76
AVC040,2018-11-18,3,1,21,55
AVC040,2018-11-18,3,1,22,32
AVC040,2018-11-18,3,1,23,15
AVC040,2018-11-20,3,1,0,18
AVC040,2018-11-20,3,1,1,7
AVC040,2018-11-20,3,1,2,13
AVC040,2018-11-20,3,1,3,20
AVC040,2018-11-20,3,1,4,21
AVC040,2018-11-20,3,1,5,94
AVC040,2018-11-20,3,1,6,186
AVC040,2018-11-20,3,1,7,269
AVC040,2018-11-20,3,1,8,204
AVC040,2018-11-20,3,1,9,219
AVC040,2018-11-20,3,1,10,212
AVC040,2018-11-20,3,1,11,212
AVC040,2018-11-20,3,1,12,227
AVC040,2018-11-20,3,1,13,233
AVC040,2018-11-20,3,1,14,257
AVC040,2018-11-20,3,1,15,270
AVC040,2018-11-20,3,1,16,293
AVC040,2018-11-20,3,1,17,282
AVC040,2018-11-20,3,1,18,236
AVC040,2018-11-20,3,1,19,129
AVC040,2018-11-20,3,1,20,81
AVC040,2018-11-20,3,1,21,80
AVC040,2018-11-20,3,1,22,50
AVC040,2018-11-20,3,1,23,30
AVC040,2018-11-21,3,1,0,19
AVC040,2018-11-21,3,1,1,13
AVC040,2018-11-21,3,1,2,14
AVC040,2018-11-21,3,1,3,13
AVC040,2018-11-21,3,1,4,34
AVC040,2018-11-21,3,1,5,85
AVC040,2018-11-21,3,1,6,170
AVC040,2018-11-21,3,1,7,206
AVC040,2018-11-21,3,1,8,172
AVC040,2018-11-21,3,1,9,227
AVC040,2018-11-21,3,1,10,214
AVC040,2018-11-21,3,1,11,225
AVC040,2018-11-21,3,1,12,239
AVC040,2018-11-21,3,1,13,231
AVC040,2018-11-21,3,1,14,277
AVC040,2018-11-21,3,1,15,271
AVC040,2018-11-21,3,1,16,284
AVC040,2018-11-21,3,1,17,331
AVC040,2018-11-21,3,1,18,190
AVC040,2018-11-21,3,1,19,157
AVC040,2018-11-21,3,1,20,94
AVC040,2018-11-21,3,1,21,86
AVC040,2018-11-21,3,1,22,55
AVC040,2018-11-21,3,1,23,33
AVC040,2018-11-23,3,1,0,25
AVC040,2018-11-23,3,1,1,14
AVC040,2018-11-23,3,1,2,19
AVC040,2018-11-23,3,1,3,15
AVC040,2018-11-23,3,1,4,24
AVC040,2018-11-23,3,1,5,56
AVC040,2018-11-23,3,1,6,67
AVC040,2018-11-23,3,1,7,107
AVC040,2018-11-23,3,1,8,108
AVC040,2018-11-23,3,1,9,167
AVC040,2018-11-23,3,1,10,160
AVC040,2018-11-23,3,1,11,189
AVC040,2018-11-23,3,1,12,250
AVC040,2018-11-23,3,1,13,194
AVC040,2018-11-23,3,1,14,218
AVC040,2018-11-23,3,1,15,185
AVC040,2018-11-23,3,1,16,192
AVC040,2018-11-23,3,1,17,201
AVC040,2018-11-23,3,1,18,176
AVC040,2018-11-23,3,1,19,107
AVC040,2018-11-23,3,1,20,96
AVC040,2018-11-23,3,1,21,80
AVC040,2018-11-23,3,1,22,76
AVC040,2018-11-23,3,1,23,48
AVC040,2018-11-22,3,1,0,24
AVC040,2018-11-22,3,1,1,22
AVC040,2018-11-22,3,1,2,18
AVC040,2018-11-22,3,1,3,16
AVC040,2018-11-22,3,1,4,19
AVC040,2018-11-22,3,1,5,43
AVC040,2018-11-22,3,1,6,42
AVC040,2018-11-22,3,1,7,55
AVC040,2018-11-22,3,1,8,95
AVC040,2018-11-22,3,1,9,149
AVC040,2018-11-22,3,1,10,250
AVC040,2018-11-22,3,1,11,260
AVC040,2018-11-22,3,1,12,190
AVC040,2018-11-22,3,1,13,151
AVC040,2018-11-22,3,1,14,142
AVC040,2018-11-22,3,1,15,192
AVC040,2018-11-22,3,1,16,218
AVC040,2018-11-22,3,1,17,221
AVC040,2018-11-22,3,1,18,146
AVC040,2018-11-22,3,1,19,135
AVC040,2018-11-22,3,1,20,109
AVC040,2018-11-22,3,1,21,74
AVC040,2018-11-22,3,1,22,55
AVC040,2018-11-22,3,1,23,37
AVC040,2018-11-25,3,1,0,23
AVC040,2018-11-25,3,1,1,13
AVC040,2018-11-25,3,1,2,18
AVC040,2018-11-25,3,1,3,13
AVC040,2018-11-25,3,1,4,15
AVC040,2018-11-25,3,1,5,39
AVC040,2018-11-25,3,1,6,31
AVC040,2018-11-25,3,1,7,52
AVC040,2018-11-25,3,1,8,74
AVC040,2018-11-25,3,1,9,135
AVC040,2018-11-25,3,1,10,125
AVC040,2018-11-25,3,1,11,127
AVC040,2018-11-25,3,1,12,158
AVC040,2018-11-25,3,1,13,156
AVC040,2018-11-25,3,1,14,142
AVC040,2018-11-25,3,1,15,170
AVC040,2018-11-25,3,1,16,138
AVC040,2018-11-25,3,1,17,136
AVC040,2018-11-25,3,1,18,109
AVC040,2018-11-25,3,1,19,107
AVC040,2018-11-25,3,1,20,65
AVC040,2018-11-25,3,1,21,32
AVC040,2018-11-25,3,1,22,39
AVC040,2018-11-25,3,1,23,21
AVC040,2018-11-24,3,1,0,34
AVC040,2018-11-24,3,1,1,10
AVC040,2018-11-24,3,1,2,10
AVC040,2018-11-24,3,1,3,13
AVC040,2018-11-24,3,1,4,19
AVC040,2018-11-24,3,1,5,45
AVC040,2018-11-24,3,1,6,47
AVC040,2018-11-24,3,1,7,72
AVC040,2018-11-24,3,1,8,115
AVC040,2018-11-24,3,1,9,155
AVC040,2018-11-24,3,1,10,170
AVC040,2018-11-24,3,1,11,214
AVC040,2018-11-24,3,1,12,183
AVC040,2018-11-24,3,1,13,160
AVC040,2018-11-24,3,1,14,215
AVC040,2018-11-24,3,1,15,201
AVC040,2018-11-24,3,1,16,200
AVC040,2018-11-24,3,1,17,200
AVC040,2018-11-24,3,1,18,148
AVC040,2018-11-24,3,1,19,118
AVC040,2018-11-24,3,1,20,86
AVC040,2018-11-24,3,1,21,74
AVC040,2018-11-24,3,1,22,47
AVC040,2018-11-24,3,1,23,42
AVC040,2018-11-27,3,1,0,22
AVC040,2018-11-27,3,1,1,9
AVC040,2018-11-27,3,1,2,10
AVC040,2018-11-27,3,1,3,10
AVC040,2018-11-27,3,1,4,21
AVC040,2018-11-27,3,1,5,80
AVC040,2018-11-27,3,1,6,211
AVC040,2018-11-27,3,1,7,271
AVC040,2018-11-27,3,1,8,194
AVC040,2018-11-27,3,1,9,208
AVC040,2018-11-27,3,1,10,184
AVC040,2018-11-27,3,1,11,200
AVC040,2018-11-27,3,1,12,185
AVC040,2018-11-27,3,1,13,179
AVC040,2018-11-27,3,1,14,199
AVC040,2018-11-27,3,1,15,220
AVC040,2018-11-27,3,1,16,249
AVC040,2018-11-27,3,1,17,278
AVC040,2018-11-27,3,1,18,165
AVC040,2018-11-27,3,1,19,120
AVC040,2018-11-27,3,1,20,103
AVC040,2018-11-27,3,1,21,125
AVC040,2018-11-27,3,1,22,32
AVC040,2018-11-27,3,1,23,28
AVC040,2018-11-26,3,1,0,10
AVC040,2018-11-26,3,1,1,17
AVC040,2018-11-26,3,1,2,11
AVC040,2018-11-26,3,1,3,15
AVC040,2018-11-26,3,1,4,24
AVC040,2018-11-26,3,1,5,81
AVC040,2018-11-26,3,1,6,214
AVC040,2018-11-26,3,1,7,283
AVC040,2018-11-26,3,1,8,222
AVC040,2018-11-26,3,1,9,189
AVC040,2018-11-26,3,1,10,183
AVC040,2018-11-26,3,1,11,185
AVC040,2018-11-26,3,1,12,204
AVC040,2018-11-26,3,1,13,197
AVC040,2018-11-26,3,1,14,203
AVC040,2018-11-26,3,1,15,233
AVC040,2018-11-26,3,1,16,264
AVC040,2018-11-26,3,1,17,259
AVC040,2018-11-26,3,1,18,161
AVC040,2018-11-26,3,1,19,118
AVC040,2018-11-26,3,1,20,72
AVC040,2018-11-26,3,1,21,81
AVC040,2018-11-26,3,1,22,32
AVC040,2018-11-26,3,1,23,26
AVC040,2018-11-29,3,1,0,17
AVC040,2018-11-29,3,1,1,13
AVC040,2018-11-29,3,1,2,13
AVC040,2018-11-29,3,1,3,14
AVC040,2018-11-29,3,1,4,23
AVC040,2018-11-29,3,1,5,107
AVC040,2018-11-29,3,1,6,210
AVC040,2018-11-29,3,1,7,305
AVC040,2018-11-29,3,1,8,182
AVC040,2018-11-29,3,1,9,183
AVC040,2018-11-29,3,1,10,169
AVC040,2018-11-29,3,1,11,185
AVC040,2018-11-29,3,1,12,205
AVC040,2018-11-29,3,1,13,207
AVC040,2018-11-29,3,1,14,243
AVC040,2018-11-29,3,1,15,267
AVC040,2018-11-29,3,1,16,312
AVC040,2018-11-29,3,1,17,293
AVC040,2018-11-29,3,1,18,191
AVC040,2018-11-29,3,1,19,122
AVC040,2018-11-29,3,1,20,98
AVC040,2018-11-29,3,1,21,61
AVC040,2018-11-29,3,1,22,45
AVC040,2018-11-29,3,1,23,40
AVC040,2018-11-28,3,1,0,18
AVC040,2018-11-28,3,1,1,13
AVC040,2018-11-28,3,1,2,10
AVC040,2018-11-28,3,1,3,15
AVC040,2018-11-28,3,1,4,27
AVC040,2018-11-28,3,1,5,105
AVC040,2018-11-28,3,1,6,219
AVC040,2018-11-28,3,1,7,297
AVC040,2018-11-28,3,1,8,192
AVC040,2018-11-28,3,1,9,191
AVC040,2018-11-28,3,1,10,193
AVC040,2018-11-28,3,1,11,183
AVC040,2018-11-28,3,1,12,201
AVC040,2018-11-28,3,1,13,200
AVC040,2018-11-28,3,1,14,229
AVC040,2018-11-28,3,1,15,243
AVC040,2018-11-28,3,1,16,262
AVC040,2018-11-28,3,1,17,274
AVC040,2018-11-28,3,1,18,195
AVC040,2018-11-28,3,1,19,93
AVC040,2018-11-28,3,1,20,72
AVC040,2018-11-28,3,1,21,58
AVC040,2018-11-28,3,1,22,43
AVC040,2018-11-28,3,1,23,24
AVC040,2018-11-30,3,1,0,23
