station_id,date,direction,lane,hour,volume_veh
AVC040,2018-12-02,3,1,19,88
AVC040,2018-12-02,3,1,20,66
AVC040,2018-12-02,3,1,21,51
AVC040,2018-12-02,3,1,22,27
AVC040,2018-12-02,3,1,23,18
AVC040,2018-12-01,3,1,0,29
AVC040,2018-12-01,3,1,1,19
AVC040,2018-12-01,3,1,2,12
AVC040,2018-12-01,3,1,3,19
AVC040,2018-12-01,3,1,4,19
AVC040,2018-12-01,3,1,5,57
AVC040,2018-12-01,3,1,6,95
AVC040,2018-12-01,3,1,7,82
AVC040,2018-12-01,3,1,8,133
AVC040,2018-12-01,3,1,9,173
AVC040,2018-12-01,3,1,10,213
AVC040,2018-12-01,3,1,11,160
AVC040,2018-12-01,3,1,12,174
AVC040,2018-12-01,3,1,13,171
AVC040,2018-12-01,3,1,14,182
AVC040,2018-12-01,3,1,15,203
AVC040,2018-12-01,3,1,16,192
AVC040,2018-12-01,3,1,17,201
AVC040,2018-12-01,3,1,18,147
AVC040,2018-12-01,3,1,19,100
AVC040,2018-12-01,3,1,20,91
AVC040,2018-12-01,3,1,21,68
AVC040,2018-12-01,3,1,22,64
AVC040,2018-12-01,3,1,23,41
AVC040,2018-12-07,3,1,0,18
AVC040,2018-12-07,3,1,1,13
AVC040,2018-12-07,3,1,2,8
AVC040,2018-12-07,3,1,3,18
AVC040,2018-12-07,3,1,4,26
AVC040,2018-12-07,3,1,5,83
AVC040,2018-12-07,3,1,6,173
AVC040,2018-12-07,3,1,7,262
AVC040,2018-12-07,3,1,8,186
AVC040,2018-12-07,3,1,9,153
AVC040,2018-12-07,3,1,10,171
AVC040,2018-12-07,3,1,11,206
AVC040,2018-12-07,3,1,12,188
AVC040,2018-12-07,3,1,13,213
AVC040,2018-12-07,3,1,14,192
AVC040,2018-12-07,3,1,15,226
AVC040,2018-12-07,3,1,16,290
AVC040,2018-12-07,3,1,17,274
AVC040,2018-12-07,3,1,18,196
AVC040,2018-12-07,3,1,19,137
AVC040,2018-12-07,3,1,20,91
AVC040,2018-12-07,3,1,21,70
AVC040,2018-12-07,3,1,22,50
AVC040,2018-12-07,3,1,23,42
AVC040,2018-12-08,3,1,0,26
AVC040,2018-12-08,3,1,1,19
AVC040,2018-12-08,3,1,2,15
AVC040,2018-12-08,3,1,3,14
AVC040,2018-12-08,3,1,4,19
AVC040,2018-12-08,3,1,5,39
AVC040,2018-12-08,3,1,6,73
AVC040,2018-12-08,3,1,7,77
AVC040,2018-12-08,3,1,8,86
AVC040,2018-12-08,3,1,9,107
AVC040,2018-12-08,3,1,10,132
AVC040,2018-12-08,3,1,11,138
AVC040,2018-12-08,3,1,12,139
AVC040,2018-12-08,3,1,13,159
AVC040,2018-12-08,3,1,14,135
AVC040,2018-12-08,3,1,15,171
AVC040,2018-12-08,3,1,16,190
AVC040,2018-12-08,3,1,17,174
AVC040,2018-12-08,3,1,18,127
AVC040,2018-12-08,3,1,19,84
AVC040,2018-12-08,3,1,20,89
AVC040,2018-12-08,3,1,21,73
AVC040,2018-12-08,3,1,22,64
AVC040,2018-12-08,3,1,23,39
AVC040,2018-12-06,3,1,0,18
AVC040,2018-12-06,3,1,1,18
AVC040,2018-12-06,3,1,2,6
AVC040,2018-12-06,3,1,3,17
AVC040,2018-12-06,3,1,4,31
AVC040,2018-12-06,3,1,5,90
AVC040,2018-12-06,3,1,6,196
AVC040,2018-12-06,3,1,7,264
AVC040,2018-12-06,3,1,8,201
AVC040,2018-12-06,3,1,9,186
AVC040,2018-12-06,3,1,10,222
AVC040,2018-12-06,3,1,11,220
AVC040,2018-12-06,3,1,12,224
AVC040,2018-12-06,3,1,13,214
AVC040,2018-12-06,3,1,14,253
AVC040,2018-12-06,3,1,15,269
AVC040,2018-12-06,3,1,16,321
AVC040,2018-12-06,3,1,17,319
AVC040,2018-12-06,3,1,18,192
AVC040,2018-12-06,3,1,19,112
AVC040,2018-12-06,3,1,20,80
AVC040,2018-12-06,3,1,21,56
AVC040,2018-12-06,3,1,22,55
AVC040,2018-12-06,3,1,23,19
AVC040,2018-12-05,3,1,0,20
AVC040,2018-12-05,3,1,1,5
AVC040,2018-12-05,3,1,2,17
AVC040,2018-12-05,3,1,3,14
AVC040,2018-12-05,3,1,4,27
AVC040,2018-12-05,3,1,5,82
AVC040,2018-12-05,3,1,6,216
AVC040,2018-12-05,3,1,7,274
AVC040,2018-12-05,3,1,8,194
AVC040,2018-12-05,3,1,9,209
AVC040,2018-12-05,3,1,10,188
AVC040,2018-12-05,3,1,11,203
AVC040,2018-12-05,3,1,12,216
AVC040,2018-12-05,3,1,13,217
AVC040,2018-12-05,3,1,14,217
AVC040,2018-12-05,3,1,15,246
AVC040,2018-12-05,3,1,16,309
AVC040,2018-12-05,3,1,17,295
AVC040,2018-12-05,3,1,18,200
AVC040,2018-12-05,3,1,19,117
AVC040,2018-12-05,3,1,20,77
AVC040,2018-12-05,3,1,21,66
AVC040,2018-12-05,3,1,22,33
AVC040,2018-12-05,3,1,23,31
AVC040,2018-12-11,3,1,0,23
AVC040,2018-12-11,3,1,1,11
AVC040,2018-12-11,3,1,2,7
AVC040,2018-12-11,3,1,3,17
AVC040,2018-12-11,3,1,4,26
AVC040,2018-12-11,3,1,5,84
AVC040,2018-12-11,3,1,6,221
AVC040,2018-12-11,3,1,7,285
AVC040,2018-12-11,3,1,8,203
AVC040,2018-12-11,3,1,9,194
AVC040,2018-12-11,3,1,10,197
AVC040,2018-12-11,3,1,11,165
AVC040,2018-12-11,3,1,12,201
AVC040,2018-12-11,3,1,13,202
AVC040,2018-12-11,3,1,14,210
AVC040,2018-12-11,3,1,15,249
AVC040,2018-12-11,3,1,16,264
AVC040,2018-12-11,3,1,17,294
AVC040,2018-12-11,3,1,18,185
AVC040,2018-12-11,3,1,19,124
AVC040,2018-12-11,3,1,20,65
AVC040,2018-12-11,3,1,21,54
AVC040,2018-12-11,3,1,22,27
AVC040,2018-12-11,3,1,23,25
AVC040,2018-12-12,3,1,0,25
AVC040,2018-12-12,3,1,1,10
AVC040,2018-12-12,3,1,2,12
AVC040,2018-12-12,3,1,3,20
AVC040,2018-12-12,3,1,4,22
AVC040,2018-12-12,3,1,5,94
AVC040,2018-12-12,3,1,6,210
AVC040,2018-12-12,3,1,7,297
AVC040,2018-12-12,3,1,8,216
AVC040,2018-12-12,3,1,9,223
AVC040,2018-12-12,3,1,10,196
AVC040,2018-12-12,3,1,11,205
AVC040,2018-12-12,3,1,12,184
AVC040,2018-12-12,3,1,13,207
AVC040,2018-12-12,3,1,14,226
AVC040,2018-12-12,3,1,15,259
AVC040,2018-12-12,3,1,16,255
AVC040,2018-12-12,3,1,17,278
AVC040,2018-12-12,3,1,18,212
AVC040,2018-12-12,3,1,19,110
AVC040,2018-12-12,3,1,20,93
AVC040,2018-12-12,3,1,21,51
AVC040,2018-12-12,3,1,22,31
AVC040,2018-12-12,3,1,23,26
AVC040,2018-12-10,3,1,0,17
AVC040,2018-12-10,3,1,1,5
AVC040,2018-12-10,3,1,2,10
AVC040,2018-12-10,3,1,3,10
AVC040,2018-12-10,3,1,4,25
AVC040,2018-12-10,3,1,5,81
AVC040,2018-12-10,3,1,6,212
AVC040,2018-12-10,3,1,7,275
AVC040,2018-12-10,3,1,8,183
AVC040,2018-12-10,3,1,9,178
AVC040,2018-12-10,3,1,10,186
AVC040,2018-12-10,3,1,11,202
AVC040,2018-12-10,3,1,12,187
AVC040,2018-12-10,3,1,13,188
AVC040,2018-12-10,3,1,14,230
AVC040,2018-12-10,3,1,15,242
AVC040,2018-12-10,3,1,16,259
AVC040,2018-12-10,3,1,17,262
AVC040,2018-12-10,3,1,18,176
AVC040,2018-12-10,3,1,19,111
AVC040,2018-12-10,3,1,20,98
AVC040,2018-12-10,3,1,21,40
AVC040,2018-12-10,3,1,22,34
AVC040,2018-12-10,3,1,23,15
AVC040,2018-12-09,3,1,0,27
AVC040,2018-12-09,3,1,1,23
AVC040,2018-12-09,3,1,2,10
AVC040,2018-12-09,3,1,3,9
AVC040,2018-12-09,3,1,4,11
AVC040,2018-12-09,3,1,5,26
AVC040,2018-12-09,3,1,6,43
AVC040,2018-12-09,3,1,7,44
AVC040,2018-12-09,3,1,8,65
AVC040,2018-12-09,3,1,9,132
AVC040,2018-12-09,3,1,10,113
AVC040,2018-12-09,3,1,11,92
AVC040,2018-12-09,3,1,12,146
AVC040,2018-12-09,3,1,13,146
AVC040,2018-12-09,3,1,14,133
AVC040,2018-12-09,3,1,15,130
AVC040,2018-12-09,3,1,16,165
AVC040,2018-12-09,3,1,17,194
AVC040,2018-12-09,3,1,18,145
AVC040,2018-12-09,3,1,19,96
AVC040,2018-12-09,3,1,20,83
AVC040,2018-12-09,3,1,21,47
AVC040,2018-12-09,3,1,22,36
AVC040,2018-12-09,3,1,23,25
AVC040,2018-12-15,3,1,0,31
AVC040,2018-12-15,3,1,1,19
AVC040,2018-12-15,3,1,2,9
AVC040,2018-12-15,3,1,3,12
AVC040,2018-12-15,3,1,4,18
AVC040,2018-12-15,3,1,5,43
AVC040,2018-12-15,3,1,6,89
AVC040,2018-12-15,3,1,7,113
AVC040,2018-12-15,3,1,8,154
AVC040,2018-12-15,3,1,9,170
AVC040,2018-12-15,3,1,10,208
AVC040,2018-12-15,3,1,11,214
AVC040,2018-12-15,3,1,12,224
AVC040,2018-12-15,3,1,13,188
AVC040,2018-12-15,3,1,14,187
AVC040,2018-12-15,3,1,15,206
AVC040,2018-12-15,3,1,16,245
AVC040,2018-12-15,3,1,17,265
AVC040,2018-12-15,3,1,18,201
AVC040,2018-12-15,3,1,19,135
AVC040,2018-12-15,3,1,20,81
AVC040,2018-12-15,3,1,21,86
AVC040,2018-12-15,3,1,22,76
AVC040,2018-12-15,3,1,23,46
AVC040,2018-12-13,3,1,0,14
AVC040,2018-12-13,3,1,1,9
AVC040,2018-12-13,3,1,2,13
AVC040,2018-12-13,3,1,3,13
AVC040,2018-12-13,3,1,4,34
AVC040,2018-12-13,3,1,5,83
AVC040,2018-12-13,3,1,6,223
AVC040,2018-12-13,3,1,7,275
AVC040,2018-12-13,3,1,8,185
AVC040,2018-12-13,3,1,9,210
AVC040,2018-12-13,3,1,10,184
AVC040,2018-12-13,3,1,11,176
AVC040,2018-12-13,3,1,12,191
AVC040,2018-12-13,3,1,13,192
AVC040,2018-12-13,3,1,14,214
AVC040,2018-12-13,3,1,15,229
AVC040,2018-12-13,3,1,16,252
AVC040,2018-12-13,3,1,17,266
AVC040,2018-12-13,3,1,18,156
AVC040,2018-12-13,3,1,19,97
AVC040,2018-12-13,3,1,20,81
AVC040,2018-12-13,3,1,21,51
AVC040,2018-12-13,3,1,22,43
AVC040,2018-12-13,3,1,23,18
AVC040,2018-12-14,3,1,0,27
AVC040,2018-12-14,3,1,1,9
AVC040,2018-12-14,3,1,2,13
AVC040,2018-12-14,3,1,3,19
AVC040,2018-12-14,3,1,4,32
AVC040,2018-12-14,3,1,5,65
AVC040,2018-12-14,3,1,6,182
AVC040,2018-12-14,3,1,7,255
AVC040,2018-12-14,3,1,8,187
AVC040,2018-12-14,3,1,9,207
AVC040,2018-12-14,3,1,10,189
AVC040,2018-12-14,3,1,11,189
AVC040,2018-12-14,3,1,12,187
AVC040,2018-12-14,3,1,13,209
AVC040,2018-12-14,3,1,14,222
AVC040,2018-12-14,3,1,15,276
AVC040,2018-12-14,3,1,16,279
AVC040,2018-12-14,3,1,17,320
AVC040,2018-12-14,3,1,18,200
AVC040,2018-12-14,3,1,19,125
AVC040,2018-12-14,3,1,20,128
AVC040,2018-12-14,3,1,21,119
AVC040,2018-12-14,3,1,22,112
AVC040,2018-12-14,3,1,23,52
AVC040,2018-12-17,3,1,0,19
AVC040,2018-12-17,3,1,1,11
AVC040,2018-12-17,3,1,2,16
AVC040,2018-12-17,3,1,3,16
AVC040,2018-12-17,3,1,4,24
AVC040,2018-12-17,3,1,5,95
AVC040,2018-12-17,3,1,6,209
AVC040,2018-12-17,3,1,7,255
AVC040,2018-12-17,3,1,8,195
AVC040,2018-12-17,3,1,9,191
AVC040,2018-12-17,3,1,10,175
AVC040,2018-12-17,3,1,11,196
AVC040,2018-12-17,3,1,12,194
AVC040,2018-12-17,3,1,13,205
AVC040,2018-12-17,3,1,14,184
AVC040,2018-12-17,3,1,15,227
AVC040,2018-12-17,3,1,16,260
AVC040,2018-12-17,3,1,17,274
AVC040,2018-12-17,3,1,18,215
AVC040,2018-12-17,3,1,19,99
AVC040,2018-12-17,3,1,20,80
AVC040,2018-12-17,3,1,21,61
AVC040,2018-12-17,3,1,22,59
AVC040,2018-12-17,3,1,23,39
AVC040,2018-12-16,3,1,0,38
AVC040,2018-12-16,3,1,1,18
AVC040,2018-12-16,3,1,2,19
AVC040,2018-12-16,3,1,3,15
AVC040,2018-12-16,3,1,4,12
AVC040,2018-12-16,3,1,5,32
AVC040,2018-12-16,3,1,6,48
AVC040,2018-12-16,3,1,7,51
AVC040,2018-12-16,3,1,8,76
AVC040,2018-12-16,3,1,9,129
AVC040,2018-12-16,3,1,10,129
AVC040,2018-12-16,3,1,11,129
AVC040,2018-12-16,3,1,12,165
AVC040,2018-12-16,3,1,13,176
AVC040,2018-12-16,3,1,14,165
AVC040,2018-12-16,3,1,15,190
AVC040,2018-12-16,3,1,16,204
AVC040,2018-12-16,3,1,17,183
AVC040,2018-12-16,3,1,18,149
AVC040,2018-12-16,3,1,19,125
AVC040,2018-12-16,3,1,20,77
AVC040,2018-12-16,3,1,21,57
AVC040,2018-12-16,3,1,22,49
AVC040,2018-12-16,3,1,23,22
AVC040,2018-12-19,3,1,0,20
AVC040,2018-12-19,3,1,1,13
AVC040,2018-12-19,3,1,2,7
AVC040,2018-12-19,3,1,3,17
AVC040,2018-12-19,3,1,4,27
AVC040,2018-12-19,3,1,5,88
AVC040,2018-12-19,3,1,6,218
AVC040,2018-12-19,3,1,7,263
AVC040,2018-12-19,3,1,8,185
AVC040,2018-12-19,3,1,9,197
AVC040,2018-12-19,3,1,10,205
AVC040,2018-12-19,3,1,11,200
AVC040,2018-12-19,3,1,12,224
AVC040,2018-12-19,3,1,13,208
AVC040,2018-12-19,3,1,14,231
AVC040,2018-12-19,3,1,15,221
AVC040,2018-12-19,3,1,16,271
AVC040,2018-12-19,3,1,17,275
AVC040,2018-12-19,3,1,18,162
AVC040,2018-12-19,3,1,19,115
AVC040,2018-12-19,3,1,20,77
AVC040,2018-12-19,3,1,21,57
AVC040,2018-12-19,3,1,22,36
AVC040,2018-12-19,3,1,23,35
AVC040,2018-12-18,3,1,0,18
AVC040,2018-12-18,3,1,1,8
AVC040,2018-12-18,3,1,2,10
AVC040,2018-12-18,3,1,3,14
AVC040,2018-12-18,3,1,4,29
AVC040,2018-12-18,3,1,5,85
AVC040,2018-12-18,3,1,6,218
AVC040,2018-12-18,3,1,7,291
AVC040,2018-12-18,3,1,8,202
AVC040,2018-12-18,3,1,9,201
AVC040,2018-12-18,3,1,10,171
AVC040,2018-12-18,3,1,11,200
AVC040,2018-12-18,3,1,12,218
AVC040,2018-12-18,3,1,13,187
AVC040,2018-12-18,3,1,14,210
AVC040,2018-12-18,3,1,15,219
AVC040,2018-12-18,3,1,16,277
AVC040,2018-12-18,3,1,17,288
AVC040,2018-12-18,3,1,18,175
AVC040,2018-12-18,3,1,19,105
AVC040,2018-12-18,3,1,20,98
AVC040,2018-12-18,3,1,21,69
AVC040,2018-12-18,3,1,22,41
AVC040,2018-12-18,3,1,23,34
AVC040,2018-12-21,3,1,0,27
AVC040,2018-12-21,3,1,1,13
AVC040,2018-12-21,3,1,2,9
AVC040,2018-12-21,3,1,3,19
AVC040,2018-12-21,3,1,4,24
AVC040,2018-12-21,3,1,5,73
AVC040,2018-12-21,3,1,6,173
AVC040,2018-12-21,3,1,7,232
AVC040,2018-12-21,3,1,8,184
AVC040,2018-12-21,3,1,9,205
AVC040,2018-12-21,3,1,10,224
AVC040,2018-12-21,3,1,11,206
AVC040,2018-12-21,3,1,12,211
AVC040,2018-12-21,3,1,13,228
AVC040,2018-12-21,3,1,14,238
AVC040,2018-12-21,3,1,15,271
AVC040,2018-12-21,3,1,16,347
AVC040,2018-12-21,3,1,17,296
AVC040,2018-12-21,3,1,18,257
AVC040,2018-12-21,3,1,19,152
AVC040,2018-12-21,3,1,20,108
AVC040,2018-12-21,3,1,21,104
AVC040,2018-12-21,3,1,22,72
AVC040,2018-12-21,3,1,23,57
AVC040,2018-12-20,3,1,0,23
AVC040,2018-12-20,3,1,1,5
AVC040,2018-12-20,3,1,2,16
AVC040,2018-12-20,3,1,3,16
AVC040,2018-12-20,3,1,4,31
AVC040,2018-12-20,3,1,5,86
AVC040,2018-12-20,3,1,6,194
AVC040,2018-12-20,3,1,7,233
AVC040,2018-12-20,3,1,8,178
AVC040,2018-12-20,3,1,9,199
AVC040,2018-12-20,3,1,10,191
AVC040,2018-12-20,3,1,11,218
AVC040,2018-12-20,3,1,12,225
AVC040,2018-12-20,3,1,13,236
AVC040,2018-12-20,3,1,14,215
AVC040,2018-12-20,3,1,15,271
AVC040,2018-12-20,3,1,16,304
AVC040,2018-12-20,3,1,17,294
AVC040,2018-12-20,3,1,18,188
AVC040,2018-12-20,3,1,19,95
AVC040,2018-12-20,3,1,20,83
AVC040,2018-12-20,3,1,21,67
AVC040,2018-12-20,3,1,22,50
AVC040,2018-12-20,3,1,23,43
AVC040,2018-12-23,3,1,0,34
AVC040,2018-12-23,3,1,1,20
AVC040,2018-12-23,3,1,2,16
AVC040,2018-12-23,3,1,3,13
AVC040,2018-12-23,3,1,4,14
AVC040,2018-12-23,3,1,5,22
AVC040,2018-12-23,3,1,6,35
AVC040,2018-12-23,3,1,7,43
AVC040,2018-12-23,3,1,8,74
AVC040,2018-12-23,3,1,9,138
AVC040,2018-12-23,3,1,10,135
AVC040,2018-12-23,3,1,11,135
AVC040,2018-12-23,3,1,12,190
AVC040,2018-12-23,3,1,13,187
AVC040,2018-12-23,3,1,14,155
AVC040,2018-12-23,3,1,15,175
AVC040,2018-12-23,3,1,16,179
AVC040,2018-12-23,3,1,17,207
AVC040,2018-12-23,3,1,18,156
AVC040,2018-12-23,3,1,19,122
AVC040,2018-12-23,3,1,20,71
AVC040,2018-12-23,3,1,21,69
AVC040,2018-12-23,3,1,22,53
AVC040,2018-12-23,3,1,23,48
AVC040,2018-12-22,3,1,0,30
AVC040,2018-12-22,3,1,1,28
AVC040,2018-12-22,3,1,2,16
AVC040,2018-12-22,3,1,3,11
AVC040,2018-12-22,3,1,4,15
AVC040,2018-12-22,3,1,5,44
AVC040,2018-12-22,3,1,6,69
AVC040,2018-12-22,3,1,7,96
AVC040,2018-12-22,3,1,8,152
AVC040,2018-12-22,3,1,9,187
AVC040,2018-12-22,3,1,10,213
AVC040,2018-12-22,3,1,11,226
AVC040,2018-12-22,3,1,12,240
AVC040,2018-12-22,3,1,13,165
AVC040,2018-12-22,3,1,14,221
AVC040,2018-12-22,3,1,15,225
AVC040,2018-12-22,3,1,16,235
AVC040,2018-12-22,3,1,17,188
AVC040,2018-12-22,3,1,18,176
AVC040,2018-12-22,3,1,19,153
AVC040,2018-12-22,3,1,20,92
AVC040,2018-12-22,3,1,21,95
AVC040,2018-12-22,3,1,22,72
AVC040,2018-12-22,3,1,23,45
AVC040,2018-12-25,3,1,0,23
AVC040,2018-12-25,3,1,1,19
AVC040,2018-12-25,3,1,2,12
AVC040,2018-12-25,3,1,3,8
AVC040,2018-12-25,3,1,4,6
AVC040,2018-12-25,3,1,5,32
AVC040,2018-12-25,3,1,6,28
AVC040,2018-12-25,3,1,7,37
AVC040,2018-12-25,3,1,8,55
AVC040,2018-12-25,3,1,9,96
AVC040,2018-12-25,3,1,10,143
AVC040,2018-12-25,3,1,11,162
AVC040,2018-12-25,3,1,12,175
AVC040,2018-12-25,3,1,13,144
AVC040,2018-12-25,3,1,14,130
AVC040,2018-12-25,3,1,15,149
AVC040,2018-12-25,3,1,16,158
AVC040,2018-12-25,3,1,17,154
AVC040,2018-12-25,3,1,18,158
AVC040,2018-12-25,3,1,19,117
AVC040,2018-12-25,3,1,20,98
AVC040,2018-12-25,3,1,21,79
AVC040,2018-12-25,3,1,22,49
AVC040,2018-12-25,3,1,23,43
AVC040,2018-12-24,3,1,0,31
AVC040,2018-12-24,3,1,1,14
AVC040,2018-12-24,3,1,2,6
AVC040,2018-12-24,3,1,3,13
AVC040,2018-12-24,3,1,4,27
AVC040,2018-12-24,3,1,5,38
AVC040,2018-12-24,3,1,6,66
AVC040,2018-12-24,3,1,7,94
AVC040,2018-12-24,3,1,8,107
AVC040,2018-12-24,3,1,9,133
AVC040,2018-12-24,3,1,10,175
AVC040,2018-12-24,3,1,11,206
AVC040,2018-12-24,3,1,12,171
AVC040,2018-12-24,3,1,13,158
AVC040,2018-12-24,3,1,14,181
AVC040,2018-12-24,3,1,15,223
AVC040,2018-12-24,3,1,16,188
AVC040,2018-12-24,3,1,17,172
AVC040,2018-12-24,3,1,18,105
AVC040,2018-12-24,3,1,19,113
AVC040,2018-12-24,3,1,20,111
AVC040,2018-12-24,3,1,21,94
AVC040,2018-12-24,3,1,22,52
AVC040,2018-12-24,3,1,23,49
AVC040,2018-12-27,3,1,0,18
AVC040,2018-12-27,3,1,1,14
AVC040,2018-12-27,3,1,2,10
AVC040,2018-12-27,3,1,3,15
AVC040,2018-12-27,3,1,4,19
AVC040,2018-12-27,3,1,5,70
AVC040,2018-12-27,3,1,6,144
AVC040,2018-12-27,3,1,7,189
AVC040,2018-12-27,3,1,8,161
AVC040,2018-12-27,3,1,9,172
AVC040,2018-12-27,3,1,10,190
AVC040,2018-12-27,3,1,11,209
AVC040,2018-12-27,3,1,12,207
AVC040,2018-12-27,3,1,13,232
AVC040,2018-12-27,3,1,14,217
AVC040,2018-12-27,3,1,15,241
AVC040,2018-12-27,3,1,16,231
AVC040,2018-12-27,3,1,17,246
AVC040,2018-12-27,3,1,18,124
AVC040,2018-12-27,3,1,19,101
AVC040,2018-12-27,3,1,20,75
AVC040,2018-12-27,3,1,21,59
AVC040,2018-12-27,3,1,22,41
AVC040,2018-12-27,3,1,23,35
AVC040,2018-12-26,3,1,0,22
AVC040,2018-12-26,3,1,1,13
AVC040,2018-12-26,3,1,2,13
AVC040,2018-12-26,3,1,3,15
AVC040,2018-12-26,3,1,4,23
AVC040,2018-12-26,3,1,5,69
AVC040,2018-12-26,3,1,6,132
AVC040,2018-12-26,3,1,7,166
AVC040,2018-12-26,3,1,8,127
AVC040,2018-12-26,3,1,9,171
AVC040,2018-12-26,3,1,10,189
AVC040,2018-12-26,3,1,11,201
AVC040,2018-12-26,3,1,12,199
AVC040,2018-12-26,3,1,13,230
AVC040,2018-12-26,3,1,14,195
AVC040,2018-12-26,3,1,15,215
AVC040,2018-12-26,3,1,16,194
AVC040,2018-12-26,3,1,17,195
AVC040,2018-12-26,3,1,18,132
AVC040,2018-12-26,3,1,19,87
AVC040,2018-12-26,3,1,20,62
AVC040,2018-12-26,3,1,21,39
AVC040,2018-12-26,3,1,22,39
AVC040,2018-12-26,3,1,23,30
AVC040,2018-12-29,3,1,0,34
AVC040,2018-12-29,3,1,1,14
AVC040,2018-12-29,3,1,2,7
AVC040,2018-12-29,3,1,3,17
AVC040,2018-12-29,3,1,4,10
AVC040,2018-12-29,3,1,5,33
AVC040,2018-12-29,3,1,6,56
AVC040,2018-12-29,3,1,7,71
AVC040,2018-12-29,3,1,8,102
AVC040,2018-12-29,3,1,9,115
AVC040,2018-12-29,3,1,10,163
AVC040,2018-12-29,3,1,11,171
AVC040,2018-12-29,3,1,12,190
AVC040,2018-12-29,3,1,13,147
AVC040,2018-12-29,3,1,14,147
AVC040,2018-12-29,3,1,15,177
AVC040,2018-12-29,3,1,16,187
AVC040,2018-12-29,3,1,17,168
AVC040,2018-12-29,3,1,18,141
AVC040,2018-12-29,3,1,19,103
AVC040,2018-12-29,3,1,20,68
AVC040,2018-12-29,3,1,21,66
AVC040,2018-12-29,3,1,22,66
AVC040,2018-12-29,3,1,23,36
AVC040,2018-12-28,3,1,0,23
AVC040,2018-12-28,3,1,1,8
AVC040,2018-12-28,3,1,2,8
AVC040,2018-12-28,3,1,3,12
AVC040,2018-12-28,3,1,4,25
AVC040,2018-12-28,3,1,5,52
AVC040,2018-12-28,3,1,6,131
AVC040,2018-12-28,3,1,7,188
AVC040,2018-12-28,3,1,8,157
AVC040,2018-12-28,3,1,9,210
AVC040,2018-12-28,3,1,10,201
AVC040,2018-12-28,3,1,11,204
AVC040,2018-12-28,3,1,12,212
AVC040,2018-12-28,3,1,13,218
AVC040,2018-12-28,3,1,14,224
AVC040,2018-12-28,3,1,15,221
AVC040,2018-12-28,3,1,16,277
AVC040,2018-12-28,3,1,17,243
AVC040,2018-12-28,3,1,18,185
AVC040,2018-12-28,3,1,19,124
AVC040,2018-12-28,3,1,20,75
AVC040,2018-12-28,3,1,21,76
AVC040,2018-12-28,3,1,22,58
AVC040,2018-12-28,3,1,23,31
AVC040,2018-12-31,3,1,0,21
