station_id,date,direction,lane,hour,volume_veh
AVC040,2016-01-18,3,1,6,183
AVC040,2016-01-18,3,1,7,219
AVC040,2016-01-18,3,1,8,182
AVC040,2016-01-18,3,1,9,179
AVC040,2016-01-18,3,1,10,172
AVC040,2016-01-18,3,1,11,172
AVC040,2016-01-18,3,1,12,183
AVC040,2016-01-18,3,1,13,168
AVC040,2016-01-18,3,1,14,188
AVC040,2016-01-18,3,1,15,214
AVC040,2016-01-18,3,1,16,219
AVC040,2016-01-18,3,1,17,233
AVC040,2016-01-18,3,1,18,171
AVC040,2016-01-18,3,1,19,92
AVC040,2016-01-18,3,1,20,57
AVC040,2016-01-18,3,1,21,24
AVC040,2016-01-18,3,1,22,25
AVC040,2016-01-18,3,1,23,17
AVC040,2016-01-19,3,1,0,18
AVC040,2016-01-19,3,1,1,14
AVC040,2016-01-19,3,1,2,8
AVC040,2016-01-19,3,1,3,3
AVC040,2016-01-19,3,1,4,21
AVC040,2016-01-19,3,1,5,81
AVC040,2016-01-19,3,1,6,232
AVC040,2016-01-19,3,1,7,268
AVC040,2016-01-19,3,1,8,227
AVC040,2016-01-19,3,1,9,178
AVC040,2016-01-19,3,1,10,174
AVC040,2016-01-19,3,1,11,165
AVC040,2016-01-19,3,1,12,187
AVC040,2016-01-19,3,1,13,190
AVC040,2016-01-19,3,1,14,203
AVC040,2016-01-19,3,1,15,251
AVC040,2016-01-19,3,1,16,237
AVC040,2016-01-19,3,1,17,270
AVC040,2016-01-19,3,1,18,148
AVC040,2016-01-19,3,1,19,93
AVC040,2016-01-19,3,1,20,84
AVC040,2016-01-19,3,1,21,106
AVC040,2016-01-19,3,1,22,33
AVC040,2016-01-19,3,1,23,14
AVC040,2016-01-21,3,1,0,18
AVC040,2016-01-21,3,1,1,10
AVC040,2016-01-21,3,1,2,5
AVC040,2016-01-21,3,1,3,6
AVC040,2016-01-21,3,1,4,28
AVC040,2016-01-21,3,1,5,87
AVC040,2016-01-21,3,1,6,209
AVC040,2016-01-21,3,1,7,284
AVC040,2016-01-21,3,1,8,190
AVC040,2016-01-21,3,1,9,202
AVC040,2016-01-21,3,1,10,175
AVC040,2016-01-21,3,1,11,167
AVC040,2016-01-21,3,1,12,162
AVC040,2016-01-21,3,1,13,188
AVC040,2016-01-21,3,1,14,194
AVC040,2016-01-21,3,1,15,212
AVC040,2016-01-21,3,1,16,244
AVC040,2016-01-21,3,1,17,256
AVC040,2016-01-21,3,1,18,170
AVC040,2016-01-21,3,1,19,97
AVC040,2016-01-21,3,1,20,78
AVC040,2016-01-21,3,1,21,55
AVC040,2016-01-21,3,1,22,37
AVC040,2016-01-21,3,1,23,15
AVC040,2016-01-20,3,1,0,15
AVC040,2016-01-20,3,1,1,10
AVC040,2016-01-20,3,1,2,13
AVC040,2016-01-20,3,1,3,15
AVC040,2016-01-20,3,1,4,24
AVC040,2016-01-20,3,1,5,91
AVC040,2016-01-20,3,1,6,202
AVC040,2016-01-20,3,1,7,285
AVC040,2016-01-20,3,1,8,196
AVC040,2016-01-20,3,1,9,197
AVC040,2016-01-20,3,1,10,165
AVC040,2016-01-20,3,1,11,156
AVC040,2016-01-20,3,1,12,195
AVC040,2016-01-20,3,1,13,181
AVC040,2016-01-20,3,1,14,192
AVC040,2016-01-20,3,1,15,219
AVC040,2016-01-20,3,1,16,217
AVC040,2016-01-20,3,1,17,253
AVC040,2016-01-20,3,1,18,141
AVC040,2016-01-20,3,1,19,86
AVC040,2016-01-20,3,1,20,78
AVC040,2016-01-20,3,1,21,38
AVC040,2016-01-20,3,1,22,31
AVC040,2016-01-20,3,1,23,21
AVC040,2016-01-22,3,1,0,15
AVC040,2016-01-22,3,1,1,7
AVC040,2016-01-22,3,1,2,8
AVC040,2016-01-22,3,1,3,11
AVC040,2016-01-22,3,1,4,24
AVC040,2016-01-22,3,1,5,63
AVC040,2016-01-22,3,1,6,187
AVC040,2016-01-22,3,1,7,274
AVC040,2016-01-22,3,1,8,209
AVC040,2016-01-22,3,1,9,166
AVC040,2016-01-22,3,1,10,167
AVC040,2016-01-22,3,1,11,173
AVC040,2016-01-22,3,1,12,179
AVC040,2016-01-22,3,1,13,200
AVC040,2016-01-22,3,1,14,207
AVC040,2016-01-22,3,1,15,251
AVC040,2016-01-22,3,1,16,249
AVC040,2016-01-22,3,1,17,311
AVC040,2016-01-22,3,1,18,205
AVC040,2016-01-22,3,1,19,117
AVC040,2016-01-22,3,1,20,88
AVC040,2016-01-22,3,1,21,74
AVC040,2016-01-22,3,1,22,51
AVC040,2016-01-22,3,1,23,35
AVC040,2016-01-23,3,1,0,34
AVC040,2016-01-23,3,1,1,13
AVC040,2016-01-23,3,1,2,10
AVC040,2016-01-23,3,1,3,13
AVC040,2016-01-23,3,1,4,18
AVC040,2016-01-23,3,1,5,38
AVC040,2016-01-23,3,1,6,70
AVC040,2016-01-23,3,1,7,96
AVC040,2016-01-23,3,1,8,136
AVC040,2016-01-23,3,1,9,150
AVC040,2016-01-23,3,1,10,172
AVC040,2016-01-23,3,1,11,230
AVC040,2016-01-23,3,1,12,195
AVC040,2016-01-23,3,1,13,176
AVC040,2016-01-23,3,1,14,179
AVC040,2016-01-23,3,1,15,203
AVC040,2016-01-23,3,1,16,171
AVC040,2016-01-23,3,1,17,187
AVC040,2016-01-23,3,1,18,172
AVC040,2016-01-23,3,1,19,133
AVC040,2016-01-23,3,1,20,101
AVC040,2016-01-23,3,1,21,61
AVC040,2016-01-23,3,1,22,51
AVC040,2016-01-23,3,1,23,55
AVC040,2016-01-26,3,1,0,10
AVC040,2016-01-26,3,1,1,13
AVC040,2016-01-26,3,1,2,8
AVC040,2016-01-26,3,1,3,5
AVC040,2016-01-26,3,1,4,24
AVC040,2016-01-26,3,1,5,83
AVC040,2016-01-26,3,1,6,206
AVC040,2016-01-26,3,1,7,298
AVC040,2016-01-26,3,1,8,227
AVC040,2016-01-26,3,1,9,203
AVC040,2016-01-26,3,1,10,153
AVC040,2016-01-26,3,1,11,177
AVC040,2016-01-26,3,1,12,197
AVC040,2016-01-26,3,1,13,191
AVC040,2016-01-26,3,1,14,192
AVC040,2016-01-26,3,1,15,230
AVC040,2016-01-26,3,1,16,223
AVC040,2016-01-26,3,1,17,300
AVC040,2016-01-26,3,1,18,168
AVC040,2016-01-26,3,1,19,103
AVC040,2016-01-26,3,1,20,88
AVC040,2016-01-26,3,1,21,59
AVC040,2016-01-26,3,1,22,22
AVC040,2016-01-26,3,1,23,21
AVC040,2016-01-24,3,1,0,23
AVC040,2016-01-24,3,1,1,17
AVC040,2016-01-24,3,1,2,13
AVC040,2016-01-24,3,1,3,8
AVC040,2016-01-24,3,1,4,10
AVC040,2016-01-24,3,1,5,20
AVC040,2016-01-24,3,1,6,36
AVC040,2016-01-24,3,1,7,56
AVC040,2016-01-24,3,1,8,65
AVC040,2016-01-24,3,1,9,107
AVC040,2016-01-24,3,1,10,122
AVC040,2016-01-24,3,1,11,124
AVC040,2016-01-24,3,1,12,160
AVC040,2016-01-24,3,1,13,160
AVC040,2016-01-24,3,1,14,143
AVC040,2016-01-24,3,1,15,133
AVC040,2016-01-24,3,1,16,152
AVC040,2016-01-24,3,1,17,187
AVC040,2016-01-24,3,1,18,145
AVC040,2016-01-24,3,1,19,111
AVC040,2016-01-24,3,1,20,67
AVC040,2016-01-24,3,1,21,36
AVC040,2016-01-24,3,1,22,24
AVC040,2016-01-24,3,1,23,28
AVC040,2016-01-25,3,1,0,12
AVC040,2016-01-25,3,1,1,13
AVC040,2016-01-25,3,1,2,7
AVC040,2016-01-25,3,1,3,12
AVC040,2016-01-25,3,1,4,20
AVC040,2016-01-25,3,1,5,91
AVC040,2016-01-25,3,1,6,214
AVC040,2016-01-25,3,1,7,256
AVC040,2016-01-25,3,1,8,217
AVC040,2016-01-25,3,1,9,199
AVC040,2016-01-25,3,1,10,174
AVC040,2016-01-25,3,1,11,164
AVC040,2016-01-25,3,1,12,165
AVC040,2016-01-25,3,1,13,186
AVC040,2016-01-25,3,1,14,185
AVC040,2016-01-25,3,1,15,216
AVC040,2016-01-25,3,1,16,233
AVC040,2016-01-25,3,1,17,270
AVC040,2016-01-25,3,1,18,145
AVC040,2016-01-25,3,1,19,103
AVC040,2016-01-25,3,1,20,68
AVC040,2016-01-25,3,1,21,53
AVC040,2016-01-25,3,1,22,23
AVC040,2016-01-25,3,1,23,23
AVC040,2016-01-28,3,1,0,12
AVC040,2016-01-28,3,1,1,6
AVC040,2016-01-28,3,1,2,6
AVC040,2016-01-28,3,1,3,8
AVC040,2016-01-28,3,1,4,23
AVC040,2016-01-28,3,1,5,77
AVC040,2016-01-28,3,1,6,212
AVC040,2016-01-28,3,1,7,274
AVC040,2016-01-28,3,1,8,209
AVC040,2016-01-28,3,1,9,231
AVC040,2016-01-28,3,1,10,192
AVC040,2016-01-28,3,1,11,185
AVC040,2016-01-28,3,1,12,167
AVC040,2016-01-28,3,1,13,182
AVC040,2016-01-28,3,1,14,201
AVC040,2016-01-28,3,1,15,229
AVC040,2016-01-28,3,1,16,242
AVC040,2016-01-28,3,1,17,289
AVC040,2016-01-28,3,1,18,166
AVC040,2016-01-28,3,1,19,114
AVC040,2016-01-28,3,1,20,93
AVC040,2016-01-28,3,1,21,62
AVC040,2016-01-28,3,1,22,50
AVC040,2016-01-28,3,1,23,25
AVC040,2016-01-27,3,1,0,10
AVC040,2016-01-27,3,1,1,10
AVC040,2016-01-27,3,1,2,8
AVC040,2016-01-27,3,1,3,11
AVC040,2016-01-27,3,1,4,24
AVC040,2016-01-27,3,1,5,80
AVC040,2016-01-27,3,1,6,226
AVC040,2016-01-27,3,1,7,294
AVC040,2016-01-27,3,1,8,189
AVC040,2016-01-27,3,1,9,184
AVC040,2016-01-27,3,1,10,170
AVC040,2016-01-27,3,1,11,177
AVC040,2016-01-27,3,1,12,164
AVC040,2016-01-27,3,1,13,206
AVC040,2016-01-27,3,1,14,187
AVC040,2016-01-27,3,1,15,236
AVC040,2016-01-27,3,1,16,243
AVC040,2016-01-27,3,1,17,269
AVC040,2016-01-27,3,1,18,160
AVC040,2016-01-27,3,1,19,79
AVC040,2016-01-27,3,1,20,86
AVC040,2016-01-27,3,1,21,52
AVC040,2016-01-27,3,1,22,44
AVC040,2016-01-27,3,1,23,21
AVC040,2016-01-30,3,1,0,28
AVC040,2016-01-30,3,1,1,20
AVC040,2016-01-30,3,1,2,22
AVC040,2016-01-30,3,1,3,12
AVC040,2016-01-30,3,1,4,21
AVC040,2016-01-30,3,1,5,45
AVC040,2016-01-30,3,1,6,46
AVC040,2016-01-30,3,1,7,93
AVC040,2016-01-30,3,1,8,166
AVC040,2016-01-30,3,1,9,196
AVC040,2016-01-30,3,1,10,218
AVC040,2016-01-30,3,1,11,227
AVC040,2016-01-30,3,1,12,219
AVC040,2016-01-30,3,1,13,239
AVC040,2016-01-30,3,1,14,183
AVC040,2016-01-30,3,1,15,174
AVC040,2016-01-30,3,1,16,200
AVC040,2016-01-30,3,1,17,201
AVC040,2016-01-30,3,1,18,154
AVC040,2016-01-30,3,1,19,119
AVC040,2016-01-30,3,1,20,96
AVC040,2016-01-30,3,1,21,74
AVC040,2016-01-30,3,1,22,62
AVC040,2016-01-30,3,1,23,32
AVC040,2016-01-29,3,1,0,14
AVC040,2016-01-29,3,1,1,10
AVC040,2016-01-29,3,1,2,13
AVC040,2016-01-29,3,1,3,11
AVC040,2016-01-29,3,1,4,23
AVC040,2016-01-29,3,1,5,77
AVC040,2016-01-29,3,1,6,177
AVC040,2016-01-29,3,1,7,263
AVC040,2016-01-29,3,1,8,218
AVC040,2016-01-29,3,1,9,211
AVC040,2016-01-29,3,1,10,216
AVC040,2016-01-29,3,1,11,203
AVC040,2016-01-29,3,1,12,173
AVC040,2016-01-29,3,1,13,235
AVC040,2016-01-29,3,1,14,237
AVC040,2016-01-29,3,1,15,255
AVC040,2016-01-29,3,1,16,286
AVC040,2016-01-29,3,1,17,277
AVC040,2016-01-29,3,1,18,248
AVC040,2016-01-29,3,1,19,131
AVC040,2016-01-29,3,1,20,125
AVC040,2016-01-29,3,1,21,141
AVC040,2016-01-29,3,1,22,74
AVC040,2016-01-29,3,1,23,38
AVC040,2016-01-31,3,1,0,25
AVC040,2016-01-31,3,1,1,16
AVC040,2016-01-31,3,1,2,18
AVC040,2016-01-31,3,1,3,11
AVC040,2016-01-31,3,1,4,9
AVC040,2016-01-31,3,1,5,29
AVC040,2016-01-31,3,1,6,31
AVC040,2016-01-31,3,1,7,54
AVC040,2016-01-31,3,1,8,58
AVC040,2016-01-31,3,1,9,139
AVC040,2016-01-31,3,1,10,127
AVC040,2016-01-31,3,1,11,108
AVC040,2016-01-31,3,1,12,169
AVC040,2016-01-31,3,1,13,179
AVC040,2016-01-31,3,1,14,158
AVC040,2016-01-31,3,1,15,157
AVC040,2016-01-31,3,1,16,166
AVC040,2016-01-31,3,1,17,191
AVC040,2016-01-31,3,1,18,133
AVC040,2016-01-31,3,1,19,101
AVC040,2016-01-31,3,1,20,88
AVC040,2016-01-31,3,1,21,49
AVC040,2016-01-31,3,1,22,26
AVC040,2016-01-31,3,1,23,25
AVC040,2016-01-31,7,1,0,24
AVC040,2016-01-31,7,1,1,16
AVC040,2016-01-31,7,1,2,10
AVC040,2016-01-31,7,1,3,14
AVC040,2016-01-31,7,1,4,12
AVC040,2016-01-31,7,1,5,23
AVC040,2016-01-31,7,1,6,40
AVC040,2016-01-31,7,1,7,45
AVC040,2016-01-31,7,1,8,58
AVC040,2016-01-31,7,1,9,118
AVC040,2016-01-31,7,1,10,125
AVC040,2016-01-31,7,1,11,137
AVC040,2016-01-31,7,1,12,174
AVC040,2016-01-31,7,1,13,180
AVC040,2016-01-31,7,1,14,178
AVC040,2016-01-31,7,1,15,177
AVC040,2016-01-31,7,1,16,171
AVC040,2016-01-31,7,1,17,148
AVC040,2016-01-31,7,1,18,183
AVC040,2016-01-31,7,1,19,110
AVC040,2016-01-31,7,1,20,91
AVC040,2016-01-31,7,1,21,60
AVC040,2016-01-31,7,1,22,31
AVC040,2016-01-31,7,1,23,17
AVC040,2016-01-29,7,1,0,12
AVC040,2016-01-29,7,1,1,6
AVC040,2016-01-29,7,1,2,6
AVC040,2016-01-29,7,1,3,8
AVC040,2016-01-29,7,1,4,19
AVC040,2016-01-29,7,1,5,57
AVC040,2016-01-29,7,1,6,131
AVC040,2016-01-29,7,1,7,222
AVC040,2016-01-29,7,1,8,207
AVC040,2016-01-29,7,1,9,196
AVC040,2016-01-29,7,1,10,212
AVC040,2016-01-29,7,1,11,219
AVC040,2016-01-29,7,1,12,219
AVC040,2016-01-29,7,1,13,216
AVC040,2016-01-29,7,1,14,208
AVC040,2016-01-29,7,1,15,319
AVC040,2016-01-29,7,1,16,332
AVC040,2016-01-29,7,1,17,323
AVC040,2016-01-29,7,1,18,227
AVC040,2016-01-29,7,1,19,151
AVC040,2016-01-29,7,1,20,125
AVC040,2016-01-29,7,1,21,110
AVC040,2016-01-29,7,1,22,62
AVC040,2016-01-29,7,1,23,48
AVC040,2016-01-30,7,1,0,28
AVC040,2016-01-30,7,1,1,15
AVC040,2016-01-30,7,1,2,20
AVC040,2016-01-30,7,1,3,6
AVC040,2016-01-30,7,1,4,19
AVC040,2016-01-30,7,1,5,34
AVC040,2016-01-30,7,1,6,83
AVC040,2016-01-30,7,1,7,88
AVC040,2016-01-30,7,1,8,157
AVC040,2016-01-30,7,1,9,176
AVC040,2016-01-30,7,1,10,192
AVC040,2016-01-30,7,1,11,208
AVC040,2016-01-30,7,1,12,209
AVC040,2016-01-30,7,1,13,197
AVC040,2016-01-30,7,1,14,192
AVC040,2016-01-30,7,1,15,258
AVC040,2016-01-30,7,1,16,217
AVC040,2016-01-30,7,1,17,201
AVC040,2016-01-30,7,1,18,179
AVC040,2016-01-30,7,1,19,157
AVC040,2016-01-30,7,1,20,108
AVC040,2016-01-30,7,1,21,72
AVC040,2016-01-30,7,1,22,43
AVC040,2016-01-30,7,1,23,41
AVC040,2016-01-27,7,1,0,11
AVC040,2016-01-27,7,1,1,9
AVC040,2016-01-27,7,1,2,9
AVC040,2016-01-27,7,1,3,13
AVC040,2016-01-27,7,1,4,23
AVC040,2016-01-27,7,1,5,56
AVC040,2016-01-27,7,1,6,128
AVC040,2016-01-27,7,1,7,222
AVC040,2016-01-27,7,1,8,176
AVC040,2016-01-27,7,1,9,196
AVC040,2016-01-27,7,1,10,190
AVC040,2016-01-27,7,1,11,173
AVC040,2016-01-27,7,1,12,192
AVC040,2016-01-27,7,1,13,185
AVC040,2016-01-27,7,1,14,193
AVC040,2016-01-27,7,1,15,248
AVC040,2016-01-27,7,1,16,308
AVC040,2016-01-27,7,1,17,302
AVC040,2016-01-27,7,1,18,194
AVC040,2016-01-27,7,1,19,129
AVC040,2016-01-27,7,1,20,69
AVC040,2016-01-27,7,1,21,66
AVC040,2016-01-27,7,1,22,42
AVC040,2016-01-27,7,1,23,22
AVC040,2016-01-28,7,1,0,9
AVC040,2016-01-28,7,1,1,6
AVC040,2016-01-28,7,1,2,3
AVC040,2016-01-28,7,1,3,14
AVC040,2016-01-28,7,1,4,17
AVC040,2016-01-28,7,1,5,67
AVC040,2016-01-28,7,1,6,148
AVC040,2016-01-28,7,1,7,238
AVC040,2016-01-28,7,1,8,209
AVC040,2016-01-28,7,1,9,173
AVC040,2016-01-28,7,1,10,174
AVC040,2016-01-28,7,1,11,207
AVC040,2016-01-28,7,1,12,216
AVC040,2016-01-28,7,1,13,195
AVC040,2016-01-28,7,1,14,231
AVC040,2016-01-28,7,1,15,240
AVC040,2016-01-28,7,1,16,291
AVC040,2016-01-28,7,1,17,309
AVC040,2016-01-28,7,1,18,183
AVC040,2016-01-28,7,1,19,112
AVC040,2016-01-28,7,1,20,88
AVC040,2016-01-28,7,1,21,55
AVC040,2016-01-28,7,1,22,47
AVC040,2016-01-28,7,1,23,26
AVC040,2016-01-25,7,1,0,11
AVC040,2016-01-25,7,1,1,10
AVC040,2016-01-25,7,1,2,11
AVC040,2016-01-25,7,1,3,7
AVC040,2016-01-25,7,1,4,27
AVC040,2016-01-25,7,1,5,75
AVC040,2016-01-25,7,1,6,140
AVC040,2016-01-25,7,1,7,243
AVC040,2016-01-25,7,1,8,201
AVC040,2016-01-25,7,1,9,171
AVC040,2016-01-25,7,1,10,179
AVC040,2016-01-25,7,1,11,192
AVC040,2016-01-25,7,1,12,191
AVC040,2016-01-25,7,1,13,183
AVC040,2016-01-25,7,1,14,198
AVC040,2016-01-25,7,1,15,242
AVC040,2016-01-25,7,1,16,278
AVC040,2016-01-25,7,1,17,299
AVC040,2016-01-25,7,1,18,154
AVC040,2016-01-25,7,1,19,92
AVC040,2016-01-25,7,1,20,89
AVC040,2016-01-25,7,1,21,62
AVC040,2016-01-25,7,1,22,28
AVC040,2016-01-25,7,1,23,25
AVC040,2016-01-24,7,1,0,24
AVC040,2016-01-24,7,1,1,10
AVC040,2016-01-24,7,1,2,14
AVC040,2016-01-24,7,1,3,11
AVC040,2016-01-24,7,1,4,7
AVC040,2016-01-24,7,1,5,25
AVC040,2016-01-24,7,1,6,35
AVC040,2016-01-24,7,1,7,37
AVC040,2016-01-24,7,1,8,60
AVC040,2016-01-24,7,1,9,100
AVC040,2016-01-24,7,1,10,108
AVC040,2016-01-24,7,1,11,128
AVC040,2016-01-24,7,1,12,164
AVC040,2016-01-24,7,1,13,156
AVC040,2016-01-24,7,1,14,150
AVC040,2016-01-24,7,1,15,135
AVC040,2016-01-24,7,1,16,167
AVC040,2016-01-24,7,1,17,164
AVC040,2016-01-24,7,1,18,124
AVC040,2016-01-24,7,1,19,124
AVC040,2016-01-24,7,1,20,68
AVC040,2016-01-24,7,1,21,64
AVC040,2016-01-24,7,1,22,30
AVC040,2016-01-24,7,1,23,18
AVC040,2016-01-26,7,1,0,5
AVC040,2016-01-26,7,1,1,10
AVC040,2016-01-26,7,1,2,13
AVC040,2016-01-26,7,1,3,4
AVC040,2016-01-26,7,1,4,24
AVC040,2016-01-26,7,1,5,58
AVC040,2016-01-26,7,1,6,138
AVC040,2016-01-26,7,1,7,241
AVC040,2016-01-26,7,1,8,204
AVC040,2016-01-26,7,1,9,161
AVC040,2016-01-26,7,1,10,161
AVC040,2016-01-26,7,1,11,206
AVC040,2016-01-26,7,1,12,177
AVC040,2016-01-26,7,1,13,175
AVC040,2016-01-26,7,1,14,192
AVC040,2016-01-26,7,1,15,214
AVC040,2016-01-26,7,1,16,299
AVC040,2016-01-26,7,1,17,306
AVC040,2016-01-26,7,1,18,217
AVC040,2016-01-26,7,1,19,114
AVC040,2016-01-26,7,1,20,89
AVC040,2016-01-26,7,1,21,62
AVC040,2016-01-26,7,1,22,55
AVC040,2016-01-26,7,1,23,18
AVC040,2016-01-23,7,1,0,22
