station_id,date,direction,lane,hour,volume_veh
AVC040,2017-07-02,3,1,12,192
AVC040,2017-07-02,3,1,13,204
AVC040,2017-07-02,3,1,14,152
AVC040,2017-07-02,3,1,15,147
AVC040,2017-07-02,3,1,16,167
AVC040,2017-07-02,3,1,17,173
AVC040,2017-07-02,3,1,18,150
AVC040,2017-07-02,3,1,19,94
AVC040,2017-07-02,3,1,20,86
AVC040,2017-07-02,3,1,21,108
AVC040,2017-07-02,3,1,22,93
AVC040,2017-07-02,3,1,23,46
AVC040,2017-07-01,3,1,0,63
AVC040,2017-07-01,3,1,1,34
AVC040,2017-07-01,3,1,2,25
AVC040,2017-07-01,3,1,3,17
AVC040,2017-07-01,3,1,4,17
AVC040,2017-07-01,3,1,5,46
AVC040,2017-07-01,3,1,6,76
AVC040,2017-07-01,3,1,7,124
AVC040,2017-07-01,3,1,8,113
AVC040,2017-07-01,3,1,9,200
AVC040,2017-07-01,3,1,10,211
AVC040,2017-07-01,3,1,11,217
AVC040,2017-07-01,3,1,12,292
AVC040,2017-07-01,3,1,13,238
AVC040,2017-07-01,3,1,14,214
AVC040,2017-07-01,3,1,15,224
AVC040,2017-07-01,3,1,16,221
AVC040,2017-07-01,3,1,17,181
AVC040,2017-07-01,3,1,18,169
AVC040,2017-07-01,3,1,19,144
AVC040,2017-07-01,3,1,20,127
AVC040,2017-07-01,3,1,21,114
AVC040,2017-07-01,3,1,22,124
AVC040,2017-07-01,3,1,23,112
AVC040,2017-07-05,3,1,0,41
AVC040,2017-07-05,3,1,1,20
AVC040,2017-07-05,3,1,2,14
AVC040,2017-07-05,3,1,3,15
AVC040,2017-07-05,3,1,4,21
AVC040,2017-07-05,3,1,5,92
AVC040,2017-07-05,3,1,6,189
AVC040,2017-07-05,3,1,7,220
AVC040,2017-07-05,3,1,8,192
AVC040,2017-07-05,3,1,9,210
AVC040,2017-07-05,3,1,10,212
AVC040,2017-07-05,3,1,11,223
AVC040,2017-07-05,3,1,12,213
AVC040,2017-07-05,3,1,13,244
AVC040,2017-07-05,3,1,14,221
AVC040,2017-07-05,3,1,15,289
AVC040,2017-07-05,3,1,16,281
AVC040,2017-07-05,3,1,17,270
AVC040,2017-07-05,3,1,18,230
AVC040,2017-07-05,3,1,19,167
AVC040,2017-07-05,3,1,20,110
AVC040,2017-07-05,3,1,21,91
AVC040,2017-07-05,3,1,22,34
AVC040,2017-07-05,3,1,23,40
AVC040,2017-07-06,3,1,0,24
AVC040,2017-07-06,3,1,1,19
AVC040,2017-07-06,3,1,2,12
AVC040,2017-07-06,3,1,3,18
AVC040,2017-07-06,3,1,4,22
AVC040,2017-07-06,3,1,5,94
AVC040,2017-07-06,3,1,6,219
AVC040,2017-07-06,3,1,7,235
AVC040,2017-07-06,3,1,8,193
AVC040,2017-07-06,3,1,9,231
AVC040,2017-07-06,3,1,10,184
AVC040,2017-07-06,3,1,11,210
AVC040,2017-07-06,3,1,12,250
AVC040,2017-07-06,3,1,13,279
AVC040,2017-07-06,3,1,14,273
AVC040,2017-07-06,3,1,15,311
AVC040,2017-07-06,3,1,16,322
AVC040,2017-07-06,3,1,17,294
AVC040,2017-07-06,3,1,18,201
AVC040,2017-07-06,3,1,19,133
AVC040,2017-07-06,3,1,20,116
AVC040,2017-07-06,3,1,21,74
AVC040,2017-07-06,3,1,22,71
AVC040,2017-07-06,3,1,23,45
AVC040,2017-07-09,3,1,0,56
AVC040,2017-07-09,3,1,1,24
AVC040,2017-07-09,3,1,2,12
AVC040,2017-07-09,3,1,3,21
AVC040,2017-07-09,3,1,4,24
AVC040,2017-07-09,3,1,5,34
AVC040,2017-07-09,3,1,6,51
AVC040,2017-07-09,3,1,7,47
AVC040,2017-07-09,3,1,8,79
AVC040,2017-07-09,3,1,9,148
AVC040,2017-07-09,3,1,10,143
AVC040,2017-07-09,3,1,11,178
AVC040,2017-07-09,3,1,12,236
AVC040,2017-07-09,3,1,13,185
AVC040,2017-07-09,3,1,14,152
AVC040,2017-07-09,3,1,15,156
AVC040,2017-07-09,3,1,16,177
AVC040,2017-07-09,3,1,17,175
AVC040,2017-07-09,3,1,18,149
AVC040,2017-07-09,3,1,19,103
AVC040,2017-07-09,3,1,20,102
AVC040,2017-07-09,3,1,21,79
AVC040,2017-07-09,3,1,22,68
AVC040,2017-07-09,3,1,23,30
AVC040,2017-07-07,3,1,0,34
AVC040,2017-07-07,3,1,1,17
AVC040,2017-07-07,3,1,2,11
AVC040,2017-07-07,3,1,3,11
AVC040,2017-07-07,3,1,4,30
AVC040,2017-07-07,3,1,5,80
AVC040,2017-07-07,3,1,6,199
AVC040,2017-07-07,3,1,7,255
AVC040,2017-07-07,3,1,8,186
AVC040,2017-07-07,3,1,9,192
AVC040,2017-07-07,3,1,10,215
AVC040,2017-07-07,3,1,11,228
AVC040,2017-07-07,3,1,12,250
AVC040,2017-07-07,3,1,13,242
AVC040,2017-07-07,3,1,14,277
AVC040,2017-07-07,3,1,15,306
AVC040,2017-07-07,3,1,16,313
AVC040,2017-07-07,3,1,17,387
AVC040,2017-07-07,3,1,18,276
AVC040,2017-07-07,3,1,19,217
AVC040,2017-07-07,3,1,20,131
AVC040,2017-07-07,3,1,21,88
AVC040,2017-07-07,3,1,22,86
AVC040,2017-07-07,3,1,23,54
AVC040,2017-07-08,3,1,0,44
AVC040,2017-07-08,3,1,1,26
AVC040,2017-07-08,3,1,2,15
AVC040,2017-07-08,3,1,3,10
AVC040,2017-07-08,3,1,4,27
AVC040,2017-07-08,3,1,5,54
AVC040,2017-07-08,3,1,6,103
AVC040,2017-07-08,3,1,7,107
AVC040,2017-07-08,3,1,8,117
AVC040,2017-07-08,3,1,9,168
AVC040,2017-07-08,3,1,10,186
AVC040,2017-07-08,3,1,11,196
AVC040,2017-07-08,3,1,12,219
AVC040,2017-07-08,3,1,13,192
AVC040,2017-07-08,3,1,14,177
AVC040,2017-07-08,3,1,15,205
AVC040,2017-07-08,3,1,16,205
AVC040,2017-07-08,3,1,17,203
AVC040,2017-07-08,3,1,18,190
AVC040,2017-07-08,3,1,19,170
AVC040,2017-07-08,3,1,20,123
AVC040,2017-07-08,3,1,21,100
AVC040,2017-07-08,3,1,22,117
AVC040,2017-07-08,3,1,23,83
AVC040,2017-07-11,3,1,0,22
AVC040,2017-07-11,3,1,1,19
AVC040,2017-07-11,3,1,2,6
AVC040,2017-07-11,3,1,3,14
AVC040,2017-07-11,3,1,4,29
AVC040,2017-07-11,3,1,5,97
AVC040,2017-07-11,3,1,6,214
AVC040,2017-07-11,3,1,7,229
AVC040,2017-07-11,3,1,8,194
AVC040,2017-07-11,3,1,9,203
AVC040,2017-07-11,3,1,10,203
AVC040,2017-07-11,3,1,11,203
AVC040,2017-07-11,3,1,12,221
AVC040,2017-07-11,3,1,13,222
AVC040,2017-07-11,3,1,14,222
AVC040,2017-07-11,3,1,15,246
AVC040,2017-07-11,3,1,16,279
AVC040,2017-07-11,3,1,17,278
AVC040,2017-07-11,3,1,18,245
AVC040,2017-07-11,3,1,19,123
AVC040,2017-07-11,3,1,20,116
AVC040,2017-07-11,3,1,21,93
AVC040,2017-07-11,3,1,22,57
AVC040,2017-07-11,3,1,23,43
AVC040,2017-07-10,3,1,0,19
AVC040,2017-07-10,3,1,1,13
AVC040,2017-07-10,3,1,2,12
AVC040,2017-07-10,3,1,3,7
AVC040,2017-07-10,3,1,4,33
AVC040,2017-07-10,3,1,5,100
AVC040,2017-07-10,3,1,6,228
AVC040,2017-07-10,3,1,7,232
AVC040,2017-07-10,3,1,8,167
AVC040,2017-07-10,3,1,9,202
AVC040,2017-07-10,3,1,10,196
AVC040,2017-07-10,3,1,11,210
AVC040,2017-07-10,3,1,12,184
AVC040,2017-07-10,3,1,13,236
AVC040,2017-07-10,3,1,14,227
AVC040,2017-07-10,3,1,15,272
AVC040,2017-07-10,3,1,16,306
AVC040,2017-07-10,3,1,17,321
AVC040,2017-07-10,3,1,18,224
AVC040,2017-07-10,3,1,19,129
AVC040,2017-07-10,3,1,20,115
AVC040,2017-07-10,3,1,21,95
AVC040,2017-07-10,3,1,22,50
AVC040,2017-07-10,3,1,23,33
AVC040,2017-07-13,3,1,0,23
AVC040,2017-07-13,3,1,1,19
AVC040,2017-07-13,3,1,2,6
AVC040,2017-07-13,3,1,3,11
AVC040,2017-07-13,3,1,4,27
AVC040,2017-07-13,3,1,5,116
AVC040,2017-07-13,3,1,6,208
AVC040,2017-07-13,3,1,7,241
AVC040,2017-07-13,3,1,8,169
AVC040,2017-07-13,3,1,9,209
AVC040,2017-07-13,3,1,10,225
AVC040,2017-07-13,3,1,11,180
AVC040,2017-07-13,3,1,12,221
AVC040,2017-07-13,3,1,13,254
AVC040,2017-07-13,3,1,14,254
AVC040,2017-07-13,3,1,15,279
AVC040,2017-07-13,3,1,16,324
AVC040,2017-07-13,3,1,17,308
AVC040,2017-07-13,3,1,18,224
AVC040,2017-07-13,3,1,19,152
AVC040,2017-07-13,3,1,20,110
AVC040,2017-07-13,3,1,21,98
AVC040,2017-07-13,3,1,22,58
AVC040,2017-07-13,3,1,23,44
AVC040,2017-07-12,3,1,0,32
AVC040,2017-07-12,3,1,1,11
AVC040,2017-07-12,3,1,2,12
AVC040,2017-07-12,3,1,3,19
AVC040,2017-07-12,3,1,4,33
AVC040,2017-07-12,3,1,5,103
AVC040,2017-07-12,3,1,6,211
AVC040,2017-07-12,3,1,7,252
AVC040,2017-07-12,3,1,8,180
AVC040,2017-07-12,3,1,9,185
AVC040,2017-07-12,3,1,10,194
AVC040,2017-07-12,3,1,11,192
AVC040,2017-07-12,3,1,12,213
AVC040,2017-07-12,3,1,13,209
AVC040,2017-07-12,3,1,14,202
AVC040,2017-07-12,3,1,15,218
AVC040,2017-07-12,3,1,16,301
AVC040,2017-07-12,3,1,17,339
AVC040,2017-07-12,3,1,18,233
AVC040,2017-07-12,3,1,19,151
AVC040,2017-07-12,3,1,20,107
AVC040,2017-07-12,3,1,21,100
AVC040,2017-07-12,3,1,22,60
AVC040,2017-07-12,3,1,23,44
AVC040,2017-07-15,3,1,0,56
AVC040,2017-07-15,3,1,1,24
AVC040,2017-07-15,3,1,2,24
AVC040,2017-07-15,3,1,3,18
AVC040,2017-07-15,3,1,4,29
AVC040,2017-07-15,3,1,5,56
AVC040,2017-07-15,3,1,6,93
AVC040,2017-07-15,3,1,7,129
AVC040,2017-07-15,3,1,8,181
AVC040,2017-07-15,3,1,9,217
AVC040,2017-07-15,3,1,10,182
AVC040,2017-07-15,3,1,11,229
AVC040,2017-07-15,3,1,12,173
AVC040,2017-07-15,3,1,13,188
AVC040,2017-07-15,3,1,14,214
AVC040,2017-07-15,3,1,15,223
AVC040,2017-07-15,3,1,16,201
AVC040,2017-07-15,3,1,17,197
AVC040,2017-07-15,3,1,18,169
AVC040,2017-07-15,3,1,19,140
AVC040,2017-07-15,3,1,20,127
AVC040,2017-07-15,3,1,21,114
AVC040,2017-07-15,3,1,22,68
AVC040,2017-07-15,3,1,23,64
AVC040,2017-07-14,3,1,0,27
AVC040,2017-07-14,3,1,1,18
AVC040,2017-07-14,3,1,2,13
AVC040,2017-07-14,3,1,3,17
AVC040,2017-07-14,3,1,4,38
AVC040,2017-07-14,3,1,5,108
AVC040,2017-07-14,3,1,6,197
AVC040,2017-07-14,3,1,7,246
AVC040,2017-07-14,3,1,8,213
AVC040,2017-07-14,3,1,9,208
AVC040,2017-07-14,3,1,10,222
AVC040,2017-07-14,3,1,11,200
AVC040,2017-07-14,3,1,12,267
AVC040,2017-07-14,3,1,13,275
AVC040,2017-07-14,3,1,14,263
AVC040,2017-07-14,3,1,15,279
AVC040,2017-07-14,3,1,16,309
AVC040,2017-07-14,3,1,17,312
AVC040,2017-07-14,3,1,18,247
AVC040,2017-07-14,3,1,19,182
AVC040,2017-07-14,3,1,20,118
AVC040,2017-07-14,3,1,21,108
AVC040,2017-07-14,3,1,22,80
AVC040,2017-07-14,3,1,23,56
AVC040,2017-07-17,3,1,0,25
AVC040,2017-07-17,3,1,1,14
AVC040,2017-07-17,3,1,2,9
AVC040,2017-07-17,3,1,3,15
AVC040,2017-07-17,3,1,4,33
AVC040,2017-07-17,3,1,5,103
AVC040,2017-07-17,3,1,6,200
AVC040,2017-07-17,3,1,7,243
AVC040,2017-07-17,3,1,8,221
AVC040,2017-07-17,3,1,9,196
AVC040,2017-07-17,3,1,10,197
AVC040,2017-07-17,3,1,11,196
AVC040,2017-07-17,3,1,12,203
AVC040,2017-07-17,3,1,13,213
AVC040,2017-07-17,3,1,14,219
AVC040,2017-07-17,3,1,15,294
AVC040,2017-07-17,3,1,16,287
AVC040,2017-07-17,3,1,17,280
AVC040,2017-07-17,3,1,18,203
AVC040,2017-07-17,3,1,19,121
AVC040,2017-07-17,3,1,20,131
AVC040,2017-07-17,3,1,21,88
AVC040,2017-07-17,3,1,22,53
AVC040,2017-07-17,3,1,23,38
AVC040,2017-07-16,3,1,0,53
AVC040,2017-07-16,3,1,1,26
AVC040,2017-07-16,3,1,2,23
AVC040,2017-07-16,3,1,3,11
AVC040,2017-07-16,3,1,4,19
AVC040,2017-07-16,3,1,5,26
AVC040,2017-07-16,3,1,6,39
AVC040,2017-07-16,3,1,7,47
AVC040,2017-07-16,3,1,8,92
AVC040,2017-07-16,3,1,9,141
AVC040,2017-07-16,3,1,10,148
AVC040,2017-07-16,3,1,11,145
AVC040,2017-07-16,3,1,12,183
AVC040,2017-07-16,3,1,13,177
AVC040,2017-07-16,3,1,14,192
AVC040,2017-07-16,3,1,15,146
AVC040,2017-07-16,3,1,16,156
AVC040,2017-07-16,3,1,17,170
AVC040,2017-07-16,3,1,18,169
AVC040,2017-07-16,3,1,19,106
AVC040,2017-07-16,3,1,20,117
AVC040,2017-07-16,3,1,21,103
AVC040,2017-07-16,3,1,22,68
AVC040,2017-07-16,3,1,23,49
AVC040,2017-07-19,3,1,0,19
AVC040,2017-07-19,3,1,1,25
AVC040,2017-07-19,3,1,2,15
AVC040,2017-07-19,3,1,3,17
AVC040,2017-07-19,3,1,4,37
AVC040,2017-07-19,3,1,5,98
AVC040,2017-07-19,3,1,6,200
AVC040,2017-07-19,3,1,7,228
AVC040,2017-07-19,3,1,8,192
AVC040,2017-07-19,3,1,9,192
AVC040,2017-07-19,3,1,10,190
AVC040,2017-07-19,3,1,11,187
AVC040,2017-07-19,3,1,12,237
AVC040,2017-07-19,3,1,13,209
AVC040,2017-07-19,3,1,14,234
AVC040,2017-07-19,3,1,15,232
AVC040,2017-07-19,3,1,16,261
AVC040,2017-07-19,3,1,17,305
AVC040,2017-07-19,3,1,18,206
AVC040,2017-07-19,3,1,19,158
AVC040,2017-07-19,3,1,20,103
AVC040,2017-07-19,3,1,21,80
AVC040,2017-07-19,3,1,22,53
AVC040,2017-07-19,3,1,23,40
AVC040,2017-07-18,3,1,0,32
AVC040,2017-07-18,3,1,1,22
AVC040,2017-07-18,3,1,2,15
AVC040,2017-07-18,3,1,3,15
AVC040,2017-07-18,3,1,4,37
AVC040,2017-07-18,3,1,5,105
AVC040,2017-07-18,3,1,6,228
AVC040,2017-07-18,3,1,7,224
AVC040,2017-07-18,3,1,8,180
AVC040,2017-07-18,3,1,9,203
AVC040,2017-07-18,3,1,10,184
AVC040,2017-07-18,3,1,11,218
AVC040,2017-07-18,3,1,12,213
AVC040,2017-07-18,3,1,13,206
AVC040,2017-07-18,3,1,14,262
AVC040,2017-07-18,3,1,15,245
AVC040,2017-07-18,3,1,16,268
AVC040,2017-07-18,3,1,17,320
AVC040,2017-07-18,3,1,18,225
AVC040,2017-07-18,3,1,19,136
AVC040,2017-07-18,3,1,20,96
AVC040,2017-07-18,3,1,21,88
AVC040,2017-07-18,3,1,22,66
AVC040,2017-07-18,3,1,23,35
AVC040,2017-07-21,3,1,0,24
AVC040,2017-07-21,3,1,1,13
AVC040,2017-07-21,3,1,2,6
AVC040,2017-07-21,3,1,3,11
AVC040,2017-07-21,3,1,4,45
AVC040,2017-07-21,3,1,5,107
AVC040,2017-07-21,3,1,6,196
AVC040,2017-07-21,3,1,7,238
AVC040,2017-07-21,3,1,8,197
AVC040,2017-07-21,3,1,9,180
AVC040,2017-07-21,3,1,10,243
AVC040,2017-07-21,3,1,11,220
AVC040,2017-07-21,3,1,12,240
AVC040,2017-07-21,3,1,13,224
AVC040,2017-07-21,3,1,14,241
AVC040,2017-07-21,3,1,15,292
AVC040,2017-07-21,3,1,16,349
AVC040,2017-07-21,3,1,17,303
AVC040,2017-07-21,3,1,18,255
AVC040,2017-07-21,3,1,19,180
AVC040,2017-07-21,3,1,20,128
AVC040,2017-07-21,3,1,21,108
AVC040,2017-07-21,3,1,22,66
AVC040,2017-07-21,3,1,23,57
AVC040,2017-07-20,3,1,0,23
AVC040,2017-07-20,3,1,1,17
AVC040,2017-07-20,3,1,2,15
AVC040,2017-07-20,3,1,3,16
AVC040,2017-07-20,3,1,4,37
AVC040,2017-07-20,3,1,5,89
AVC040,2017-07-20,3,1,6,218
AVC040,2017-07-20,3,1,7,239
AVC040,2017-07-20,3,1,8,198
AVC040,2017-07-20,3,1,9,190
AVC040,2017-07-20,3,1,10,209
AVC040,2017-07-20,3,1,11,201
AVC040,2017-07-20,3,1,12,251
AVC040,2017-07-20,3,1,13,232
AVC040,2017-07-20,3,1,14,226
AVC040,2017-07-20,3,1,15,255
AVC040,2017-07-20,3,1,16,313
AVC040,2017-07-20,3,1,17,284
AVC040,2017-07-20,3,1,18,241
AVC040,2017-07-20,3,1,19,150
AVC040,2017-07-20,3,1,20,127
AVC040,2017-07-20,3,1,21,89
AVC040,2017-07-20,3,1,22,58
AVC040,2017-07-20,3,1,23,37
AVC040,2017-07-23,3,1,0,41
AVC040,2017-07-23,3,1,1,28
AVC040,2017-07-23,3,1,2,19
AVC040,2017-07-23,3,1,3,13
AVC040,2017-07-23,3,1,4,15
AVC040,2017-07-23,3,1,5,30
AVC040,2017-07-23,3,1,6,57
AVC040,2017-07-23,3,1,7,50
AVC040,2017-07-23,3,1,8,85
AVC040,2017-07-23,3,1,9,122
AVC040,2017-07-23,3,1,10,132
AVC040,2017-07-23,3,1,11,156
AVC040,2017-07-23,3,1,12,170
AVC040,2017-07-23,3,1,13,174
AVC040,2017-07-23,3,1,14,180
AVC040,2017-07-23,3,1,15,162
AVC040,2017-07-23,3,1,16,174
AVC040,2017-07-23,3,1,17,153
AVC040,2017-07-23,3,1,18,144
AVC040,2017-07-23,3,1,19,114
AVC040,2017-07-23,3,1,20,91
AVC040,2017-07-23,3,1,21,72
AVC040,2017-07-23,3,1,22,48
AVC040,2017-07-23,3,1,23,27
AVC040,2017-07-22,3,1,0,44
AVC040,2017-07-22,3,1,1,30
AVC040,2017-07-22,3,1,2,15
AVC040,2017-07-22,3,1,3,18
AVC040,2017-07-22,3,1,4,27
AVC040,2017-07-22,3,1,5,56
AVC040,2017-07-22,3,1,6,85
AVC040,2017-07-22,3,1,7,137
AVC040,2017-07-22,3,1,8,141
AVC040,2017-07-22,3,1,9,167
AVC040,2017-07-22,3,1,10,201
AVC040,2017-07-22,3,1,11,201
AVC040,2017-07-22,3,1,12,221
AVC040,2017-07-22,3,1,13,189
AVC040,2017-07-22,3,1,14,225
AVC040,2017-07-22,3,1,15,171
AVC040,2017-07-22,3,1,16,200
AVC040,2017-07-22,3,1,17,188
AVC040,2017-07-22,3,1,18,166
AVC040,2017-07-22,3,1,19,140
AVC040,2017-07-22,3,1,20,124
AVC040,2017-07-22,3,1,21,101
AVC040,2017-07-22,3,1,22,83
AVC040,2017-07-22,3,1,23,71
AVC040,2017-07-25,3,1,0,31
AVC040,2017-07-25,3,1,1,15
AVC040,2017-07-25,3,1,2,16
AVC040,2017-07-25,3,1,3,13
AVC040,2017-07-25,3,1,4,32
AVC040,2017-07-25,3,1,5,110
AVC040,2017-07-25,3,1,6,212
AVC040,2017-07-25,3,1,7,255
AVC040,2017-07-25,3,1,8,202
AVC040,2017-07-25,3,1,9,224
AVC040,2017-07-25,3,1,10,197
AVC040,2017-07-25,3,1,11,210
AVC040,2017-07-25,3,1,12,217
AVC040,2017-07-25,3,1,13,228
AVC040,2017-07-25,3,1,14,257
AVC040,2017-07-25,3,1,15,246
AVC040,2017-07-25,3,1,16,251
AVC040,2017-07-25,3,1,17,280
AVC040,2017-07-25,3,1,18,200
AVC040,2017-07-25,3,1,19,126
AVC040,2017-07-25,3,1,20,107
AVC040,2017-07-25,3,1,21,74
AVC040,2017-07-25,3,1,22,53
AVC040,2017-07-25,3,1,23,32
AVC040,2017-07-24,3,1,0,23
AVC040,2017-07-24,3,1,1,14
AVC040,2017-07-24,3,1,2,8
AVC040,2017-07-24,3,1,3,18
AVC040,2017-07-24,3,1,4,35
AVC040,2017-07-24,3,1,5,104
AVC040,2017-07-24,3,1,6,213
AVC040,2017-07-24,3,1,7,249
AVC040,2017-07-24,3,1,8,191
AVC040,2017-07-24,3,1,9,197
AVC040,2017-07-24,3,1,10,213
AVC040,2017-07-24,3,1,11,221
AVC040,2017-07-24,3,1,12,231
AVC040,2017-07-24,3,1,13,237
AVC040,2017-07-24,3,1,14,195
AVC040,2017-07-24,3,1,15,222
AVC040,2017-07-24,3,1,16,268
AVC040,2017-07-24,3,1,17,305
AVC040,2017-07-24,3,1,18,200
AVC040,2017-07-24,3,1,19,122
AVC040,2017-07-24,3,1,20,111
AVC040,2017-07-24,3,1,21,83
AVC040,2017-07-24,3,1,22,59
AVC040,2017-07-24,3,1,23,37
AVC040,2017-07-26,3,1,0,23
AVC040,2017-07-26,3,1,1,13
AVC040,2017-07-26,3,1,2,8
AVC040,2017-07-26,3,1,3,21
AVC040,2017-07-26,3,1,4,39
AVC040,2017-07-26,3,1,5,109
AVC040,2017-07-26,3,1,6,221
AVC040,2017-07-26,3,1,7,252
AVC040,2017-07-26,3,1,8,197
AVC040,2017-07-26,3,1,9,193
AVC040,2017-07-26,3,1,10,215
AVC040,2017-07-26,3,1,11,199
AVC040,2017-07-26,3,1,12,197
AVC040,2017-07-26,3,1,13,204
AVC040,2017-07-26,3,1,14,229
AVC040,2017-07-26,3,1,15,241
AVC040,2017-07-26,3,1,16,262
AVC040,2017-07-26,3,1,17,267
AVC040,2017-07-26,3,1,18,211
AVC040,2017-07-26,3,1,19,149
AVC040,2017-07-26,3,1,20,110
AVC040,2017-07-26,3,1,21,97
AVC040,2017-07-26,3,1,22,54
AVC040,2017-07-26,3,1,23,38
AVC040,2017-07-27,3,1,0,21
AVC040,2017-07-27,3,1,1,14
AVC040,2017-07-27,3,1,2,18
AVC040,2017-07-27,3,1,3,22
AVC040,2017-07-27,3,1,4,30
AVC040,2017-07-27,3,1,5,104
AVC040,2017-07-27,3,1,6,217
AVC040,2017-07-27,3,1,7,254
AVC040,2017-07-27,3,1,8,205
AVC040,2017-07-27,3,1,9,187
AVC040,2017-07-27,3,1,10,184
AVC040,2017-07-27,3,1,11,208
AVC040,2017-07-27,3,1,12,241
AVC040,2017-07-27,3,1,13,243
AVC040,2017-07-27,3,1,14,233
AVC040,2017-07-27,3,1,15,261
AVC040,2017-07-27,3,1,16,265
AVC040,2017-07-27,3,1,17,313
AVC040,2017-07-27,3,1,18,207
AVC040,2017-07-27,3,1,19,165
AVC040,2017-07-27,3,1,20,86
AVC040,2017-07-27,3,1,21,82
AVC040,2017-07-27,3,1,22,71
AVC040,2017-07-27,3,1,23,40
AVC040,2017-07-29,3,1,0,38
AVC040,2017-07-29,3,1,1,24
AVC040,2017-07-29,3,1,2,10
AVC040,2017-07-29,3,1,3,16
AVC040,2017-07-29,3,1,4,24
AVC040,2017-07-29,3,1,5,57
AVC040,2017-07-29,3,1,6,103
AVC040,2017-07-29,3,1,7,116
AVC040,2017-07-29,3,1,8,118
AVC040,2017-07-29,3,1,9,179
AVC040,2017-07-29,3,1,10,247
AVC040,2017-07-29,3,1,11,216
AVC040,2017-07-29,3,1,12,232
AVC040,2017-07-29,3,1,13,217
AVC040,2017-07-29,3,1,14,174
AVC040,2017-07-29,3,1,15,193
AVC040,2017-07-29,3,1,16,198
AVC040,2017-07-29,3,1,17,180
AVC040,2017-07-29,3,1,18,183
AVC040,2017-07-29,3,1,19,143
AVC040,2017-07-29,3,1,20,124
AVC040,2017-07-29,3,1,21,139
AVC040,2017-07-29,3,1,22,102
AVC040,2017-07-29,3,1,23,80
AVC040,2017-07-28,3,1,0,27
AVC040,2017-07-28,3,1,1,17
AVC040,2017-07-28,3,1,2,9
AVC040,2017-07-28,3,1,3,24
AVC040,2017-07-28,3,1,4,36
AVC040,2017-07-28,3,1,5,111
AVC040,2017-07-28,3,1,6,176
AVC040,2017-07-28,3,1,7,222
AVC040,2017-07-28,3,1,8,203
AVC040,2017-07-28,3,1,9,188
AVC040,2017-07-28,3,1,10,220
AVC040,2017-07-28,3,1,11,203
AVC040,2017-07-28,3,1,12,216
AVC040,2017-07-28,3,1,13,256
AVC040,2017-07-28,3,1,14,265
AVC040,2017-07-28,3,1,15,261
AVC040,2017-07-28,3,1,16,298
AVC040,2017-07-28,3,1,17,291
AVC040,2017-07-28,3,1,18,255
AVC040,2017-07-28,3,1,19,178
AVC040,2017-07-28,3,1,20,135
AVC040,2017-07-28,3,1,21,114
AVC040,2017-07-28,3,1,22,72
AVC040,2017-07-28,3,1,23,57
AVC040,2017-07-30,3,1,0,47
