station_id,date,direction,lane,hour,volume_veh
AVC040,2018-03-13,3,1,8,208
AVC040,2018-03-13,3,1,9,216
AVC040,2018-03-13,3,1,10,167
AVC040,2018-03-13,3,1,11,201
AVC040,2018-03-13,3,1,12,214
AVC040,2018-03-13,3,1,13,187
AVC040,2018-03-13,3,1,14,211
AVC040,2018-03-13,3,1,15,249
AVC040,2018-03-13,3,1,16,286
AVC040,2018-03-13,3,1,17,296
AVC040,2018-03-13,3,1,18,195
AVC040,2018-03-13,3,1,19,115
AVC040,2018-03-13,3,1,20,84
AVC040,2018-03-13,3,1,21,55
AVC040,2018-03-13,3,1,22,51
AVC040,2018-03-13,3,1,23,33
AVC040,2018-03-12,3,1,0,25
AVC040,2018-03-12,3,1,1,11
AVC040,2018-03-12,3,1,2,11
AVC040,2018-03-12,3,1,3,13
AVC040,2018-03-12,3,1,4,25
AVC040,2018-03-12,3,1,5,95
AVC040,2018-03-12,3,1,6,211
AVC040,2018-03-12,3,1,7,268
AVC040,2018-03-12,3,1,8,223
AVC040,2018-03-12,3,1,9,168
AVC040,2018-03-12,3,1,10,191
AVC040,2018-03-12,3,1,11,206
AVC040,2018-03-12,3,1,12,175
AVC040,2018-03-12,3,1,13,164
AVC040,2018-03-12,3,1,14,228
AVC040,2018-03-12,3,1,15,262
AVC040,2018-03-12,3,1,16,279
AVC040,2018-03-12,3,1,17,279
AVC040,2018-03-12,3,1,18,219
AVC040,2018-03-12,3,1,19,124
AVC040,2018-03-12,3,1,20,124
AVC040,2018-03-12,3,1,21,65
AVC040,2018-03-12,3,1,22,45
AVC040,2018-03-12,3,1,23,34
AVC040,2018-03-14,3,1,0,20
AVC040,2018-03-14,3,1,1,7
AVC040,2018-03-14,3,1,2,18
AVC040,2018-03-14,3,1,3,14
AVC040,2018-03-14,3,1,4,28
AVC040,2018-03-14,3,1,5,93
AVC040,2018-03-14,3,1,6,211
AVC040,2018-03-14,3,1,7,304
AVC040,2018-03-14,3,1,8,229
AVC040,2018-03-14,3,1,9,201
AVC040,2018-03-14,3,1,10,207
AVC040,2018-03-14,3,1,11,172
AVC040,2018-03-14,3,1,12,191
AVC040,2018-03-14,3,1,13,196
AVC040,2018-03-14,3,1,14,227
AVC040,2018-03-14,3,1,15,242
AVC040,2018-03-14,3,1,16,272
AVC040,2018-03-14,3,1,17,344
AVC040,2018-03-14,3,1,18,216
AVC040,2018-03-14,3,1,19,139
AVC040,2018-03-14,3,1,20,89
AVC040,2018-03-14,3,1,21,71
AVC040,2018-03-14,3,1,22,45
AVC040,2018-03-14,3,1,23,41
AVC040,2018-03-15,3,1,0,16
AVC040,2018-03-15,3,1,1,18
AVC040,2018-03-15,3,1,2,11
AVC040,2018-03-15,3,1,3,8
AVC040,2018-03-15,3,1,4,29
AVC040,2018-03-15,3,1,5,89
AVC040,2018-03-15,3,1,6,221
AVC040,2018-03-15,3,1,7,259
AVC040,2018-03-15,3,1,8,226
AVC040,2018-03-15,3,1,9,235
AVC040,2018-03-15,3,1,10,188
AVC040,2018-03-15,3,1,11,200
AVC040,2018-03-15,3,1,12,233
AVC040,2018-03-15,3,1,13,198
AVC040,2018-03-15,3,1,14,262
AVC040,2018-03-15,3,1,15,265
AVC040,2018-03-15,3,1,16,299
AVC040,2018-03-15,3,1,17,320
AVC040,2018-03-15,3,1,18,208
AVC040,2018-03-15,3,1,19,153
AVC040,2018-03-15,3,1,20,105
AVC040,2018-03-15,3,1,21,87
AVC040,2018-03-15,3,1,22,80
AVC040,2018-03-15,3,1,23,34
AVC040,2018-03-17,3,1,0,29
AVC040,2018-03-17,3,1,1,24
AVC040,2018-03-17,3,1,2,15
AVC040,2018-03-17,3,1,3,12
AVC040,2018-03-17,3,1,4,17
AVC040,2018-03-17,3,1,5,52
AVC040,2018-03-17,3,1,6,88
AVC040,2018-03-17,3,1,7,95
AVC040,2018-03-17,3,1,8,155
AVC040,2018-03-17,3,1,9,190
AVC040,2018-03-17,3,1,10,205
AVC040,2018-03-17,3,1,11,214
AVC040,2018-03-17,3,1,12,217
AVC040,2018-03-17,3,1,13,188
AVC040,2018-03-17,3,1,14,189
AVC040,2018-03-17,3,1,15,164
AVC040,2018-03-17,3,1,16,197
AVC040,2018-03-17,3,1,17,180
AVC040,2018-03-17,3,1,18,178
AVC040,2018-03-17,3,1,19,145
AVC040,2018-03-17,3,1,20,116
AVC040,2018-03-17,3,1,21,74
AVC040,2018-03-17,3,1,22,48
AVC040,2018-03-17,3,1,23,67
AVC040,2018-03-16,3,1,0,39
AVC040,2018-03-16,3,1,1,20
AVC040,2018-03-16,3,1,2,16
AVC040,2018-03-16,3,1,3,13
AVC040,2018-03-16,3,1,4,35
AVC040,2018-03-16,3,1,5,82
AVC040,2018-03-16,3,1,6,199
AVC040,2018-03-16,3,1,7,263
AVC040,2018-03-16,3,1,8,221
AVC040,2018-03-16,3,1,9,194
AVC040,2018-03-16,3,1,10,195
AVC040,2018-03-16,3,1,11,235
AVC040,2018-03-16,3,1,12,258
AVC040,2018-03-16,3,1,13,264
AVC040,2018-03-16,3,1,14,250
AVC040,2018-03-16,3,1,15,296
AVC040,2018-03-16,3,1,16,305
AVC040,2018-03-16,3,1,17,361
AVC040,2018-03-16,3,1,18,254
AVC040,2018-03-16,3,1,19,171
AVC040,2018-03-16,3,1,20,118
AVC040,2018-03-16,3,1,21,100
AVC040,2018-03-16,3,1,22,80
AVC040,2018-03-16,3,1,23,47
AVC040,2018-03-19,3,1,0,20
AVC040,2018-03-19,3,1,1,10
AVC040,2018-03-19,3,1,2,15
AVC040,2018-03-19,3,1,3,13
AVC040,2018-03-19,3,1,4,27
AVC040,2018-03-19,3,1,5,98
AVC040,2018-03-19,3,1,6,213
AVC040,2018-03-19,3,1,7,227
AVC040,2018-03-19,3,1,8,199
AVC040,2018-03-19,3,1,9,177
AVC040,2018-03-19,3,1,10,202
AVC040,2018-03-19,3,1,11,191
AVC040,2018-03-19,3,1,12,204
AVC040,2018-03-19,3,1,13,196
AVC040,2018-03-19,3,1,14,205
AVC040,2018-03-19,3,1,15,226
AVC040,2018-03-19,3,1,16,227
AVC040,2018-03-19,3,1,17,261
AVC040,2018-03-19,3,1,18,194
AVC040,2018-03-19,3,1,19,107
AVC040,2018-03-19,3,1,20,113
AVC040,2018-03-19,3,1,21,59
AVC040,2018-03-19,3,1,22,45
AVC040,2018-03-19,3,1,23,20
AVC040,2018-03-18,3,1,0,30
AVC040,2018-03-18,3,1,1,24
AVC040,2018-03-18,3,1,2,22
AVC040,2018-03-18,3,1,3,20
AVC040,2018-03-18,3,1,4,14
AVC040,2018-03-18,3,1,5,36
AVC040,2018-03-18,3,1,6,34
AVC040,2018-03-18,3,1,7,53
AVC040,2018-03-18,3,1,8,76
AVC040,2018-03-18,3,1,9,114
AVC040,2018-03-18,3,1,10,129
AVC040,2018-03-18,3,1,11,125
AVC040,2018-03-18,3,1,12,188
AVC040,2018-03-18,3,1,13,187
AVC040,2018-03-18,3,1,14,176
AVC040,2018-03-18,3,1,15,173
AVC040,2018-03-18,3,1,16,158
AVC040,2018-03-18,3,1,17,161
AVC040,2018-03-18,3,1,18,144
AVC040,2018-03-18,3,1,19,107
AVC040,2018-03-18,3,1,20,74
AVC040,2018-03-18,3,1,21,65
AVC040,2018-03-18,3,1,22,44
AVC040,2018-03-18,3,1,23,29
AVC040,2018-03-20,3,1,0,21
AVC040,2018-03-20,3,1,1,15
AVC040,2018-03-20,3,1,2,11
AVC040,2018-03-20,3,1,3,17
AVC040,2018-03-20,3,1,4,27
AVC040,2018-03-20,3,1,5,81
AVC040,2018-03-20,3,1,6,209
AVC040,2018-03-20,3,1,7,235
AVC040,2018-03-20,3,1,8,188
AVC040,2018-03-20,3,1,9,201
AVC040,2018-03-20,3,1,10,233
AVC040,2018-03-20,3,1,11,210
AVC040,2018-03-20,3,1,12,208
AVC040,2018-03-20,3,1,13,224
AVC040,2018-03-20,3,1,14,209
AVC040,2018-03-20,3,1,15,209
AVC040,2018-03-20,3,1,16,292
AVC040,2018-03-20,3,1,17,262
AVC040,2018-03-20,3,1,18,190
AVC040,2018-03-20,3,1,19,154
AVC040,2018-03-20,3,1,20,94
AVC040,2018-03-20,3,1,21,76
AVC040,2018-03-20,3,1,22,45
AVC040,2018-03-20,3,1,23,19
AVC040,2018-03-21,3,1,0,20
AVC040,2018-03-21,3,1,1,15
AVC040,2018-03-21,3,1,2,15
AVC040,2018-03-21,3,1,3,16
AVC040,2018-03-21,3,1,4,25
AVC040,2018-03-21,3,1,5,88
AVC040,2018-03-21,3,1,6,207
AVC040,2018-03-21,3,1,7,240
AVC040,2018-03-21,3,1,8,190
AVC040,2018-03-21,3,1,9,206
AVC040,2018-03-21,3,1,10,172
AVC040,2018-03-21,3,1,11,193
AVC040,2018-03-21,3,1,12,213
AVC040,2018-03-21,3,1,13,210
AVC040,2018-03-21,3,1,14,215
AVC040,2018-03-21,3,1,15,238
AVC040,2018-03-21,3,1,16,270
AVC040,2018-03-21,3,1,17,292
AVC040,2018-03-21,3,1,18,205
AVC040,2018-03-21,3,1,19,117
AVC040,2018-03-21,3,1,20,80
AVC040,2018-03-21,3,1,21,81
AVC040,2018-03-21,3,1,22,66
AVC040,2018-03-21,3,1,23,30
AVC040,2018-03-22,3,1,0,17
AVC040,2018-03-22,3,1,1,16
AVC040,2018-03-22,3,1,2,13
AVC040,2018-03-22,3,1,3,15
AVC040,2018-03-22,3,1,4,25
AVC040,2018-03-22,3,1,5,88
AVC040,2018-03-22,3,1,6,213
AVC040,2018-03-22,3,1,7,225
AVC040,2018-03-22,3,1,8,189
AVC040,2018-03-22,3,1,9,208
AVC040,2018-03-22,3,1,10,197
AVC040,2018-03-22,3,1,11,201
AVC040,2018-03-22,3,1,12,199
AVC040,2018-03-22,3,1,13,222
AVC040,2018-03-22,3,1,14,212
AVC040,2018-03-22,3,1,15,222
AVC040,2018-03-22,3,1,16,279
AVC040,2018-03-22,3,1,17,278
AVC040,2018-03-22,3,1,18,209
AVC040,2018-03-22,3,1,19,153
AVC040,2018-03-22,3,1,20,116
AVC040,2018-03-22,3,1,21,75
AVC040,2018-03-22,3,1,22,71
AVC040,2018-03-22,3,1,23,27
AVC040,2018-03-24,3,1,0,32
AVC040,2018-03-24,3,1,1,22
AVC040,2018-03-24,3,1,2,12
AVC040,2018-03-24,3,1,3,22
AVC040,2018-03-24,3,1,4,27
AVC040,2018-03-24,3,1,5,55
AVC040,2018-03-24,3,1,6,90
AVC040,2018-03-24,3,1,7,98
AVC040,2018-03-24,3,1,8,119
AVC040,2018-03-24,3,1,9,184
AVC040,2018-03-24,3,1,10,199
AVC040,2018-03-24,3,1,11,198
AVC040,2018-03-24,3,1,12,203
AVC040,2018-03-24,3,1,13,196
AVC040,2018-03-24,3,1,14,201
AVC040,2018-03-24,3,1,15,202
AVC040,2018-03-24,3,1,16,240
AVC040,2018-03-24,3,1,17,209
AVC040,2018-03-24,3,1,18,190
AVC040,2018-03-24,3,1,19,179
AVC040,2018-03-24,3,1,20,129
AVC040,2018-03-24,3,1,21,123
AVC040,2018-03-24,3,1,22,87
AVC040,2018-03-24,3,1,23,51
AVC040,2018-03-23,3,1,0,24
AVC040,2018-03-23,3,1,1,15
AVC040,2018-03-23,3,1,2,10
AVC040,2018-03-23,3,1,3,12
AVC040,2018-03-23,3,1,4,27
AVC040,2018-03-23,3,1,5,85
AVC040,2018-03-23,3,1,6,185
AVC040,2018-03-23,3,1,7,221
AVC040,2018-03-23,3,1,8,187
AVC040,2018-03-23,3,1,9,207
AVC040,2018-03-23,3,1,10,194
AVC040,2018-03-23,3,1,11,220
AVC040,2018-03-23,3,1,12,242
AVC040,2018-03-23,3,1,13,204
AVC040,2018-03-23,3,1,14,213
AVC040,2018-03-23,3,1,15,239
AVC040,2018-03-23,3,1,16,307
AVC040,2018-03-23,3,1,17,292
AVC040,2018-03-23,3,1,18,217
AVC040,2018-03-23,3,1,19,160
AVC040,2018-03-23,3,1,20,114
AVC040,2018-03-23,3,1,21,108
AVC040,2018-03-23,3,1,22,57
AVC040,2018-03-23,3,1,23,49
AVC040,2018-03-25,3,1,0,31
AVC040,2018-03-25,3,1,1,16
AVC040,2018-03-25,3,1,2,16
AVC040,2018-03-25,3,1,3,13
AVC040,2018-03-25,3,1,4,17
AVC040,2018-03-25,3,1,5,43
AVC040,2018-03-25,3,1,6,44
AVC040,2018-03-25,3,1,7,44
AVC040,2018-03-25,3,1,8,75
AVC040,2018-03-25,3,1,9,130
AVC040,2018-03-25,3,1,10,138
AVC040,2018-03-25,3,1,11,135
AVC040,2018-03-25,3,1,12,188
AVC040,2018-03-25,3,1,13,174
AVC040,2018-03-25,3,1,14,168
AVC040,2018-03-25,3,1,15,170
AVC040,2018-03-25,3,1,16,166
AVC040,2018-03-25,3,1,17,164
AVC040,2018-03-25,3,1,18,125
AVC040,2018-03-25,3,1,19,128
AVC040,2018-03-25,3,1,20,96
AVC040,2018-03-25,3,1,21,62
AVC040,2018-03-25,3,1,22,37
AVC040,2018-03-25,3,1,23,24
AVC040,2018-03-26,3,1,0,17
AVC040,2018-03-26,3,1,1,14
AVC040,2018-03-26,3,1,2,12
AVC040,2018-03-26,3,1,3,15
AVC040,2018-03-26,3,1,4,29
AVC040,2018-03-26,3,1,5,98
AVC040,2018-03-26,3,1,6,245
AVC040,2018-03-26,3,1,7,273
AVC040,2018-03-26,3,1,8,185
AVC040,2018-03-26,3,1,9,168
AVC040,2018-03-26,3,1,10,181
AVC040,2018-03-26,3,1,11,169
AVC040,2018-03-26,3,1,12,210
AVC040,2018-03-26,3,1,13,175
AVC040,2018-03-26,3,1,14,198
AVC040,2018-03-26,3,1,15,231
AVC040,2018-03-26,3,1,16,256
AVC040,2018-03-26,3,1,17,294
AVC040,2018-03-26,3,1,18,169
AVC040,2018-03-26,3,1,19,100
AVC040,2018-03-26,3,1,20,73
AVC040,2018-03-26,3,1,21,64
AVC040,2018-03-26,3,1,22,36
AVC040,2018-03-26,3,1,23,28
AVC040,2018-03-27,3,1,0,19
AVC040,2018-03-27,3,1,1,13
AVC040,2018-03-27,3,1,2,10
AVC040,2018-03-27,3,1,3,9
AVC040,2018-03-27,3,1,4,20
AVC040,2018-03-27,3,1,5,87
AVC040,2018-03-27,3,1,6,202
AVC040,2018-03-27,3,1,7,260
AVC040,2018-03-27,3,1,8,175
AVC040,2018-03-27,3,1,9,156
AVC040,2018-03-27,3,1,10,203
AVC040,2018-03-27,3,1,11,212
AVC040,2018-03-27,3,1,12,171
AVC040,2018-03-27,3,1,13,174
AVC040,2018-03-27,3,1,14,223
AVC040,2018-03-27,3,1,15,211
AVC040,2018-03-27,3,1,16,238
AVC040,2018-03-27,3,1,17,244
AVC040,2018-03-27,3,1,18,209
AVC040,2018-03-27,3,1,19,92
AVC040,2018-03-27,3,1,20,83
AVC040,2018-03-27,3,1,21,58
AVC040,2018-03-27,3,1,22,36
AVC040,2018-03-27,3,1,23,20
AVC040,2018-03-28,3,1,0,17
AVC040,2018-03-28,3,1,1,11
AVC040,2018-03-28,3,1,2,11
AVC040,2018-03-28,3,1,3,12
AVC040,2018-03-28,3,1,4,19
AVC040,2018-03-28,3,1,5,93
AVC040,2018-03-28,3,1,6,212
AVC040,2018-03-28,3,1,7,304
AVC040,2018-03-28,3,1,8,234
AVC040,2018-03-28,3,1,9,194
AVC040,2018-03-28,3,1,10,205
AVC040,2018-03-28,3,1,11,183
AVC040,2018-03-28,3,1,12,209
AVC040,2018-03-28,3,1,13,194
AVC040,2018-03-28,3,1,14,211
AVC040,2018-03-28,3,1,15,234
AVC040,2018-03-28,3,1,16,283
AVC040,2018-03-28,3,1,17,267
AVC040,2018-03-28,3,1,18,195
AVC040,2018-03-28,3,1,19,121
AVC040,2018-03-28,3,1,20,94
AVC040,2018-03-28,3,1,21,54
AVC040,2018-03-28,3,1,22,37
AVC040,2018-03-28,3,1,23,24
AVC040,2018-03-29,3,1,0,20
AVC040,2018-03-29,3,1,1,11
AVC040,2018-03-29,3,1,2,11
AVC040,2018-03-29,3,1,3,10
AVC040,2018-03-29,3,1,4,19
AVC040,2018-03-29,3,1,5,84
AVC040,2018-03-29,3,1,6,223
AVC040,2018-03-29,3,1,7,264
AVC040,2018-03-29,3,1,8,230
AVC040,2018-03-29,3,1,9,176
AVC040,2018-03-29,3,1,10,161
AVC040,2018-03-29,3,1,11,183
AVC040,2018-03-29,3,1,12,180
AVC040,2018-03-29,3,1,13,201
AVC040,2018-03-29,3,1,14,231
AVC040,2018-03-29,3,1,15,276
AVC040,2018-03-29,3,1,16,303
AVC040,2018-03-29,3,1,17,313
AVC040,2018-03-29,3,1,18,210
AVC040,2018-03-29,3,1,19,124
AVC040,2018-03-29,3,1,20,117
AVC040,2018-03-29,3,1,21,80
AVC040,2018-03-29,3,1,22,61
AVC040,2018-03-29,3,1,23,40
AVC040,2018-03-31,3,1,0,38
AVC040,2018-03-31,3,1,1,18
AVC040,2018-03-31,3,1,2,19
AVC040,2018-03-31,3,1,3,16
AVC040,2018-03-31,3,1,4,20
AVC040,2018-03-31,3,1,5,34
AVC040,2018-03-31,3,1,6,47
AVC040,2018-03-31,3,1,7,95
AVC040,2018-03-31,3,1,8,161
AVC040,2018-03-31,3,1,9,178
AVC040,2018-03-31,3,1,10,211
AVC040,2018-03-31,3,1,11,215
AVC040,2018-03-31,3,1,12,190
AVC040,2018-03-31,3,1,13,201
AVC040,2018-03-31,3,1,14,197
AVC040,2018-03-31,3,1,15,222
AVC040,2018-03-31,3,1,16,201
AVC040,2018-03-31,3,1,17,168
AVC040,2018-03-31,3,1,18,171
AVC040,2018-03-31,3,1,19,187
AVC040,2018-03-31,3,1,20,137
AVC040,2018-03-31,3,1,21,135
AVC040,2018-03-31,3,1,22,88
AVC040,2018-03-31,3,1,23,46
AVC040,2018-03-30,3,1,0,23
