station_id,date,direction,lane,hour,volume_veh
AVC040,2017-10-11,3,1,0,12
AVC040,2017-10-11,3,1,1,11
AVC040,2017-10-11,3,1,2,15
AVC040,2017-10-11,3,1,3,7
AVC040,2017-10-11,3,1,4,29
AVC040,2017-10-11,3,1,5,90
AVC040,2017-10-11,3,1,6,227
AVC040,2017-10-11,3,1,7,299
AVC040,2017-10-11,3,1,8,214
AVC040,2017-10-11,3,1,9,185
AVC040,2017-10-11,3,1,10,188
AVC040,2017-10-11,3,1,11,204
AVC040,2017-10-11,3,1,12,205
AVC040,2017-10-11,3,1,13,208
AVC040,2017-10-11,3,1,14,239
AVC040,2017-10-11,3,1,15,255
AVC040,2017-10-11,3,1,16,301
AVC040,2017-10-11,3,1,17,293
AVC040,2017-10-11,3,1,18,213
AVC040,2017-10-11,3,1,19,152
AVC040,2017-10-11,3,1,20,94
AVC040,2017-10-11,3,1,21,59
AVC040,2017-10-11,3,1,22,32
AVC040,2017-10-11,3,1,23,24
AVC040,2017-10-10,3,1,0,12
AVC040,2017-10-10,3,1,1,11
AVC040,2017-10-10,3,1,2,9
AVC040,2017-10-10,3,1,3,11
AVC040,2017-10-10,3,1,4,26
AVC040,2017-10-10,3,1,5,93
AVC040,2017-10-10,3,1,6,231
AVC040,2017-10-10,3,1,7,292
AVC040,2017-10-10,3,1,8,212
AVC040,2017-10-10,3,1,9,203
AVC040,2017-10-10,3,1,10,207
AVC040,2017-10-10,3,1,11,196
AVC040,2017-10-10,3,1,12,188
AVC040,2017-10-10,3,1,13,188
AVC040,2017-10-10,3,1,14,217
AVC040,2017-10-10,3,1,15,224
AVC040,2017-10-10,3,1,16,244
AVC040,2017-10-10,3,1,17,292
AVC040,2017-10-10,3,1,18,188
AVC040,2017-10-10,3,1,19,145
AVC040,2017-10-10,3,1,20,125
AVC040,2017-10-10,3,1,21,56
AVC040,2017-10-10,3,1,22,32
AVC040,2017-10-10,3,1,23,31
AVC040,2017-10-06,3,1,0,24
AVC040,2017-10-06,3,1,1,22
AVC040,2017-10-06,3,1,2,14
AVC040,2017-10-06,3,1,3,21
AVC040,2017-10-06,3,1,4,28
AVC040,2017-10-06,3,1,5,90
AVC040,2017-10-06,3,1,6,200
AVC040,2017-10-06,3,1,7,275
AVC040,2017-10-06,3,1,8,225
AVC040,2017-10-06,3,1,9,200
AVC040,2017-10-06,3,1,10,213
AVC040,2017-10-06,3,1,11,207
AVC040,2017-10-06,3,1,12,256
AVC040,2017-10-06,3,1,13,246
AVC040,2017-10-06,3,1,14,235
AVC040,2017-10-06,3,1,15,287
AVC040,2017-10-06,3,1,16,363
AVC040,2017-10-06,3,1,17,386
AVC040,2017-10-06,3,1,18,280
AVC040,2017-10-06,3,1,19,176
AVC040,2017-10-06,3,1,20,106
AVC040,2017-10-06,3,1,21,86
AVC040,2017-10-06,3,1,22,73
AVC040,2017-10-06,3,1,23,60
AVC040,2017-10-07,3,1,0,39
AVC040,2017-10-07,3,1,1,22
AVC040,2017-10-07,3,1,2,20
AVC040,2017-10-07,3,1,3,15
AVC040,2017-10-07,3,1,4,12
AVC040,2017-10-07,3,1,5,58
AVC040,2017-10-07,3,1,6,110
AVC040,2017-10-07,3,1,7,111
AVC040,2017-10-07,3,1,8,156
AVC040,2017-10-07,3,1,9,192
AVC040,2017-10-07,3,1,10,199
AVC040,2017-10-07,3,1,11,224
AVC040,2017-10-07,3,1,12,193
AVC040,2017-10-07,3,1,13,200
AVC040,2017-10-07,3,1,14,214
AVC040,2017-10-07,3,1,15,182
AVC040,2017-10-07,3,1,16,217
AVC040,2017-10-07,3,1,17,248
AVC040,2017-10-07,3,1,18,146
AVC040,2017-10-07,3,1,19,132
AVC040,2017-10-07,3,1,20,107
AVC040,2017-10-07,3,1,21,103
AVC040,2017-10-07,3,1,22,90
AVC040,2017-10-07,3,1,23,47
AVC040,2017-10-08,3,1,0,45
AVC040,2017-10-08,3,1,1,26
AVC040,2017-10-08,3,1,2,20
AVC040,2017-10-08,3,1,3,14
AVC040,2017-10-08,3,1,4,20
AVC040,2017-10-08,3,1,5,46
AVC040,2017-10-08,3,1,6,35
AVC040,2017-10-08,3,1,7,59
AVC040,2017-10-08,3,1,8,90
AVC040,2017-10-08,3,1,9,120
AVC040,2017-10-08,3,1,10,158
AVC040,2017-10-08,3,1,11,158
AVC040,2017-10-08,3,1,12,207
AVC040,2017-10-08,3,1,13,197
AVC040,2017-10-08,3,1,14,195
AVC040,2017-10-08,3,1,15,189
AVC040,2017-10-08,3,1,16,185
AVC040,2017-10-08,3,1,17,206
AVC040,2017-10-08,3,1,18,153
AVC040,2017-10-08,3,1,19,140
AVC040,2017-10-08,3,1,20,97
AVC040,2017-10-08,3,1,21,57
AVC040,2017-10-08,3,1,22,43
AVC040,2017-10-08,3,1,23,35
AVC040,2017-10-12,3,1,0,17
AVC040,2017-10-12,3,1,1,15
AVC040,2017-10-12,3,1,2,20
AVC040,2017-10-12,3,1,3,14
AVC040,2017-10-12,3,1,4,35
AVC040,2017-10-12,3,1,5,82
AVC040,2017-10-12,3,1,6,213
AVC040,2017-10-12,3,1,7,303
AVC040,2017-10-12,3,1,8,190
AVC040,2017-10-12,3,1,9,207
AVC040,2017-10-12,3,1,10,204
AVC040,2017-10-12,3,1,11,192
AVC040,2017-10-12,3,1,12,198
AVC040,2017-10-12,3,1,13,221
AVC040,2017-10-12,3,1,14,221
AVC040,2017-10-12,3,1,15,276
AVC040,2017-10-12,3,1,16,300
AVC040,2017-10-12,3,1,17,283
AVC040,2017-10-12,3,1,18,214
AVC040,2017-10-12,3,1,19,154
AVC040,2017-10-12,3,1,20,116
AVC040,2017-10-12,3,1,21,87
AVC040,2017-10-12,3,1,22,56
AVC040,2017-10-12,3,1,23,26
AVC040,2017-10-13,3,1,0,28
AVC040,2017-10-13,3,1,1,25
AVC040,2017-10-13,3,1,2,9
AVC040,2017-10-13,3,1,3,9
AVC040,2017-10-13,3,1,4,17
AVC040,2017-10-13,3,1,5,96
AVC040,2017-10-13,3,1,6,202
AVC040,2017-10-13,3,1,7,282
AVC040,2017-10-13,3,1,8,207
AVC040,2017-10-13,3,1,9,197
AVC040,2017-10-13,3,1,10,230
AVC040,2017-10-13,3,1,11,229
AVC040,2017-10-13,3,1,12,236
AVC040,2017-10-13,3,1,13,233
AVC040,2017-10-13,3,1,14,302
AVC040,2017-10-13,3,1,15,258
AVC040,2017-10-13,3,1,16,296
AVC040,2017-10-13,3,1,17,337
AVC040,2017-10-13,3,1,18,263
AVC040,2017-10-13,3,1,19,179
AVC040,2017-10-13,3,1,20,136
AVC040,2017-10-13,3,1,21,126
AVC040,2017-10-13,3,1,22,124
AVC040,2017-10-13,3,1,23,87
AVC040,2017-10-14,3,1,0,36
AVC040,2017-10-14,3,1,1,20
AVC040,2017-10-14,3,1,2,23
AVC040,2017-10-14,3,1,3,13
AVC040,2017-10-14,3,1,4,18
AVC040,2017-10-14,3,1,5,54
AVC040,2017-10-14,3,1,6,92
AVC040,2017-10-14,3,1,7,143
AVC040,2017-10-14,3,1,8,142
AVC040,2017-10-14,3,1,9,192
AVC040,2017-10-14,3,1,10,218
AVC040,2017-10-14,3,1,11,244
AVC040,2017-10-14,3,1,12,220
AVC040,2017-10-14,3,1,13,215
AVC040,2017-10-14,3,1,14,225
AVC040,2017-10-14,3,1,15,205
AVC040,2017-10-14,3,1,16,286
AVC040,2017-10-14,3,1,17,264
AVC040,2017-10-14,3,1,18,296
AVC040,2017-10-14,3,1,19,259
AVC040,2017-10-14,3,1,20,140
AVC040,2017-10-14,3,1,21,115
AVC040,2017-10-14,3,1,22,101
AVC040,2017-10-14,3,1,23,49
AVC040,2017-10-14,7,1,0,27
AVC040,2017-10-14,7,1,1,20
AVC040,2017-10-14,7,1,2,16
AVC040,2017-10-14,7,1,3,17
AVC040,2017-10-14,7,1,4,14
AVC040,2017-10-14,7,1,5,52
AVC040,2017-10-14,7,1,6,88
AVC040,2017-10-14,7,1,7,133
AVC040,2017-10-14,7,1,8,175
AVC040,2017-10-14,7,1,9,232
AVC040,2017-10-14,7,1,10,260
AVC040,2017-10-14,7,1,11,311
AVC040,2017-10-14,7,1,12,315
AVC040,2017-10-14,7,1,13,278
AVC040,2017-10-14,7,1,14,239
AVC040,2017-10-14,7,1,15,220
AVC040,2017-10-14,7,1,16,209
AVC040,2017-10-14,7,1,17,201
AVC040,2017-10-14,7,1,18,159
AVC040,2017-10-14,7,1,19,192
AVC040,2017-10-14,7,1,20,152
AVC040,2017-10-14,7,1,21,91
AVC040,2017-10-14,7,1,22,78
AVC040,2017-10-14,7,1,23,46
AVC040,2017-10-13,7,1,0,27
AVC040,2017-10-13,7,1,1,12
AVC040,2017-10-13,7,1,2,7
AVC040,2017-10-13,7,1,3,14
AVC040,2017-10-13,7,1,4,34
AVC040,2017-10-13,7,1,5,72
AVC040,2017-10-13,7,1,6,163
AVC040,2017-10-13,7,1,7,272
AVC040,2017-10-13,7,1,8,194
AVC040,2017-10-13,7,1,9,248
AVC040,2017-10-13,7,1,10,215
AVC040,2017-10-13,7,1,11,233
AVC040,2017-10-13,7,1,12,265
AVC040,2017-10-13,7,1,13,248
AVC040,2017-10-13,7,1,14,274
AVC040,2017-10-13,7,1,15,273
AVC040,2017-10-13,7,1,16,343
AVC040,2017-10-13,7,1,17,360
AVC040,2017-10-13,7,1,18,291
AVC040,2017-10-13,7,1,19,168
AVC040,2017-10-13,7,1,20,140
AVC040,2017-10-13,7,1,21,128
AVC040,2017-10-13,7,1,22,57
AVC040,2017-10-13,7,1,23,45
AVC040,2017-10-12,7,1,0,8
AVC040,2017-10-12,7,1,1,11
AVC040,2017-10-12,7,1,2,10
AVC040,2017-10-12,7,1,3,17
AVC040,2017-10-12,7,1,4,32
AVC040,2017-10-12,7,1,5,77
AVC040,2017-10-12,7,1,6,161
AVC040,2017-10-12,7,1,7,311
AVC040,2017-10-12,7,1,8,238
AVC040,2017-10-12,7,1,9,218
AVC040,2017-10-12,7,1,10,214
AVC040,2017-10-12,7,1,11,207
AVC040,2017-10-12,7,1,12,213
AVC040,2017-10-12,7,1,13,214
AVC040,2017-10-12,7,1,14,224
AVC040,2017-10-12,7,1,15,241
AVC040,2017-10-12,7,1,16,312
AVC040,2017-10-12,7,1,17,324
AVC040,2017-10-12,7,1,18,215
AVC040,2017-10-12,7,1,19,152
AVC040,2017-10-12,7,1,20,116
AVC040,2017-10-12,7,1,21,73
AVC040,2017-10-12,7,1,22,44
AVC040,2017-10-12,7,1,23,33
AVC040,2017-10-08,7,1,0,36
AVC040,2017-10-08,7,1,1,22
AVC040,2017-10-08,7,1,2,11
AVC040,2017-10-08,7,1,3,10
AVC040,2017-10-08,7,1,4,12
AVC040,2017-10-08,7,1,5,26
AVC040,2017-10-08,7,1,6,39
AVC040,2017-10-08,7,1,7,54
AVC040,2017-10-08,7,1,8,77
AVC040,2017-10-08,7,1,9,129
AVC040,2017-10-08,7,1,10,151
AVC040,2017-10-08,7,1,11,200
AVC040,2017-10-08,7,1,12,208
AVC040,2017-10-08,7,1,13,209
AVC040,2017-10-08,7,1,14,191
AVC040,2017-10-08,7,1,15,192
AVC040,2017-10-08,7,1,16,155
AVC040,2017-10-08,7,1,17,208
AVC040,2017-10-08,7,1,18,181
AVC040,2017-10-08,7,1,19,150
AVC040,2017-10-08,7,1,20,115
AVC040,2017-10-08,7,1,21,75
AVC040,2017-10-08,7,1,22,51
AVC040,2017-10-08,7,1,23,18
AVC040,2017-10-07,7,1,0,31
AVC040,2017-10-07,7,1,1,24
AVC040,2017-10-07,7,1,2,12
AVC040,2017-10-07,7,1,3,15
AVC040,2017-10-07,7,1,4,15
AVC040,2017-10-07,7,1,5,37
AVC040,2017-10-07,7,1,6,70
AVC040,2017-10-07,7,1,7,130
AVC040,2017-10-07,7,1,8,141
AVC040,2017-10-07,7,1,9,169
AVC040,2017-10-07,7,1,10,234
AVC040,2017-10-07,7,1,11,210
AVC040,2017-10-07,7,1,12,198
AVC040,2017-10-07,7,1,13,220
AVC040,2017-10-07,7,1,14,188
AVC040,2017-10-07,7,1,15,216
AVC040,2017-10-07,7,1,16,220
AVC040,2017-10-07,7,1,17,202
AVC040,2017-10-07,7,1,18,187
AVC040,2017-10-07,7,1,19,113
AVC040,2017-10-07,7,1,20,150
AVC040,2017-10-07,7,1,21,120
AVC040,2017-10-07,7,1,22,112
AVC040,2017-10-07,7,1,23,39
AVC040,2017-10-06,7,1,0,25
AVC040,2017-10-06,7,1,1,17
AVC040,2017-10-06,7,1,2,12
AVC040,2017-10-06,7,1,3,16
AVC040,2017-10-06,7,1,4,25
AVC040,2017-10-06,7,1,5,67
AVC040,2017-10-06,7,1,6,155
AVC040,2017-10-06,7,1,7,237
AVC040,2017-10-06,7,1,8,235
AVC040,2017-10-06,7,1,9,210
AVC040,2017-10-06,7,1,10,207
AVC040,2017-10-06,7,1,11,249
AVC040,2017-10-06,7,1,12,231
AVC040,2017-10-06,7,1,13,249
AVC040,2017-10-06,7,1,14,258
AVC040,2017-10-06,7,1,15,305
AVC040,2017-10-06,7,1,16,281
AVC040,2017-10-06,7,1,17,329
AVC040,2017-10-06,7,1,18,228
AVC040,2017-10-06,7,1,19,175
AVC040,2017-10-06,7,1,20,138
AVC040,2017-10-06,7,1,21,157
AVC040,2017-10-06,7,1,22,96
AVC040,2017-10-06,7,1,23,43
AVC040,2017-10-10,7,1,0,18
AVC040,2017-10-10,7,1,1,12
AVC040,2017-10-10,7,1,2,10
AVC040,2017-10-10,7,1,3,14
AVC040,2017-10-10,7,1,4,30
AVC040,2017-10-10,7,1,5,73
AVC040,2017-10-10,7,1,6,143
AVC040,2017-10-10,7,1,7,292
AVC040,2017-10-10,7,1,8,199
AVC040,2017-10-10,7,1,9,190
AVC040,2017-10-10,7,1,10,182
AVC040,2017-10-10,7,1,11,211
AVC040,2017-10-10,7,1,12,198
AVC040,2017-10-10,7,1,13,210
AVC040,2017-10-10,7,1,14,251
AVC040,2017-10-10,7,1,15,250
AVC040,2017-10-10,7,1,16,301
AVC040,2017-10-10,7,1,17,312
AVC040,2017-10-10,7,1,18,228
AVC040,2017-10-10,7,1,19,152
AVC040,2017-10-10,7,1,20,107
AVC040,2017-10-10,7,1,21,72
AVC040,2017-10-10,7,1,22,41
AVC040,2017-10-10,7,1,23,27
AVC040,2017-10-11,7,1,0,13
AVC040,2017-10-11,7,1,1,10
AVC040,2017-10-11,7,1,2,6
AVC040,2017-10-11,7,1,3,14
AVC040,2017-10-11,7,1,4,31
AVC040,2017-10-11,7,1,5,71
AVC040,2017-10-11,7,1,6,166
AVC040,2017-10-11,7,1,7,291
AVC040,2017-10-11,7,1,8,231
AVC040,2017-10-11,7,1,9,231
AVC040,2017-10-11,7,1,10,194
AVC040,2017-10-11,7,1,11,208
AVC040,2017-10-11,7,1,12,203
AVC040,2017-10-11,7,1,13,225
AVC040,2017-10-11,7,1,14,216
AVC040,2017-10-11,7,1,15,251
AVC040,2017-10-11,7,1,16,298
AVC040,2017-10-11,7,1,17,321
AVC040,2017-10-11,7,1,18,209
AVC040,2017-10-11,7,1,19,140
AVC040,2017-10-11,7,1,20,101
AVC040,2017-10-11,7,1,21,68
AVC040,2017-10-11,7,1,22,39
AVC040,2017-10-11,7,1,23,18
AVC040,2017-10-09,7,1,0,18
AVC040,2017-10-09,7,1,1,15
AVC040,2017-10-09,7,1,2,10
AVC040,2017-10-09,7,1,3,13
AVC040,2017-10-09,7,1,4,32
AVC040,2017-10-09,7,1,5,81
AVC040,2017-10-09,7,1,6,152
AVC040,2017-10-09,7,1,7,267
AVC040,2017-10-09,7,1,8,221
AVC040,2017-10-09,7,1,9,216
AVC040,2017-10-09,7,1,10,217
AVC040,2017-10-09,7,1,11,182
AVC040,2017-10-09,7,1,12,221
AVC040,2017-10-09,7,1,13,167
AVC040,2017-10-09,7,1,14,203
AVC040,2017-10-09,7,1,15,268
AVC040,2017-10-09,7,1,16,313
AVC040,2017-10-09,7,1,17,305
AVC040,2017-10-09,7,1,18,181
AVC040,2017-10-09,7,1,19,137
AVC040,2017-10-09,7,1,20,98
AVC040,2017-10-09,7,1,21,60
AVC040,2017-10-09,7,1,22,37
AVC040,2017-10-09,7,1,23,23
AVC040,2017-10-05,7,1,0,11
AVC040,2017-10-05,7,1,1,12
AVC040,2017-10-05,7,1,2,12
AVC040,2017-10-05,7,1,3,18
AVC040,2017-10-05,7,1,4,21
AVC040,2017-10-05,7,1,5,57
AVC040,2017-10-05,7,1,6,159
AVC040,2017-10-05,7,1,7,263
AVC040,2017-10-05,7,1,8,228
AVC040,2017-10-05,7,1,9,200
AVC040,2017-10-05,7,1,10,196
AVC040,2017-10-05,7,1,11,206
AVC040,2017-10-05,7,1,12,223
AVC040,2017-10-05,7,1,13,224
AVC040,2017-10-05,7,1,14,230
AVC040,2017-10-05,7,1,15,269
AVC040,2017-10-05,7,1,16,296
AVC040,2017-10-05,7,1,17,335
AVC040,2017-10-05,7,1,18,185
AVC040,2017-10-05,7,1,19,147
AVC040,2017-10-05,7,1,20,108
AVC040,2017-10-05,7,1,21,84
AVC040,2017-10-05,7,1,22,44
AVC040,2017-10-05,7,1,23,31
AVC040,2017-10-04,7,1,0,19
AVC040,2017-10-04,7,1,1,11
AVC040,2017-10-04,7,1,2,10
AVC040,2017-10-04,7,1,3,16
AVC040,2017-10-04,7,1,4,33
AVC040,2017-10-04,7,1,5,67
AVC040,2017-10-04,7,1,6,161
AVC040,2017-10-04,7,1,7,269
AVC040,2017-10-04,7,1,8,179
AVC040,2017-10-04,7,1,9,197
AVC040,2017-10-04,7,1,10,229
AVC040,2017-10-04,7,1,11,195
AVC040,2017-10-04,7,1,12,200
AVC040,2017-10-04,7,1,13,203
AVC040,2017-10-04,7,1,14,207
AVC040,2017-10-04,7,1,15,220
AVC040,2017-10-04,7,1,16,272
AVC040,2017-10-04,7,1,17,247
AVC040,2017-10-04,7,1,18,164
AVC040,2017-10-04,7,1,19,95
AVC040,2017-10-04,7,1,20,97
AVC040,2017-10-04,7,1,21,56
AVC040,2017-10-04,7,1,22,42
AVC040,2017-10-04,7,1,23,27
AVC040,2017-10-03,7,1,0,9
AVC040,2017-10-03,7,1,1,13
AVC040,2017-10-03,7,1,2,6
AVC040,2017-10-03,7,1,3,13
AVC040,2017-10-03,7,1,4,24
AVC040,2017-10-03,7,1,5,85
AVC040,2017-10-03,7,1,6,161
AVC040,2017-10-03,7,1,7,274
AVC040,2017-10-03,7,1,8,219
AVC040,2017-10-03,7,1,9,238
AVC040,2017-10-03,7,1,10,208
AVC040,2017-10-03,7,1,11,198
AVC040,2017-10-03,7,1,12,214
AVC040,2017-10-03,7,1,13,234
AVC040,2017-10-03,7,1,14,239
AVC040,2017-10-03,7,1,15,251
AVC040,2017-10-03,7,1,16,318
AVC040,2017-10-03,7,1,17,329
AVC040,2017-10-03,7,1,18,236
AVC040,2017-10-03,7,1,19,149
AVC040,2017-10-03,7,1,20,130
AVC040,2017-10-03,7,1,21,72
AVC040,2017-10-03,7,1,22,37
AVC040,2017-10-03,7,1,23,27
AVC040,2017-10-02,7,1,0,19
AVC040,2017-10-02,7,1,1,8
AVC040,2017-10-02,7,1,2,15
AVC040,2017-10-02,7,1,3,16
AVC040,2017-10-02,7,1,4,31
AVC040,2017-10-02,7,1,5,90
AVC040,2017-10-02,7,1,6,151
AVC040,2017-10-02,7,1,7,296
AVC040,2017-10-02,7,1,8,220
AVC040,2017-10-02,7,1,9,245
AVC040,2017-10-02,7,1,10,198
AVC040,2017-10-02,7,1,11,198
AVC040,2017-10-02,7,1,12,213
AVC040,2017-10-02,7,1,13,209
AVC040,2017-10-02,7,1,14,211
AVC040,2017-10-02,7,1,15,278
AVC040,2017-10-02,7,1,16,306
AVC040,2017-10-02,7,1,17,285
AVC040,2017-10-02,7,1,18,170
AVC040,2017-10-02,7,1,19,141
AVC040,2017-10-02,7,1,20,91
AVC040,2017-10-02,7,1,21,69
AVC040,2017-10-02,7,1,22,43
AVC040,2017-10-02,7,1,23,23
AVC040,2017-10-01,7,1,0,42
AVC040,2017-10-01,7,1,1,25
AVC040,2017-10-01,7,1,2,15
AVC040,2017-10-01,7,1,3,7
AVC040,2017-10-01,7,1,4,14
AVC040,2017-10-01,7,1,5,32
AVC040,2017-10-01,7,1,6,38
AVC040,2017-10-01,7,1,7,65
AVC040,2017-10-01,7,1,8,64
AVC040,2017-10-01,7,1,9,125
AVC040,2017-10-01,7,1,10,123
AVC040,2017-10-01,7,1,11,171
AVC040,2017-10-01,7,1,12,220
AVC040,2017-10-01,7,1,13,214
AVC040,2017-10-01,7,1,14,168
AVC040,2017-10-01,7,1,15,193
AVC040,2017-10-01,7,1,16,157
AVC040,2017-10-01,7,1,17,201
AVC040,2017-10-01,7,1,18,174
AVC040,2017-10-01,7,1,19,150
AVC040,2017-10-01,7,1,20,112
AVC040,2017-10-01,7,1,21,93
AVC040,2017-10-01,7,1,22,47
AVC040,2017-10-01,7,1,23,25
