station_id,date,direction,lane,hour,volume_veh
AVC040,2017-02-09,3,1,17,293
AVC040,2017-02-09,3,1,18,208
AVC040,2017-02-09,3,1,19,87
AVC040,2017-02-09,3,1,20,79
AVC040,2017-02-09,3,1,21,83
AVC040,2017-02-09,3,1,22,50
AVC040,2017-02-09,3,1,23,34
AVC040,2017-02-07,3,1,0,12
AVC040,2017-02-07,3,1,1,11
AVC040,2017-02-07,3,1,2,8
AVC040,2017-02-07,3,1,3,9
AVC040,2017-02-07,3,1,4,18
AVC040,2017-02-07,3,1,5,79
AVC040,2017-02-07,3,1,6,178
AVC040,2017-02-07,3,1,7,258
AVC040,2017-02-07,3,1,8,178
AVC040,2017-02-07,3,1,9,179
AVC040,2017-02-07,3,1,10,193
AVC040,2017-02-07,3,1,11,180
AVC040,2017-02-07,3,1,12,182
AVC040,2017-02-07,3,1,13,199
AVC040,2017-02-07,3,1,14,214
AVC040,2017-02-07,3,1,15,252
AVC040,2017-02-07,3,1,16,288
AVC040,2017-02-07,3,1,17,297
AVC040,2017-02-07,3,1,18,221
AVC040,2017-02-07,3,1,19,99
AVC040,2017-02-07,3,1,20,66
AVC040,2017-02-07,3,1,21,81
AVC040,2017-02-07,3,1,22,44
AVC040,2017-02-07,3,1,23,26
AVC040,2017-02-08,3,1,0,13
AVC040,2017-02-08,3,1,1,13
AVC040,2017-02-08,3,1,2,11
AVC040,2017-02-08,3,1,3,10
AVC040,2017-02-08,3,1,4,26
AVC040,2017-02-08,3,1,5,86
AVC040,2017-02-08,3,1,6,168
AVC040,2017-02-08,3,1,7,248
AVC040,2017-02-08,3,1,8,239
AVC040,2017-02-08,3,1,9,162
AVC040,2017-02-08,3,1,10,196
AVC040,2017-02-08,3,1,11,182
AVC040,2017-02-08,3,1,12,200
AVC040,2017-02-08,3,1,13,204
AVC040,2017-02-08,3,1,14,178
AVC040,2017-02-08,3,1,15,215
AVC040,2017-02-08,3,1,16,258
AVC040,2017-02-08,3,1,17,265
AVC040,2017-02-08,3,1,18,177
AVC040,2017-02-08,3,1,19,104
AVC040,2017-02-08,3,1,20,93
AVC040,2017-02-08,3,1,21,58
AVC040,2017-02-08,3,1,22,39
AVC040,2017-02-08,3,1,23,24
AVC040,2017-02-11,3,1,0,31
AVC040,2017-02-11,3,1,1,19
AVC040,2017-02-11,3,1,2,19
AVC040,2017-02-11,3,1,3,12
AVC040,2017-02-11,3,1,4,17
AVC040,2017-02-11,3,1,5,39
AVC040,2017-02-11,3,1,6,71
AVC040,2017-02-11,3,1,7,95
AVC040,2017-02-11,3,1,8,116
AVC040,2017-02-11,3,1,9,158
AVC040,2017-02-11,3,1,10,173
AVC040,2017-02-11,3,1,11,206
AVC040,2017-02-11,3,1,12,234
AVC040,2017-02-11,3,1,13,194
AVC040,2017-02-11,3,1,14,205
AVC040,2017-02-11,3,1,15,218
AVC040,2017-02-11,3,1,16,225
AVC040,2017-02-11,3,1,17,204
AVC040,2017-02-11,3,1,18,192
AVC040,2017-02-11,3,1,19,125
AVC040,2017-02-11,3,1,20,105
AVC040,2017-02-11,3,1,21,147
AVC040,2017-02-11,3,1,22,77
AVC040,2017-02-11,3,1,23,44
AVC040,2017-02-10,3,1,0,21
AVC040,2017-02-10,3,1,1,15
AVC040,2017-02-10,3,1,2,5
AVC040,2017-02-10,3,1,3,15
AVC040,2017-02-10,3,1,4,28
AVC040,2017-02-10,3,1,5,83
AVC040,2017-02-10,3,1,6,174
AVC040,2017-02-10,3,1,7,248
AVC040,2017-02-10,3,1,8,222
AVC040,2017-02-10,3,1,9,208
AVC040,2017-02-10,3,1,10,178
AVC040,2017-02-10,3,1,11,193
AVC040,2017-02-10,3,1,12,171
AVC040,2017-02-10,3,1,13,221
AVC040,2017-02-10,3,1,14,217
AVC040,2017-02-10,3,1,15,283
AVC040,2017-02-10,3,1,16,293
AVC040,2017-02-10,3,1,17,304
AVC040,2017-02-10,3,1,18,200
AVC040,2017-02-10,3,1,19,143
AVC040,2017-02-10,3,1,20,126
AVC040,2017-02-10,3,1,21,143
AVC040,2017-02-10,3,1,22,94
AVC040,2017-02-10,3,1,23,46
AVC040,2017-02-13,3,1,0,15
AVC040,2017-02-13,3,1,1,8
AVC040,2017-02-13,3,1,2,15
AVC040,2017-02-13,3,1,3,13
AVC040,2017-02-13,3,1,4,20
AVC040,2017-02-13,3,1,5,84
AVC040,2017-02-13,3,1,6,168
AVC040,2017-02-13,3,1,7,251
AVC040,2017-02-13,3,1,8,199
AVC040,2017-02-13,3,1,9,165
AVC040,2017-02-13,3,1,10,167
AVC040,2017-02-13,3,1,11,172
AVC040,2017-02-13,3,1,12,170
AVC040,2017-02-13,3,1,13,204
AVC040,2017-02-13,3,1,14,198
AVC040,2017-02-13,3,1,15,218
AVC040,2017-02-13,3,1,16,258
AVC040,2017-02-13,3,1,17,263
AVC040,2017-02-13,3,1,18,166
AVC040,2017-02-13,3,1,19,105
AVC040,2017-02-13,3,1,20,71
AVC040,2017-02-13,3,1,21,52
AVC040,2017-02-13,3,1,22,31
AVC040,2017-02-13,3,1,23,23
AVC040,2017-02-12,3,1,0,42
AVC040,2017-02-12,3,1,1,17
AVC040,2017-02-12,3,1,2,14
AVC040,2017-02-12,3,1,3,10
AVC040,2017-02-12,3,1,4,11
AVC040,2017-02-12,3,1,5,26
AVC040,2017-02-12,3,1,6,34
AVC040,2017-02-12,3,1,7,42
AVC040,2017-02-12,3,1,8,76
AVC040,2017-02-12,3,1,9,112
AVC040,2017-02-12,3,1,10,103
AVC040,2017-02-12,3,1,11,113
AVC040,2017-02-12,3,1,12,162
AVC040,2017-02-12,3,1,13,170
AVC040,2017-02-12,3,1,14,162
AVC040,2017-02-12,3,1,15,157
AVC040,2017-02-12,3,1,16,180
AVC040,2017-02-12,3,1,17,187
AVC040,2017-02-12,3,1,18,151
AVC040,2017-02-12,3,1,19,107
AVC040,2017-02-12,3,1,20,64
AVC040,2017-02-12,3,1,21,55
AVC040,2017-02-12,3,1,22,34
AVC040,2017-02-12,3,1,23,20
AVC040,2017-02-15,3,1,0,18
AVC040,2017-02-15,3,1,1,3
AVC040,2017-02-15,3,1,2,13
AVC040,2017-02-15,3,1,3,13
AVC040,2017-02-15,3,1,4,16
AVC040,2017-02-15,3,1,5,89
AVC040,2017-02-15,3,1,6,182
AVC040,2017-02-15,3,1,7,278
AVC040,2017-02-15,3,1,8,210
AVC040,2017-02-15,3,1,9,182
AVC040,2017-02-15,3,1,10,185
AVC040,2017-02-15,3,1,11,194
AVC040,2017-02-15,3,1,12,187
AVC040,2017-02-15,3,1,13,177
AVC040,2017-02-15,3,1,14,181
AVC040,2017-02-15,3,1,15,227
AVC040,2017-02-15,3,1,16,257
AVC040,2017-02-15,3,1,17,265
AVC040,2017-02-15,3,1,18,198
AVC040,2017-02-15,3,1,19,122
AVC040,2017-02-15,3,1,20,92
AVC040,2017-02-15,3,1,21,55
AVC040,2017-02-15,3,1,22,39
AVC040,2017-02-15,3,1,23,20
AVC040,2017-02-14,3,1,0,16
AVC040,2017-02-14,3,1,1,11
AVC040,2017-02-14,3,1,2,6
AVC040,2017-02-14,3,1,3,9
AVC040,2017-02-14,3,1,4,21
AVC040,2017-02-14,3,1,5,66
AVC040,2017-02-14,3,1,6,178
AVC040,2017-02-14,3,1,7,255
AVC040,2017-02-14,3,1,8,172
AVC040,2017-02-14,3,1,9,168
AVC040,2017-02-14,3,1,10,145
AVC040,2017-02-14,3,1,11,203
AVC040,2017-02-14,3,1,12,210
AVC040,2017-02-14,3,1,13,200
AVC040,2017-02-14,3,1,14,205
AVC040,2017-02-14,3,1,15,238
AVC040,2017-02-14,3,1,16,263
AVC040,2017-02-14,3,1,17,238
AVC040,2017-02-14,3,1,18,164
AVC040,2017-02-14,3,1,19,101
AVC040,2017-02-14,3,1,20,71
AVC040,2017-02-14,3,1,21,71
AVC040,2017-02-14,3,1,22,39
AVC040,2017-02-14,3,1,23,19
AVC040,2017-02-17,3,1,0,22
AVC040,2017-02-17,3,1,1,10
AVC040,2017-02-17,3,1,2,5
AVC040,2017-02-17,3,1,3,10
AVC040,2017-02-17,3,1,4,22
AVC040,2017-02-17,3,1,5,65
AVC040,2017-02-17,3,1,6,182
AVC040,2017-02-17,3,1,7,260
AVC040,2017-02-17,3,1,8,200
AVC040,2017-02-17,3,1,9,185
AVC040,2017-02-17,3,1,10,188
AVC040,2017-02-17,3,1,11,204
AVC040,2017-02-17,3,1,12,204
AVC040,2017-02-17,3,1,13,199
AVC040,2017-02-17,3,1,14,215
AVC040,2017-02-17,3,1,15,272
AVC040,2017-02-17,3,1,16,311
AVC040,2017-02-17,3,1,17,317
AVC040,2017-02-17,3,1,18,233
AVC040,2017-02-17,3,1,19,155
AVC040,2017-02-17,3,1,20,118
AVC040,2017-02-17,3,1,21,99
AVC040,2017-02-17,3,1,22,56
AVC040,2017-02-17,3,1,23,35
AVC040,2017-02-16,3,1,0,28
AVC040,2017-02-16,3,1,1,16
AVC040,2017-02-16,3,1,2,10
AVC040,2017-02-16,3,1,3,13
AVC040,2017-02-16,3,1,4,21
AVC040,2017-02-16,3,1,5,60
AVC040,2017-02-16,3,1,6,176
AVC040,2017-02-16,3,1,7,270
AVC040,2017-02-16,3,1,8,208
AVC040,2017-02-16,3,1,9,177
AVC040,2017-02-16,3,1,10,172
AVC040,2017-02-16,3,1,11,172
AVC040,2017-02-16,3,1,12,172
AVC040,2017-02-16,3,1,13,178
AVC040,2017-02-16,3,1,14,198
AVC040,2017-02-16,3,1,15,266
AVC040,2017-02-16,3,1,16,294
AVC040,2017-02-16,3,1,17,282
AVC040,2017-02-16,3,1,18,183
AVC040,2017-02-16,3,1,19,135
AVC040,2017-02-16,3,1,20,87
AVC040,2017-02-16,3,1,21,95
AVC040,2017-02-16,3,1,22,70
AVC040,2017-02-16,3,1,23,32
AVC040,2017-02-19,3,1,0,39
AVC040,2017-02-19,3,1,1,17
AVC040,2017-02-19,3,1,2,15
AVC040,2017-02-19,3,1,3,10
AVC040,2017-02-19,3,1,4,10
AVC040,2017-02-19,3,1,5,24
AVC040,2017-02-19,3,1,6,35
AVC040,2017-02-19,3,1,7,43
AVC040,2017-02-19,3,1,8,88
AVC040,2017-02-19,3,1,9,121
AVC040,2017-02-19,3,1,10,121
AVC040,2017-02-19,3,1,11,120
AVC040,2017-02-19,3,1,12,193
AVC040,2017-02-19,3,1,13,149
AVC040,2017-02-19,3,1,14,142
AVC040,2017-02-19,3,1,15,172
AVC040,2017-02-19,3,1,16,165
AVC040,2017-02-19,3,1,17,201
AVC040,2017-02-19,3,1,18,176
AVC040,2017-02-19,3,1,19,118
AVC040,2017-02-19,3,1,20,78
AVC040,2017-02-19,3,1,21,78
AVC040,2017-02-19,3,1,22,31
AVC040,2017-02-19,3,1,23,25
AVC040,2017-02-18,3,1,0,40
AVC040,2017-02-18,3,1,1,20
AVC040,2017-02-18,3,1,2,6
AVC040,2017-02-18,3,1,3,10
AVC040,2017-02-18,3,1,4,14
AVC040,2017-02-18,3,1,5,37
AVC040,2017-02-18,3,1,6,74
AVC040,2017-02-18,3,1,7,108
AVC040,2017-02-18,3,1,8,124
AVC040,2017-02-18,3,1,9,162
AVC040,2017-02-18,3,1,10,205
AVC040,2017-02-18,3,1,11,186
AVC040,2017-02-18,3,1,12,208
AVC040,2017-02-18,3,1,13,226
AVC040,2017-02-18,3,1,14,197
AVC040,2017-02-18,3,1,15,177
AVC040,2017-02-18,3,1,16,204
AVC040,2017-02-18,3,1,17,193
AVC040,2017-02-18,3,1,18,163
AVC040,2017-02-18,3,1,19,144
AVC040,2017-02-18,3,1,20,91
AVC040,2017-02-18,3,1,21,155
AVC040,2017-02-18,3,1,22,127
AVC040,2017-02-18,3,1,23,47
AVC040,2017-02-21,3,1,0,19
AVC040,2017-02-21,3,1,1,12
AVC040,2017-02-21,3,1,2,11
AVC040,2017-02-21,3,1,3,8
AVC040,2017-02-21,3,1,4,23
AVC040,2017-02-21,3,1,5,86
AVC040,2017-02-21,3,1,6,187
AVC040,2017-02-21,3,1,7,302
AVC040,2017-02-21,3,1,8,197
AVC040,2017-02-21,3,1,9,188
AVC040,2017-02-21,3,1,10,179
AVC040,2017-02-21,3,1,11,167
AVC040,2017-02-21,3,1,12,197
AVC040,2017-02-21,3,1,13,175
AVC040,2017-02-21,3,1,14,224
AVC040,2017-02-21,3,1,15,258
AVC040,2017-02-21,3,1,16,267
AVC040,2017-02-21,3,1,17,283
AVC040,2017-02-21,3,1,18,182
AVC040,2017-02-21,3,1,19,118
AVC040,2017-02-21,3,1,20,77
AVC040,2017-02-21,3,1,21,64
AVC040,2017-02-21,3,1,22,39
AVC040,2017-02-21,3,1,23,24
AVC040,2017-02-20,3,1,0,15
AVC040,2017-02-20,3,1,1,5
AVC040,2017-02-20,3,1,2,9
AVC040,2017-02-20,3,1,3,10
AVC040,2017-02-20,3,1,4,26
AVC040,2017-02-20,3,1,5,68
AVC040,2017-02-20,3,1,6,171
AVC040,2017-02-20,3,1,7,223
AVC040,2017-02-20,3,1,8,155
AVC040,2017-02-20,3,1,9,160
AVC040,2017-02-20,3,1,10,177
AVC040,2017-02-20,3,1,11,177
AVC040,2017-02-20,3,1,12,183
AVC040,2017-02-20,3,1,13,185
AVC040,2017-02-20,3,1,14,189
AVC040,2017-02-20,3,1,15,209
AVC040,2017-02-20,3,1,16,226
AVC040,2017-02-20,3,1,17,232
AVC040,2017-02-20,3,1,18,157
AVC040,2017-02-20,3,1,19,118
AVC040,2017-02-20,3,1,20,96
AVC040,2017-02-20,3,1,21,63
AVC040,2017-02-20,3,1,22,27
AVC040,2017-02-20,3,1,23,18
AVC040,2017-02-22,3,1,0,26
AVC040,2017-02-22,3,1,1,14
AVC040,2017-02-22,3,1,2,12
AVC040,2017-02-22,3,1,3,10
AVC040,2017-02-22,3,1,4,31
AVC040,2017-02-22,3,1,5,89
AVC040,2017-02-22,3,1,6,197
AVC040,2017-02-22,3,1,7,270
AVC040,2017-02-22,3,1,8,225
AVC040,2017-02-22,3,1,9,200
AVC040,2017-02-22,3,1,10,193
AVC040,2017-02-22,3,1,11,179
AVC040,2017-02-22,3,1,12,211
AVC040,2017-02-22,3,1,13,205
AVC040,2017-02-22,3,1,14,230
AVC040,2017-02-22,3,1,15,266
AVC040,2017-02-22,3,1,16,268
AVC040,2017-02-22,3,1,17,284
AVC040,2017-02-22,3,1,18,195
AVC040,2017-02-22,3,1,19,149
AVC040,2017-02-22,3,1,20,97
AVC040,2017-02-22,3,1,21,63
AVC040,2017-02-22,3,1,22,48
AVC040,2017-02-22,3,1,23,30
AVC040,2017-02-23,3,1,0,18
AVC040,2017-02-23,3,1,1,13
AVC040,2017-02-23,3,1,2,14
AVC040,2017-02-23,3,1,3,13
AVC040,2017-02-23,3,1,4,29
AVC040,2017-02-23,3,1,5,83
AVC040,2017-02-23,3,1,6,183
AVC040,2017-02-23,3,1,7,267
AVC040,2017-02-23,3,1,8,210
AVC040,2017-02-23,3,1,9,200
AVC040,2017-02-23,3,1,10,185
AVC040,2017-02-23,3,1,11,201
AVC040,2017-02-23,3,1,12,212
AVC040,2017-02-23,3,1,13,220
AVC040,2017-02-23,3,1,14,269
AVC040,2017-02-23,3,1,15,265
AVC040,2017-02-23,3,1,16,293
AVC040,2017-02-23,3,1,17,328
AVC040,2017-02-23,3,1,18,217
AVC040,2017-02-23,3,1,19,180
AVC040,2017-02-23,3,1,20,116
AVC040,2017-02-23,3,1,21,134
AVC040,2017-02-23,3,1,22,44
AVC040,2017-02-23,3,1,23,40
AVC040,2017-02-25,3,1,0,27
AVC040,2017-02-25,3,1,1,21
AVC040,2017-02-25,3,1,2,18
AVC040,2017-02-25,3,1,3,16
AVC040,2017-02-25,3,1,4,19
AVC040,2017-02-25,3,1,5,38
AVC040,2017-02-25,3,1,6,56
AVC040,2017-02-25,3,1,7,101
AVC040,2017-02-25,3,1,8,121
AVC040,2017-02-25,3,1,9,154
AVC040,2017-02-25,3,1,10,184
AVC040,2017-02-25,3,1,11,174
AVC040,2017-02-25,3,1,12,239
AVC040,2017-02-25,3,1,13,184
AVC040,2017-02-25,3,1,14,205
AVC040,2017-02-25,3,1,15,201
AVC040,2017-02-25,3,1,16,217
AVC040,2017-02-25,3,1,17,271
AVC040,2017-02-25,3,1,18,246
AVC040,2017-02-25,3,1,19,131
AVC040,2017-02-25,3,1,20,118
AVC040,2017-02-25,3,1,21,75
AVC040,2017-02-25,3,1,22,69
AVC040,2017-02-25,3,1,23,50
AVC040,2017-02-24,3,1,0,30
AVC040,2017-02-24,3,1,1,12
AVC040,2017-02-24,3,1,2,12
AVC040,2017-02-24,3,1,3,11
AVC040,2017-02-24,3,1,4,38
AVC040,2017-02-24,3,1,5,65
AVC040,2017-02-24,3,1,6,189
AVC040,2017-02-24,3,1,7,270
AVC040,2017-02-24,3,1,8,213
AVC040,2017-02-24,3,1,9,211
AVC040,2017-02-24,3,1,10,201
AVC040,2017-02-24,3,1,11,187
AVC040,2017-02-24,3,1,12,208
AVC040,2017-02-24,3,1,13,241
AVC040,2017-02-24,3,1,14,273
AVC040,2017-02-24,3,1,15,277
AVC040,2017-02-24,3,1,16,326
AVC040,2017-02-24,3,1,17,387
AVC040,2017-02-24,3,1,18,264
AVC040,2017-02-24,3,1,19,197
AVC040,2017-02-24,3,1,20,111
AVC040,2017-02-24,3,1,21,88
AVC040,2017-02-24,3,1,22,77
AVC040,2017-02-24,3,1,23,48
AVC040,2017-02-26,3,1,0,26
AVC040,2017-02-26,3,1,1,23
AVC040,2017-02-26,3,1,2,18
AVC040,2017-02-26,3,1,3,15
AVC040,2017-02-26,3,1,4,19
AVC040,2017-02-26,3,1,5,22
AVC040,2017-02-26,3,1,6,27
AVC040,2017-02-26,3,1,7,55
AVC040,2017-02-26,3,1,8,75
AVC040,2017-02-26,3,1,9,131
AVC040,2017-02-26,3,1,10,127
AVC040,2017-02-26,3,1,11,134
AVC040,2017-02-26,3,1,12,179
AVC040,2017-02-26,3,1,13,177
AVC040,2017-02-26,3,1,14,155
AVC040,2017-02-26,3,1,15,174
AVC040,2017-02-26,3,1,16,165
AVC040,2017-02-26,3,1,17,186
AVC040,2017-02-26,3,1,18,151
AVC040,2017-02-26,3,1,19,107
AVC040,2017-02-26,3,1,20,74
AVC040,2017-02-26,3,1,21,64
AVC040,2017-02-26,3,1,22,46
AVC040,2017-02-26,3,1,23,25
AVC040,2017-02-27,3,1,0,18
AVC040,2017-02-27,3,1,1,12
AVC040,2017-02-27,3,1,2,4
AVC040,2017-02-27,3,1,3,9
AVC040,2017-02-27,3,1,4,31
AVC040,2017-02-27,3,1,5,75
AVC040,2017-02-27,3,1,6,205
AVC040,2017-02-27,3,1,7,266
AVC040,2017-02-27,3,1,8,222
AVC040,2017-02-27,3,1,9,157
AVC040,2017-02-27,3,1,10,184
AVC040,2017-02-27,3,1,11,201
AVC040,2017-02-27,3,1,12,200
AVC040,2017-02-27,3,1,13,196
AVC040,2017-02-27,3,1,14,219
AVC040,2017-02-27,3,1,15,246
AVC040,2017-02-27,3,1,16,246
AVC040,2017-02-27,3,1,17,308
AVC040,2017-02-27,3,1,18,192
AVC040,2017-02-27,3,1,19,113
AVC040,2017-02-27,3,1,20,79
AVC040,2017-02-27,3,1,21,66
AVC040,2017-02-27,3,1,22,34
AVC040,2017-02-27,3,1,23,35
AVC040,2017-02-28,3,1,0,13
AVC040,2017-02-28,3,1,1,11
AVC040,2017-02-28,3,1,2,14
AVC040,2017-02-28,3,1,3,9
AVC040,2017-02-28,3,1,4,18
AVC040,2017-02-28,3,1,5,86
AVC040,2017-02-28,3,1,6,182
AVC040,2017-02-28,3,1,7,268
AVC040,2017-02-28,3,1,8,223
AVC040,2017-02-28,3,1,9,216
AVC040,2017-02-28,3,1,10,220
AVC040,2017-02-28,3,1,11,192
AVC040,2017-02-28,3,1,12,188
AVC040,2017-02-28,3,1,13,201
AVC040,2017-02-28,3,1,14,202
AVC040,2017-02-28,3,1,15,225
AVC040,2017-02-28,3,1,16,290
AVC040,2017-02-28,3,1,17,295
AVC040,2017-02-28,3,1,18,199
AVC040,2017-02-28,3,1,19,136
AVC040,2017-02-28,3,1,20,75
AVC040,2017-02-28,3,1,21,81
AVC040,2017-02-28,3,1,22,44
AVC040,2017-02-28,3,1,23,34
AVC040,2017-02-28,7,1,0,11
AVC040,2017-02-28,7,1,1,10
AVC040,2017-02-28,7,1,2,4
AVC040,2017-02-28,7,1,3,17
AVC040,2017-02-28,7,1,4,27
AVC040,2017-02-28,7,1,5,64
AVC040,2017-02-28,7,1,6,177
AVC040,2017-02-28,7,1,7,289
AVC040,2017-02-28,7,1,8,206
AVC040,2017-02-28,7,1,9,172
AVC040,2017-02-28,7,1,10,210
AVC040,2017-02-28,7,1,11,189
AVC040,2017-02-28,7,1,12,227
AVC040,2017-02-28,7,1,13,207
AVC040,2017-02-28,7,1,14,235
AVC040,2017-02-28,7,1,15,233
AVC040,2017-02-28,7,1,16,313
AVC040,2017-02-28,7,1,17,270
AVC040,2017-02-28,7,1,18,206
AVC040,2017-02-28,7,1,19,114
AVC040,2017-02-28,7,1,20,100
AVC040,2017-02-28,7,1,21,73
AVC040,2017-02-28,7,1,22,41
AVC040,2017-02-28,7,1,23,18
AVC040,2017-02-27,7,1,0,18
