station_id,date,direction,lane,hour,volume_veh
AVC040,2015-04-16,3,1,20,91
AVC040,2015-04-16,3,1,21,75
AVC040,2015-04-16,3,1,22,59
AVC040,2015-04-16,3,1,23,40
AVC040,2015-04-17,3,1,0,22
AVC040,2015-04-17,3,1,1,9
AVC040,2015-04-17,3,1,2,6
AVC040,2015-04-17,3,1,3,8
AVC040,2015-04-17,3,1,4,23
AVC040,2015-04-17,3,1,5,56
AVC040,2015-04-17,3,1,6,179
AVC040,2015-04-17,3,1,7,277
AVC040,2015-04-17,3,1,8,237
AVC040,2015-04-17,3,1,9,191
AVC040,2015-04-17,3,1,10,206
AVC040,2015-04-17,3,1,11,202
AVC040,2015-04-17,3,1,12,174
AVC040,2015-04-17,3,1,13,192
AVC040,2015-04-17,3,1,14,212
AVC040,2015-04-17,3,1,15,297
AVC040,2015-04-17,3,1,16,277
AVC040,2015-04-17,3,1,17,295
AVC040,2015-04-17,3,1,18,248
AVC040,2015-04-17,3,1,19,134
AVC040,2015-04-17,3,1,20,95
AVC040,2015-04-17,3,1,21,98
AVC040,2015-04-17,3,1,22,62
AVC040,2015-04-17,3,1,23,48
AVC040,2015-04-15,3,1,0,19
AVC040,2015-04-15,3,1,1,8
AVC040,2015-04-15,3,1,2,9
AVC040,2015-04-15,3,1,3,9
AVC040,2015-04-15,3,1,4,19
AVC040,2015-04-15,3,1,5,76
AVC040,2015-04-15,3,1,6,202
AVC040,2015-04-15,3,1,7,302
AVC040,2015-04-15,3,1,8,228
AVC040,2015-04-15,3,1,9,188
AVC040,2015-04-15,3,1,10,191
AVC040,2015-04-15,3,1,11,189
AVC040,2015-04-15,3,1,12,206
AVC040,2015-04-15,3,1,13,215
AVC040,2015-04-15,3,1,14,196
AVC040,2015-04-15,3,1,15,235
AVC040,2015-04-15,3,1,16,219
AVC040,2015-04-15,3,1,17,243
AVC040,2015-04-15,3,1,18,186
AVC040,2015-04-15,3,1,19,130
AVC040,2015-04-15,3,1,20,98
AVC040,2015-04-15,3,1,21,90
AVC040,2015-04-15,3,1,22,36
AVC040,2015-04-15,3,1,23,30
AVC040,2015-04-14,3,1,0,18
AVC040,2015-04-14,3,1,1,10
AVC040,2015-04-14,3,1,2,5
AVC040,2015-04-14,3,1,3,6
AVC040,2015-04-14,3,1,4,18
AVC040,2015-04-14,3,1,5,84
AVC040,2015-04-14,3,1,6,185
AVC040,2015-04-14,3,1,7,307
AVC040,2015-04-14,3,1,8,221
AVC040,2015-04-14,3,1,9,193
AVC040,2015-04-14,3,1,10,178
AVC040,2015-04-14,3,1,11,150
AVC040,2015-04-14,3,1,12,188
AVC040,2015-04-14,3,1,13,180
AVC040,2015-04-14,3,1,14,183
AVC040,2015-04-14,3,1,15,275
AVC040,2015-04-14,3,1,16,211
AVC040,2015-04-14,3,1,17,222
AVC040,2015-04-14,3,1,18,137
AVC040,2015-04-14,3,1,19,126
AVC040,2015-04-14,3,1,20,76
AVC040,2015-04-14,3,1,21,60
AVC040,2015-04-14,3,1,22,36
AVC040,2015-04-14,3,1,23,23
AVC040,2015-04-11,3,1,0,31
AVC040,2015-04-11,3,1,1,23
AVC040,2015-04-11,3,1,2,17
AVC040,2015-04-11,3,1,3,9
AVC040,2015-04-11,3,1,4,17
AVC040,2015-04-11,3,1,5,41
AVC040,2015-04-11,3,1,6,91
AVC040,2015-04-11,3,1,7,124
AVC040,2015-04-11,3,1,8,132
AVC040,2015-04-11,3,1,9,168
AVC040,2015-04-11,3,1,10,209
AVC040,2015-04-11,3,1,11,173
AVC040,2015-04-11,3,1,12,197
AVC040,2015-04-11,3,1,13,215
AVC040,2015-04-11,3,1,14,185
AVC040,2015-04-11,3,1,15,201
AVC040,2015-04-11,3,1,16,193
AVC040,2015-04-11,3,1,17,212
AVC040,2015-04-11,3,1,18,165
AVC040,2015-04-11,3,1,19,139
AVC040,2015-04-11,3,1,20,147
AVC040,2015-04-11,3,1,21,106
AVC040,2015-04-11,3,1,22,65
AVC040,2015-04-11,3,1,23,56
AVC040,2015-04-10,3,1,0,27
AVC040,2015-04-10,3,1,1,15
AVC040,2015-04-10,3,1,2,5
AVC040,2015-04-10,3,1,3,9
AVC040,2015-04-10,3,1,4,24
AVC040,2015-04-10,3,1,5,75
AVC040,2015-04-10,3,1,6,183
AVC040,2015-04-10,3,1,7,253
AVC040,2015-04-10,3,1,8,241
AVC040,2015-04-10,3,1,9,198
AVC040,2015-04-10,3,1,10,209
AVC040,2015-04-10,3,1,11,217
AVC040,2015-04-10,3,1,12,178
AVC040,2015-04-10,3,1,13,188
AVC040,2015-04-10,3,1,14,241
AVC040,2015-04-10,3,1,15,302
AVC040,2015-04-10,3,1,16,270
AVC040,2015-04-10,3,1,17,312
AVC040,2015-04-10,3,1,18,245
AVC040,2015-04-10,3,1,19,160
AVC040,2015-04-10,3,1,20,144
AVC040,2015-04-10,3,1,21,100
AVC040,2015-04-10,3,1,22,80
AVC040,2015-04-10,3,1,23,47
AVC040,2015-04-13,3,1,0,18
AVC040,2015-04-13,3,1,1,6
AVC040,2015-04-13,3,1,2,10
AVC040,2015-04-13,3,1,3,12
AVC040,2015-04-13,3,1,4,16
AVC040,2015-04-13,3,1,5,79
AVC040,2015-04-13,3,1,6,186
AVC040,2015-04-13,3,1,7,269
AVC040,2015-04-13,3,1,8,172
AVC040,2015-04-13,3,1,9,176
AVC040,2015-04-13,3,1,10,176
AVC040,2015-04-13,3,1,11,174
AVC040,2015-04-13,3,1,12,174
AVC040,2015-04-13,3,1,13,156
AVC040,2015-04-13,3,1,14,184
AVC040,2015-04-13,3,1,15,205
AVC040,2015-04-13,3,1,16,192
AVC040,2015-04-13,3,1,17,234
AVC040,2015-04-13,3,1,18,128
AVC040,2015-04-13,3,1,19,90
AVC040,2015-04-13,3,1,20,78
AVC040,2015-04-13,3,1,21,53
AVC040,2015-04-13,3,1,22,34
AVC040,2015-04-13,3,1,23,25
AVC040,2015-04-12,3,1,0,40
AVC040,2015-04-12,3,1,1,21
AVC040,2015-04-12,3,1,2,14
AVC040,2015-04-12,3,1,3,11
AVC040,2015-04-12,3,1,4,10
AVC040,2015-04-12,3,1,5,29
AVC040,2015-04-12,3,1,6,42
AVC040,2015-04-12,3,1,7,55
AVC040,2015-04-12,3,1,8,82
AVC040,2015-04-12,3,1,9,137
AVC040,2015-04-12,3,1,10,141
AVC040,2015-04-12,3,1,11,143
AVC040,2015-04-12,3,1,12,158
AVC040,2015-04-12,3,1,13,153
AVC040,2015-04-12,3,1,14,136
AVC040,2015-04-12,3,1,15,154
AVC040,2015-04-12,3,1,16,156
AVC040,2015-04-12,3,1,17,191
AVC040,2015-04-12,3,1,18,149
AVC040,2015-04-12,3,1,19,119
AVC040,2015-04-12,3,1,20,97
AVC040,2015-04-12,3,1,21,62
AVC040,2015-04-12,3,1,22,36
AVC040,2015-04-12,3,1,23,31
AVC040,2015-04-02,3,1,0,20
AVC040,2015-04-02,3,1,1,8
AVC040,2015-04-02,3,1,2,10
AVC040,2015-04-02,3,1,3,13
AVC040,2015-04-02,3,1,4,25
AVC040,2015-04-02,3,1,5,78
AVC040,2015-04-02,3,1,6,207
AVC040,2015-04-02,3,1,7,298
AVC040,2015-04-02,3,1,8,224
AVC040,2015-04-02,3,1,9,247
AVC040,2015-04-02,3,1,10,209
AVC040,2015-04-02,3,1,11,183
AVC040,2015-04-02,3,1,12,223
AVC040,2015-04-02,3,1,13,194
AVC040,2015-04-02,3,1,14,209
AVC040,2015-04-02,3,1,15,273
AVC040,2015-04-02,3,1,16,281
AVC040,2015-04-02,3,1,17,274
AVC040,2015-04-02,3,1,18,192
AVC040,2015-04-02,3,1,19,155
AVC040,2015-04-02,3,1,20,125
AVC040,2015-04-02,3,1,21,69
AVC040,2015-04-02,3,1,22,56
AVC040,2015-04-02,3,1,23,34
AVC040,2015-04-01,3,1,0,20
AVC040,2015-04-01,3,1,1,10
AVC040,2015-04-01,3,1,2,8
AVC040,2015-04-01,3,1,3,10
AVC040,2015-04-01,3,1,4,22
AVC040,2015-04-01,3,1,5,77
AVC040,2015-04-01,3,1,6,218
AVC040,2015-04-01,3,1,7,278
AVC040,2015-04-01,3,1,8,244
AVC040,2015-04-01,3,1,9,200
AVC040,2015-04-01,3,1,10,190
AVC040,2015-04-01,3,1,11,167
AVC040,2015-04-01,3,1,12,184
AVC040,2015-04-01,3,1,13,213
AVC040,2015-04-01,3,1,14,215
AVC040,2015-04-01,3,1,15,280
AVC040,2015-04-01,3,1,16,258
AVC040,2015-04-01,3,1,17,259
AVC040,2015-04-01,3,1,18,202
AVC040,2015-04-01,3,1,19,112
AVC040,2015-04-01,3,1,20,83
AVC040,2015-04-01,3,1,21,70
AVC040,2015-04-01,3,1,22,44
AVC040,2015-04-01,3,1,23,29
AVC040,2015-04-04,3,1,0,23
AVC040,2015-04-04,3,1,1,18
AVC040,2015-04-04,3,1,2,17
AVC040,2015-04-04,3,1,3,13
AVC040,2015-04-04,3,1,4,21
AVC040,2015-04-04,3,1,5,31
AVC040,2015-04-04,3,1,6,59
AVC040,2015-04-04,3,1,7,81
AVC040,2015-04-04,3,1,8,116
AVC040,2015-04-04,3,1,9,161
AVC040,2015-04-04,3,1,10,188
AVC040,2015-04-04,3,1,11,164
AVC040,2015-04-04,3,1,12,207
AVC040,2015-04-04,3,1,13,180
AVC040,2015-04-04,3,1,14,192
AVC040,2015-04-04,3,1,15,220
AVC040,2015-04-04,3,1,16,183
AVC040,2015-04-04,3,1,17,201
AVC040,2015-04-04,3,1,18,168
AVC040,2015-04-04,3,1,19,153
AVC040,2015-04-04,3,1,20,153
AVC040,2015-04-04,3,1,21,96
AVC040,2015-04-04,3,1,22,71
AVC040,2015-04-04,3,1,23,55
AVC040,2015-04-03,3,1,0,20
AVC040,2015-04-03,3,1,1,13
AVC040,2015-04-03,3,1,2,8
AVC040,2015-04-03,3,1,3,8
AVC040,2015-04-03,3,1,4,19
AVC040,2015-04-03,3,1,5,51
AVC040,2015-04-03,3,1,6,163
AVC040,2015-04-03,3,1,7,216
AVC040,2015-04-03,3,1,8,212
AVC040,2015-04-03,3,1,9,197
AVC040,2015-04-03,3,1,10,225
AVC040,2015-04-03,3,1,11,196
AVC040,2015-04-03,3,1,12,228
AVC040,2015-04-03,3,1,13,232
AVC040,2015-04-03,3,1,14,225
AVC040,2015-04-03,3,1,15,251
AVC040,2015-04-03,3,1,16,255
AVC040,2015-04-03,3,1,17,277
AVC040,2015-04-03,3,1,18,258
AVC040,2015-04-03,3,1,19,184
AVC040,2015-04-03,3,1,20,119
AVC040,2015-04-03,3,1,21,107
AVC040,2015-04-03,3,1,22,74
AVC040,2015-04-03,3,1,23,50
AVC040,2015-04-09,3,1,0,18
AVC040,2015-04-09,3,1,1,9
AVC040,2015-04-09,3,1,2,6
AVC040,2015-04-09,3,1,3,9
AVC040,2015-04-09,3,1,4,12
AVC040,2015-04-09,3,1,5,77
AVC040,2015-04-09,3,1,6,184
AVC040,2015-04-09,3,1,7,288
AVC040,2015-04-09,3,1,8,220
AVC040,2015-04-09,3,1,9,184
AVC040,2015-04-09,3,1,10,185
AVC040,2015-04-09,3,1,11,178
AVC040,2015-04-09,3,1,12,204
AVC040,2015-04-09,3,1,13,181
AVC040,2015-04-09,3,1,14,214
AVC040,2015-04-09,3,1,15,244
AVC040,2015-04-09,3,1,16,248
AVC040,2015-04-09,3,1,17,242
AVC040,2015-04-09,3,1,18,178
AVC040,2015-04-09,3,1,19,138
AVC040,2015-04-09,3,1,20,93
AVC040,2015-04-09,3,1,21,86
AVC040,2015-04-09,3,1,22,45
AVC040,2015-04-09,3,1,23,30
AVC040,2015-04-07,3,1,0,17
AVC040,2015-04-07,3,1,1,11
AVC040,2015-04-07,3,1,2,9
AVC040,2015-04-07,3,1,3,10
AVC040,2015-04-07,3,1,4,26
AVC040,2015-04-07,3,1,5,74
AVC040,2015-04-07,3,1,6,187
AVC040,2015-04-07,3,1,7,287
AVC040,2015-04-07,3,1,8,240
AVC040,2015-04-07,3,1,9,224
AVC040,2015-04-07,3,1,10,211
AVC040,2015-04-07,3,1,11,207
AVC040,2015-04-07,3,1,12,211
AVC040,2015-04-07,3,1,13,207
AVC040,2015-04-07,3,1,14,219
AVC040,2015-04-07,3,1,15,259
AVC040,2015-04-07,3,1,16,238
AVC040,2015-04-07,3,1,17,268
AVC040,2015-04-07,3,1,18,164
AVC040,2015-04-07,3,1,19,130
AVC040,2015-04-07,3,1,20,124
AVC040,2015-04-07,3,1,21,59
AVC040,2015-04-07,3,1,22,35
AVC040,2015-04-07,3,1,23,22
AVC040,2015-04-08,3,1,0,8
AVC040,2015-04-08,3,1,1,9
AVC040,2015-04-08,3,1,2,6
AVC040,2015-04-08,3,1,3,11
AVC040,2015-04-08,3,1,4,19
AVC040,2015-04-08,3,1,5,88
AVC040,2015-04-08,3,1,6,205
AVC040,2015-04-08,3,1,7,299
AVC040,2015-04-08,3,1,8,235
AVC040,2015-04-08,3,1,9,211
AVC040,2015-04-08,3,1,10,217
AVC040,2015-04-08,3,1,11,194
AVC040,2015-04-08,3,1,12,182
AVC040,2015-04-08,3,1,13,209
AVC040,2015-04-08,3,1,14,197
AVC040,2015-04-08,3,1,15,220
AVC040,2015-04-08,3,1,16,234
AVC040,2015-04-08,3,1,17,243
AVC040,2015-04-08,3,1,18,154
AVC040,2015-04-08,3,1,19,123
AVC040,2015-04-08,3,1,20,66
AVC040,2015-04-08,3,1,21,63
AVC040,2015-04-08,3,1,22,33
AVC040,2015-04-08,3,1,23,27
AVC040,2015-04-06,3,1,0,14
AVC040,2015-04-06,3,1,1,13
AVC040,2015-04-06,3,1,2,5
AVC040,2015-04-06,3,1,3,13
AVC040,2015-04-06,3,1,4,28
AVC040,2015-04-06,3,1,5,79
AVC040,2015-04-06,3,1,6,185
AVC040,2015-04-06,3,1,7,276
AVC040,2015-04-06,3,1,8,204
AVC040,2015-04-06,3,1,9,197
AVC040,2015-04-06,3,1,10,181
AVC040,2015-04-06,3,1,11,189
AVC040,2015-04-06,3,1,12,189
AVC040,2015-04-06,3,1,13,204
AVC040,2015-04-06,3,1,14,187
AVC040,2015-04-06,3,1,15,237
AVC040,2015-04-06,3,1,16,234
AVC040,2015-04-06,3,1,17,231
AVC040,2015-04-06,3,1,18,163
AVC040,2015-04-06,3,1,19,116
AVC040,2015-04-06,3,1,20,116
AVC040,2015-04-06,3,1,21,67
AVC040,2015-04-06,3,1,22,36
AVC040,2015-04-06,3,1,23,29
AVC040,2015-04-05,3,1,0,22
