station_id,date,direction,lane,hour,volume_veh
AVC040,2023-03-11,3,1,11,201
AVC040,2023-03-11,3,1,12,186
AVC040,2023-03-11,3,1,13,181
AVC040,2023-03-11,3,1,14,188
AVC040,2023-03-11,3,1,15,214
AVC040,2023-03-11,3,1,16,204
AVC040,2023-03-11,3,1,17,208
AVC040,2023-03-11,3,1,18,168
AVC040,2023-03-11,3,1,19,124
AVC040,2023-03-11,3,1,20,88
AVC040,2023-03-11,3,1,21,81
AVC040,2023-03-11,3,1,22,61
AVC040,2023-03-11,3,1,23,44
AVC040,2023-03-13,3,1,0,28
AVC040,2023-03-13,3,1,1,6
AVC040,2023-03-13,3,1,2,4
AVC040,2023-03-13,3,1,3,8
AVC040,2023-03-13,3,1,4,26
AVC040,2023-03-13,3,1,5,59
AVC040,2023-03-13,3,1,6,174
AVC040,2023-03-13,3,1,7,183
AVC040,2023-03-13,3,1,8,145
AVC040,2023-03-13,3,1,9,169
AVC040,2023-03-13,3,1,10,181
AVC040,2023-03-13,3,1,11,191
AVC040,2023-03-13,3,1,12,204
AVC040,2023-03-13,3,1,13,212
AVC040,2023-03-13,3,1,14,218
AVC040,2023-03-13,3,1,15,202
AVC040,2023-03-13,3,1,16,247
AVC040,2023-03-13,3,1,17,272
AVC040,2023-03-13,3,1,18,188
AVC040,2023-03-13,3,1,19,114
AVC040,2023-03-13,3,1,20,83
AVC040,2023-03-13,3,1,21,77
AVC040,2023-03-13,3,1,22,34
AVC040,2023-03-13,3,1,23,30
AVC040,2023-03-14,3,1,0,24
AVC040,2023-03-14,3,1,1,11
AVC040,2023-03-14,3,1,2,5
AVC040,2023-03-14,3,1,3,18
AVC040,2023-03-14,3,1,4,22
AVC040,2023-03-14,3,1,5,75
AVC040,2023-03-14,3,1,6,159
AVC040,2023-03-14,3,1,7,155
AVC040,2023-03-14,3,1,8,177
AVC040,2023-03-14,3,1,9,186
AVC040,2023-03-14,3,1,10,197
AVC040,2023-03-14,3,1,11,192
AVC040,2023-03-14,3,1,12,230
AVC040,2023-03-14,3,1,13,198
AVC040,2023-03-14,3,1,14,212
AVC040,2023-03-14,3,1,15,242
AVC040,2023-03-14,3,1,16,308
AVC040,2023-03-14,3,1,17,272
AVC040,2023-03-14,3,1,18,196
AVC040,2023-03-14,3,1,19,126
AVC040,2023-03-14,3,1,20,93
AVC040,2023-03-14,3,1,21,82
AVC040,2023-03-14,3,1,22,36
AVC040,2023-03-14,3,1,23,21
AVC040,2023-03-15,3,1,0,17
AVC040,2023-03-15,3,1,1,9
AVC040,2023-03-15,3,1,2,5
AVC040,2023-03-15,3,1,3,16
AVC040,2023-03-15,3,1,4,23
AVC040,2023-03-15,3,1,5,71
AVC040,2023-03-15,3,1,6,160
AVC040,2023-03-15,3,1,7,196
AVC040,2023-03-15,3,1,8,173
AVC040,2023-03-15,3,1,9,202
AVC040,2023-03-15,3,1,10,181
AVC040,2023-03-15,3,1,11,204
AVC040,2023-03-15,3,1,12,212
AVC040,2023-03-15,3,1,13,217
AVC040,2023-03-15,3,1,14,227
AVC040,2023-03-15,3,1,15,231
AVC040,2023-03-15,3,1,16,268
AVC040,2023-03-15,3,1,17,308
AVC040,2023-03-15,3,1,18,223
AVC040,2023-03-15,3,1,19,141
AVC040,2023-03-15,3,1,20,114
AVC040,2023-03-15,3,1,21,87
AVC040,2023-03-15,3,1,22,49
AVC040,2023-03-15,3,1,23,27
AVC040,2023-03-16,3,1,0,23
AVC040,2023-03-16,3,1,1,9
AVC040,2023-03-16,3,1,2,7
AVC040,2023-03-16,3,1,3,7
AVC040,2023-03-16,3,1,4,20
AVC040,2023-03-16,3,1,5,82
AVC040,2023-03-16,3,1,6,143
AVC040,2023-03-16,3,1,7,159
AVC040,2023-03-16,3,1,8,150
AVC040,2023-03-16,3,1,9,176
AVC040,2023-03-16,3,1,10,175
AVC040,2023-03-16,3,1,11,196
AVC040,2023-03-16,3,1,12,217
AVC040,2023-03-16,3,1,13,183
AVC040,2023-03-16,3,1,14,201
AVC040,2023-03-16,3,1,15,215
AVC040,2023-03-16,3,1,16,234
AVC040,2023-03-16,3,1,17,297
AVC040,2023-03-16,3,1,18,142
AVC040,2023-03-16,3,1,19,108
AVC040,2023-03-16,3,1,20,76
AVC040,2023-03-16,3,1,21,67
AVC040,2023-03-16,3,1,22,42
AVC040,2023-03-16,3,1,23,31
AVC040,2023-03-17,3,1,0,23
AVC040,2023-03-17,3,1,1,14
AVC040,2023-03-17,3,1,2,17
AVC040,2023-03-17,3,1,3,14
AVC040,2023-03-17,3,1,4,20
AVC040,2023-03-17,3,1,5,63
AVC040,2023-03-17,3,1,6,135
AVC040,2023-03-17,3,1,7,148
AVC040,2023-03-17,3,1,8,159
AVC040,2023-03-17,3,1,9,167
AVC040,2023-03-17,3,1,10,192
AVC040,2023-03-17,3,1,11,226
AVC040,2023-03-17,3,1,12,203
AVC040,2023-03-17,3,1,13,225
AVC040,2023-03-17,3,1,14,232
AVC040,2023-03-17,3,1,15,273
AVC040,2023-03-17,3,1,16,284
AVC040,2023-03-17,3,1,17,272
AVC040,2023-03-17,3,1,18,206
AVC040,2023-03-17,3,1,19,146
AVC040,2023-03-17,3,1,20,114
AVC040,2023-03-17,3,1,21,84
AVC040,2023-03-17,3,1,22,109
AVC040,2023-03-17,3,1,23,34
AVC040,2023-03-18,3,1,0,32
AVC040,2023-03-18,3,1,1,18
AVC040,2023-03-18,3,1,2,18
AVC040,2023-03-18,3,1,3,15
AVC040,2023-03-18,3,1,4,16
AVC040,2023-03-18,3,1,5,33
AVC040,2023-03-18,3,1,6,39
AVC040,2023-03-18,3,1,7,74
AVC040,2023-03-18,3,1,8,81
AVC040,2023-03-18,3,1,9,139
AVC040,2023-03-18,3,1,10,152
AVC040,2023-03-18,3,1,11,182
AVC040,2023-03-18,3,1,12,198
AVC040,2023-03-18,3,1,13,192
AVC040,2023-03-18,3,1,14,167
AVC040,2023-03-18,3,1,15,175
AVC040,2023-03-18,3,1,16,182
AVC040,2023-03-18,3,1,17,193
AVC040,2023-03-18,3,1,18,180
AVC040,2023-03-18,3,1,19,139
AVC040,2023-03-18,3,1,20,95
AVC040,2023-03-18,3,1,21,75
AVC040,2023-03-18,3,1,22,78
AVC040,2023-03-18,3,1,23,47
AVC040,2023-03-19,3,1,0,28
AVC040,2023-03-19,3,1,1,13
AVC040,2023-03-19,3,1,2,12
AVC040,2023-03-19,3,1,3,9
AVC040,2023-03-19,3,1,4,18
AVC040,2023-03-19,3,1,5,26
AVC040,2023-03-19,3,1,6,21
AVC040,2023-03-19,3,1,7,37
AVC040,2023-03-19,3,1,8,62
AVC040,2023-03-19,3,1,9,110
AVC040,2023-03-19,3,1,10,127
AVC040,2023-03-19,3,1,11,116
AVC040,2023-03-19,3,1,12,173
AVC040,2023-03-19,3,1,13,171
AVC040,2023-03-19,3,1,14,152
AVC040,2023-03-19,3,1,15,161
AVC040,2023-03-19,3,1,16,179
AVC040,2023-03-19,3,1,17,186
AVC040,2023-03-19,3,1,18,171
AVC040,2023-03-19,3,1,19,106
AVC040,2023-03-19,3,1,20,100
AVC040,2023-03-19,3,1,21,54
AVC040,2023-03-19,3,1,22,46
AVC040,2023-03-19,3,1,23,27
AVC040,2023-03-20,3,1,0,16
AVC040,2023-03-20,3,1,1,11
AVC040,2023-03-20,3,1,2,6
AVC040,2023-03-20,3,1,3,12
AVC040,2023-03-20,3,1,4,26
AVC040,2023-03-20,3,1,5,86
AVC040,2023-03-20,3,1,6,195
AVC040,2023-03-20,3,1,7,266
AVC040,2023-03-20,3,1,8,204
AVC040,2023-03-20,3,1,9,174
AVC040,2023-03-20,3,1,10,179
AVC040,2023-03-20,3,1,11,190
AVC040,2023-03-20,3,1,12,211
AVC040,2023-03-20,3,1,13,187
AVC040,2023-03-20,3,1,14,200
AVC040,2023-03-20,3,1,15,240
AVC040,2023-03-20,3,1,16,301
AVC040,2023-03-20,3,1,17,287
AVC040,2023-03-20,3,1,18,168
AVC040,2023-03-20,3,1,19,101
AVC040,2023-03-20,3,1,20,95
AVC040,2023-03-20,3,1,21,76
AVC040,2023-03-20,3,1,22,36
AVC040,2023-03-20,3,1,23,21
AVC040,2023-03-21,3,1,0,27
AVC040,2023-03-21,3,1,1,8
AVC040,2023-03-21,3,1,2,8
AVC040,2023-03-21,3,1,3,9
AVC040,2023-03-21,3,1,4,24
AVC040,2023-03-21,3,1,5,67
AVC040,2023-03-21,3,1,6,169
AVC040,2023-03-21,3,1,7,230
AVC040,2023-03-21,3,1,8,200
AVC040,2023-03-21,3,1,9,185
AVC040,2023-03-21,3,1,10,183
AVC040,2023-03-21,3,1,11,177
AVC040,2023-03-21,3,1,12,190
AVC040,2023-03-21,3,1,13,178
AVC040,2023-03-21,3,1,14,183
AVC040,2023-03-21,3,1,15,219
AVC040,2023-03-21,3,1,16,250
AVC040,2023-03-21,3,1,17,288
AVC040,2023-03-21,3,1,18,177
AVC040,2023-03-21,3,1,19,101
AVC040,2023-03-21,3,1,20,90
AVC040,2023-03-21,3,1,21,63
AVC040,2023-03-21,3,1,22,45
AVC040,2023-03-21,3,1,23,33
AVC040,2023-03-22,3,1,0,23
AVC040,2023-03-22,3,1,1,8
AVC040,2023-03-22,3,1,2,11
AVC040,2023-03-22,3,1,3,9
AVC040,2023-03-22,3,1,4,13
AVC040,2023-03-22,3,1,5,74
AVC040,2023-03-22,3,1,6,178
AVC040,2023-03-22,3,1,7,286
AVC040,2023-03-22,3,1,8,200
AVC040,2023-03-22,3,1,9,161
AVC040,2023-03-22,3,1,10,187
AVC040,2023-03-22,3,1,11,227
AVC040,2023-03-22,3,1,12,194
AVC040,2023-03-22,3,1,13,212
AVC040,2023-03-22,3,1,14,198
AVC040,2023-03-22,3,1,15,250
AVC040,2023-03-22,3,1,16,289
AVC040,2023-03-22,3,1,17,256
AVC040,2023-03-22,3,1,18,210
AVC040,2023-03-22,3,1,19,120
AVC040,2023-03-22,3,1,20,85
AVC040,2023-03-22,3,1,21,70
AVC040,2023-03-22,3,1,22,41
AVC040,2023-03-22,3,1,23,19
AVC040,2023-03-23,3,1,0,19
AVC040,2023-03-23,3,1,1,15
AVC040,2023-03-23,3,1,2,9
AVC040,2023-03-23,3,1,3,8
AVC040,2023-03-23,3,1,4,19
AVC040,2023-03-23,3,1,5,67
AVC040,2023-03-23,3,1,6,165
AVC040,2023-03-23,3,1,7,240
AVC040,2023-03-23,3,1,8,180
AVC040,2023-03-23,3,1,9,179
AVC040,2023-03-23,3,1,10,195
AVC040,2023-03-23,3,1,11,192
AVC040,2023-03-23,3,1,12,205
AVC040,2023-03-23,3,1,13,186
AVC040,2023-03-23,3,1,14,215
AVC040,2023-03-23,3,1,15,237
AVC040,2023-03-23,3,1,16,262
AVC040,2023-03-23,3,1,17,263
AVC040,2023-03-23,3,1,18,178
AVC040,2023-03-23,3,1,19,93
AVC040,2023-03-23,3,1,20,70
AVC040,2023-03-23,3,1,21,55
AVC040,2023-03-23,3,1,22,32
AVC040,2023-03-23,3,1,23,34
AVC040,2023-03-24,3,1,0,17
AVC040,2023-03-24,3,1,1,18
AVC040,2023-03-24,3,1,2,9
AVC040,2023-03-24,3,1,3,8
AVC040,2023-03-24,3,1,4,23
AVC040,2023-03-24,3,1,5,58
AVC040,2023-03-24,3,1,6,163
AVC040,2023-03-24,3,1,7,202
AVC040,2023-03-24,3,1,8,165
AVC040,2023-03-24,3,1,9,186
AVC040,2023-03-24,3,1,10,180
AVC040,2023-03-24,3,1,11,167
AVC040,2023-03-24,3,1,12,192
AVC040,2023-03-24,3,1,13,232
AVC040,2023-03-24,3,1,14,284
AVC040,2023-03-24,3,1,15,236
AVC040,2023-03-24,3,1,16,292
AVC040,2023-03-24,3,1,17,292
AVC040,2023-03-24,3,1,18,180
AVC040,2023-03-24,3,1,19,147
AVC040,2023-03-24,3,1,20,124
AVC040,2023-03-24,3,1,21,89
AVC040,2023-03-24,3,1,22,67
AVC040,2023-03-24,3,1,23,68
AVC040,2023-03-25,3,1,0,25
AVC040,2023-03-25,3,1,1,16
AVC040,2023-03-25,3,1,2,17
AVC040,2023-03-25,3,1,3,14
AVC040,2023-03-25,3,1,4,20
AVC040,2023-03-25,3,1,5,30
AVC040,2023-03-25,3,1,6,50
AVC040,2023-03-25,3,1,7,82
AVC040,2023-03-25,3,1,8,104
AVC040,2023-03-25,3,1,9,149
AVC040,2023-03-25,3,1,10,174
AVC040,2023-03-25,3,1,11,186
AVC040,2023-03-25,3,1,12,220
AVC040,2023-03-25,3,1,13,196
AVC040,2023-03-25,3,1,14,195
AVC040,2023-03-25,3,1,15,204
AVC040,2023-03-25,3,1,16,222
AVC040,2023-03-25,3,1,17,202
AVC040,2023-03-25,3,1,18,155
AVC040,2023-03-25,3,1,19,157
AVC040,2023-03-25,3,1,20,140
AVC040,2023-03-25,3,1,21,105
AVC040,2023-03-25,3,1,22,68
AVC040,2023-03-25,3,1,23,45
AVC040,2023-03-26,3,1,0,16
AVC040,2023-03-26,3,1,1,19
AVC040,2023-03-26,3,1,2,14
AVC040,2023-03-26,3,1,3,8
AVC040,2023-03-26,3,1,4,15
AVC040,2023-03-26,3,1,5,29
AVC040,2023-03-26,3,1,6,22
AVC040,2023-03-26,3,1,7,40
AVC040,2023-03-26,3,1,8,66
AVC040,2023-03-26,3,1,9,154
AVC040,2023-03-26,3,1,10,143
AVC040,2023-03-26,3,1,11,133
AVC040,2023-03-26,3,1,12,190
AVC040,2023-03-26,3,1,13,153
AVC040,2023-03-26,3,1,14,149
AVC040,2023-03-26,3,1,15,161
AVC040,2023-03-26,3,1,16,183
AVC040,2023-03-26,3,1,17,173
AVC040,2023-03-26,3,1,18,181
AVC040,2023-03-26,3,1,19,125
AVC040,2023-03-26,3,1,20,116
AVC040,2023-03-26,3,1,21,61
AVC040,2023-03-26,3,1,22,33
AVC040,2023-03-26,3,1,23,34
AVC040,2023-03-27,3,1,0,24
AVC040,2023-03-27,3,1,1,11
AVC040,2023-03-27,3,1,2,8
AVC040,2023-03-27,3,1,3,9
AVC040,2023-03-27,3,1,4,24
AVC040,2023-03-27,3,1,5,71
AVC040,2023-03-27,3,1,6,183
AVC040,2023-03-27,3,1,7,254
AVC040,2023-03-27,3,1,8,188
AVC040,2023-03-27,3,1,9,178
AVC040,2023-03-27,3,1,10,162
AVC040,2023-03-27,3,1,11,169
AVC040,2023-03-27,3,1,12,193
AVC040,2023-03-27,3,1,13,204
AVC040,2023-03-27,3,1,14,213
AVC040,2023-03-27,3,1,15,261
AVC040,2023-03-27,3,1,16,245
AVC040,2023-03-27,3,1,17,282
AVC040,2023-03-27,3,1,18,173
AVC040,2023-03-27,3,1,19,149
AVC040,2023-03-27,3,1,20,94
AVC040,2023-03-27,3,1,21,66
AVC040,2023-03-27,3,1,22,36
AVC040,2023-03-27,3,1,23,22
AVC040,2023-03-28,3,1,0,17
AVC040,2023-03-28,3,1,1,6
AVC040,2023-03-28,3,1,2,10
AVC040,2023-03-28,3,1,3,6
AVC040,2023-03-28,3,1,4,29
AVC040,2023-03-28,3,1,5,79
AVC040,2023-03-28,3,1,6,182
AVC040,2023-03-28,3,1,7,244
AVC040,2023-03-28,3,1,8,216
AVC040,2023-03-28,3,1,9,197
AVC040,2023-03-28,3,1,10,184
AVC040,2023-03-28,3,1,11,215
AVC040,2023-03-28,3,1,12,215
AVC040,2023-03-28,3,1,13,189
AVC040,2023-03-28,3,1,14,194
AVC040,2023-03-28,3,1,15,258
AVC040,2023-03-28,3,1,16,263
AVC040,2023-03-28,3,1,17,296
AVC040,2023-03-28,3,1,18,188
AVC040,2023-03-28,3,1,19,128
AVC040,2023-03-28,3,1,20,105
AVC040,2023-03-28,3,1,21,76
AVC040,2023-03-28,3,1,22,34
AVC040,2023-03-28,3,1,23,36
AVC040,2023-03-29,3,1,0,15
AVC040,2023-03-29,3,1,1,10
AVC040,2023-03-29,3,1,2,7
AVC040,2023-03-29,3,1,3,13
AVC040,2023-03-29,3,1,4,20
AVC040,2023-03-29,3,1,5,76
AVC040,2023-03-29,3,1,6,150
AVC040,2023-03-29,3,1,7,273
AVC040,2023-03-29,3,1,8,211
AVC040,2023-03-29,3,1,9,182
AVC040,2023-03-29,3,1,10,193
AVC040,2023-03-29,3,1,11,174
AVC040,2023-03-29,3,1,12,232
AVC040,2023-03-29,3,1,13,194
AVC040,2023-03-29,3,1,14,210
AVC040,2023-03-29,3,1,15,281
AVC040,2023-03-29,3,1,16,300
AVC040,2023-03-29,3,1,17,268
AVC040,2023-03-29,3,1,18,187
AVC040,2023-03-29,3,1,19,110
AVC040,2023-03-29,3,1,20,94
AVC040,2023-03-29,3,1,21,74
AVC040,2023-03-29,3,1,22,39
AVC040,2023-03-29,3,1,23,35
AVC040,2023-03-30,3,1,0,25
AVC040,2023-03-30,3,1,1,14
AVC040,2023-03-30,3,1,2,7
AVC040,2023-03-30,3,1,3,13
AVC040,2023-03-30,3,1,4,21
AVC040,2023-03-30,3,1,5,81
AVC040,2023-03-30,3,1,6,161
AVC040,2023-03-30,3,1,7,269
AVC040,2023-03-30,3,1,8,215
AVC040,2023-03-30,3,1,9,220
AVC040,2023-03-30,3,1,10,206
AVC040,2023-03-30,3,1,11,205
AVC040,2023-03-30,3,1,12,221
AVC040,2023-03-30,3,1,13,220
AVC040,2023-03-30,3,1,14,213
AVC040,2023-03-30,3,1,15,262
AVC040,2023-03-30,3,1,16,297
AVC040,2023-03-30,3,1,17,261
AVC040,2023-03-30,3,1,18,180
AVC040,2023-03-30,3,1,19,113
AVC040,2023-03-30,3,1,20,86
AVC040,2023-03-30,3,1,21,66
AVC040,2023-03-30,3,1,22,57
AVC040,2023-03-30,3,1,23,35
AVC040,2023-03-31,3,1,0,20
