station_id,date,direction,lane,hour,volume_veh
AVC040,2023-09-07,3,1,10,200
AVC040,2023-09-07,3,1,11,225
AVC040,2023-09-07,3,1,12,201
AVC040,2023-09-07,3,1,13,192
AVC040,2023-09-07,3,1,14,248
AVC040,2023-09-07,3,1,15,274
AVC040,2023-09-07,3,1,16,294
AVC040,2023-09-07,3,1,17,286
AVC040,2023-09-07,3,1,18,177
AVC040,2023-09-07,3,1,19,125
AVC040,2023-09-07,3,1,20,89
AVC040,2023-09-07,3,1,21,60
AVC040,2023-09-07,3,1,22,55
AVC040,2023-09-07,3,1,23,31
AVC040,2023-09-08,3,1,0,15
AVC040,2023-09-08,3,1,1,18
AVC040,2023-09-08,3,1,2,11
AVC040,2023-09-08,3,1,3,11
AVC040,2023-09-08,3,1,4,29
AVC040,2023-09-08,3,1,5,71
AVC040,2023-09-08,3,1,6,208
AVC040,2023-09-08,3,1,7,253
AVC040,2023-09-08,3,1,8,216
AVC040,2023-09-08,3,1,9,229
AVC040,2023-09-08,3,1,10,223
AVC040,2023-09-08,3,1,11,200
AVC040,2023-09-08,3,1,12,222
AVC040,2023-09-08,3,1,13,258
AVC040,2023-09-08,3,1,14,274
AVC040,2023-09-08,3,1,15,306
AVC040,2023-09-08,3,1,16,322
AVC040,2023-09-08,3,1,17,373
AVC040,2023-09-08,3,1,18,397
AVC040,2023-09-08,3,1,19,160
AVC040,2023-09-08,3,1,20,123
AVC040,2023-09-08,3,1,21,96
AVC040,2023-09-08,3,1,22,84
AVC040,2023-09-08,3,1,23,37
AVC040,2023-09-09,3,1,0,27
AVC040,2023-09-09,3,1,1,23
AVC040,2023-09-09,3,1,2,24
AVC040,2023-09-09,3,1,3,11
AVC040,2023-09-09,3,1,4,17
AVC040,2023-09-09,3,1,5,41
AVC040,2023-09-09,3,1,6,69
AVC040,2023-09-09,3,1,7,112
AVC040,2023-09-09,3,1,8,140
AVC040,2023-09-09,3,1,9,163
AVC040,2023-09-09,3,1,10,229
AVC040,2023-09-09,3,1,11,228
AVC040,2023-09-09,3,1,12,193
AVC040,2023-09-09,3,1,13,200
AVC040,2023-09-09,3,1,14,211
AVC040,2023-09-09,3,1,15,184
AVC040,2023-09-09,3,1,16,205
AVC040,2023-09-09,3,1,17,200
AVC040,2023-09-09,3,1,18,176
AVC040,2023-09-09,3,1,19,140
AVC040,2023-09-09,3,1,20,97
AVC040,2023-09-09,3,1,21,87
AVC040,2023-09-09,3,1,22,75
AVC040,2023-09-09,3,1,23,46
AVC040,2023-09-10,3,1,0,40
AVC040,2023-09-10,3,1,1,19
AVC040,2023-09-10,3,1,2,12
AVC040,2023-09-10,3,1,3,11
AVC040,2023-09-10,3,1,4,14
AVC040,2023-09-10,3,1,5,26
AVC040,2023-09-10,3,1,6,22
AVC040,2023-09-10,3,1,7,53
AVC040,2023-09-10,3,1,8,79
AVC040,2023-09-10,3,1,9,144
AVC040,2023-09-10,3,1,10,138
AVC040,2023-09-10,3,1,11,103
AVC040,2023-09-10,3,1,12,166
AVC040,2023-09-10,3,1,13,168
AVC040,2023-09-10,3,1,14,152
AVC040,2023-09-10,3,1,15,138
AVC040,2023-09-10,3,1,16,173
AVC040,2023-09-10,3,1,17,170
AVC040,2023-09-10,3,1,18,139
AVC040,2023-09-10,3,1,19,110
AVC040,2023-09-10,3,1,20,79
AVC040,2023-09-10,3,1,21,63
AVC040,2023-09-10,3,1,22,24
AVC040,2023-09-10,3,1,23,24
AVC040,2023-09-11,3,1,0,19
AVC040,2023-09-11,3,1,1,11
AVC040,2023-09-11,3,1,2,9
AVC040,2023-09-11,3,1,3,7
AVC040,2023-09-11,3,1,4,18
AVC040,2023-09-11,3,1,5,74
AVC040,2023-09-11,3,1,6,206
AVC040,2023-09-11,3,1,7,261
AVC040,2023-09-11,3,1,8,190
AVC040,2023-09-11,3,1,9,161
AVC040,2023-09-11,3,1,10,196
AVC040,2023-09-11,3,1,11,191
AVC040,2023-09-11,3,1,12,193
AVC040,2023-09-11,3,1,13,191
AVC040,2023-09-11,3,1,14,193
AVC040,2023-09-11,3,1,15,231
AVC040,2023-09-11,3,1,16,260
AVC040,2023-09-11,3,1,17,284
AVC040,2023-09-11,3,1,18,150
AVC040,2023-09-11,3,1,19,77
AVC040,2023-09-11,3,1,20,53
AVC040,2023-09-11,3,1,21,48
AVC040,2023-09-11,3,1,22,35
AVC040,2023-09-11,3,1,23,33
AVC040,2023-09-12,3,1,0,10
AVC040,2023-09-12,3,1,1,17
AVC040,2023-09-12,3,1,2,4
AVC040,2023-09-12,3,1,3,22
AVC040,2023-09-12,3,1,4,22
AVC040,2023-09-12,3,1,5,72
AVC040,2023-09-12,3,1,6,183
AVC040,2023-09-12,3,1,7,274
AVC040,2023-09-12,3,1,8,191
AVC040,2023-09-12,3,1,9,195
AVC040,2023-09-12,3,1,10,199
AVC040,2023-09-12,3,1,11,167
AVC040,2023-09-12,3,1,12,212
AVC040,2023-09-12,3,1,13,195
AVC040,2023-09-12,3,1,14,242
AVC040,2023-09-12,3,1,15,247
AVC040,2023-09-12,3,1,16,275
AVC040,2023-09-12,3,1,17,304
AVC040,2023-09-12,3,1,18,193
AVC040,2023-09-12,3,1,19,110
AVC040,2023-09-12,3,1,20,98
AVC040,2023-09-12,3,1,21,58
AVC040,2023-09-12,3,1,22,31
AVC040,2023-09-12,3,1,23,34
AVC040,2023-09-13,3,1,0,20
AVC040,2023-09-13,3,1,1,9
AVC040,2023-09-13,3,1,2,5
AVC040,2023-09-13,3,1,3,15
AVC040,2023-09-13,3,1,4,21
AVC040,2023-09-13,3,1,5,74
AVC040,2023-09-13,3,1,6,213
AVC040,2023-09-13,3,1,7,246
AVC040,2023-09-13,3,1,8,211
AVC040,2023-09-13,3,1,9,212
AVC040,2023-09-13,3,1,10,170
AVC040,2023-09-13,3,1,11,183
AVC040,2023-09-13,3,1,12,193
AVC040,2023-09-13,3,1,13,185
AVC040,2023-09-13,3,1,14,228
AVC040,2023-09-13,3,1,15,283
AVC040,2023-09-13,3,1,16,279
AVC040,2023-09-13,3,1,17,299
AVC040,2023-09-13,3,1,18,195
AVC040,2023-09-13,3,1,19,119
AVC040,2023-09-13,3,1,20,82
AVC040,2023-09-13,3,1,21,63
AVC040,2023-09-13,3,1,22,49
AVC040,2023-09-13,3,1,23,28
AVC040,2023-09-14,3,1,0,18
AVC040,2023-09-14,3,1,1,11
AVC040,2023-09-14,3,1,2,11
AVC040,2023-09-14,3,1,3,13
AVC040,2023-09-14,3,1,4,28
AVC040,2023-09-14,3,1,5,72
AVC040,2023-09-14,3,1,6,209
AVC040,2023-09-14,3,1,7,260
AVC040,2023-09-14,3,1,8,205
AVC040,2023-09-14,3,1,9,189
AVC040,2023-09-14,3,1,10,194
AVC040,2023-09-14,3,1,11,203
AVC040,2023-09-14,3,1,12,199
AVC040,2023-09-14,3,1,13,165
AVC040,2023-09-14,3,1,14,259
AVC040,2023-09-14,3,1,15,231
AVC040,2023-09-14,3,1,16,277
AVC040,2023-09-14,3,1,17,313
AVC040,2023-09-14,3,1,18,162
AVC040,2023-09-14,3,1,19,108
AVC040,2023-09-14,3,1,20,95
AVC040,2023-09-14,3,1,21,67
AVC040,2023-09-14,3,1,22,69
AVC040,2023-09-14,3,1,23,38
AVC040,2023-09-15,3,1,0,27
AVC040,2023-09-15,3,1,1,16
AVC040,2023-09-15,3,1,2,11
AVC040,2023-09-15,3,1,3,10
AVC040,2023-09-15,3,1,4,29
AVC040,2023-09-15,3,1,5,64
AVC040,2023-09-15,3,1,6,163
AVC040,2023-09-15,3,1,7,251
AVC040,2023-09-15,3,1,8,197
AVC040,2023-09-15,3,1,9,182
AVC040,2023-09-15,3,1,10,208
AVC040,2023-09-15,3,1,11,217
AVC040,2023-09-15,3,1,12,200
AVC040,2023-09-15,3,1,13,242
AVC040,2023-09-15,3,1,14,258
AVC040,2023-09-15,3,1,15,272
AVC040,2023-09-15,3,1,16,308
AVC040,2023-09-15,3,1,17,322
AVC040,2023-09-15,3,1,18,218
AVC040,2023-09-15,3,1,19,159
AVC040,2023-09-15,3,1,20,119
AVC040,2023-09-15,3,1,21,100
AVC040,2023-09-15,3,1,22,146
AVC040,2023-09-15,3,1,23,42
AVC040,2023-09-16,3,1,0,25
AVC040,2023-09-16,3,1,1,20
AVC040,2023-09-16,3,1,2,21
AVC040,2023-09-16,3,1,3,13
AVC040,2023-09-16,3,1,4,17
AVC040,2023-09-16,3,1,5,30
AVC040,2023-09-16,3,1,6,41
AVC040,2023-09-16,3,1,7,93
AVC040,2023-09-16,3,1,8,127
AVC040,2023-09-16,3,1,9,180
AVC040,2023-09-16,3,1,10,187
AVC040,2023-09-16,3,1,11,228
AVC040,2023-09-16,3,1,12,206
AVC040,2023-09-16,3,1,13,197
AVC040,2023-09-16,3,1,14,205
AVC040,2023-09-16,3,1,15,158
AVC040,2023-09-16,3,1,16,196
AVC040,2023-09-16,3,1,17,181
AVC040,2023-09-16,3,1,18,142
AVC040,2023-09-16,3,1,19,138
AVC040,2023-09-16,3,1,20,125
AVC040,2023-09-16,3,1,21,140
AVC040,2023-09-16,3,1,22,144
AVC040,2023-09-16,3,1,23,57
AVC040,2023-09-17,3,1,0,34
AVC040,2023-09-17,3,1,1,19
AVC040,2023-09-17,3,1,2,17
AVC040,2023-09-17,3,1,3,8
AVC040,2023-09-17,3,1,4,16
AVC040,2023-09-17,3,1,5,22
AVC040,2023-09-17,3,1,6,32
AVC040,2023-09-17,3,1,7,38
AVC040,2023-09-17,3,1,8,82
AVC040,2023-09-17,3,1,9,154
AVC040,2023-09-17,3,1,10,130
AVC040,2023-09-17,3,1,11,149
AVC040,2023-09-17,3,1,12,173
AVC040,2023-09-17,3,1,13,188
AVC040,2023-09-17,3,1,14,186
AVC040,2023-09-17,3,1,15,172
AVC040,2023-09-17,3,1,16,164
AVC040,2023-09-17,3,1,17,206
AVC040,2023-09-17,3,1,18,149
AVC040,2023-09-17,3,1,19,114
AVC040,2023-09-17,3,1,20,79
AVC040,2023-09-17,3,1,21,50
AVC040,2023-09-17,3,1,22,33
AVC040,2023-09-17,3,1,23,19
AVC040,2023-09-18,3,1,0,17
AVC040,2023-09-18,3,1,1,13
AVC040,2023-09-18,3,1,2,5
AVC040,2023-09-18,3,1,3,7
AVC040,2023-09-18,3,1,4,17
AVC040,2023-09-18,3,1,5,95
AVC040,2023-09-18,3,1,6,194
AVC040,2023-09-18,3,1,7,261
AVC040,2023-09-18,3,1,8,213
AVC040,2023-09-18,3,1,9,189
AVC040,2023-09-18,3,1,10,192
AVC040,2023-09-18,3,1,11,208
AVC040,2023-09-18,3,1,12,182
AVC040,2023-09-18,3,1,13,213
AVC040,2023-09-18,3,1,14,222
AVC040,2023-09-18,3,1,15,273
AVC040,2023-09-18,3,1,16,286
AVC040,2023-09-18,3,1,17,357
AVC040,2023-09-18,3,1,18,194
AVC040,2023-09-18,3,1,19,116
AVC040,2023-09-18,3,1,20,85
AVC040,2023-09-18,3,1,21,95
AVC040,2023-09-18,3,1,22,47
AVC040,2023-09-18,3,1,23,32
AVC040,2023-09-19,3,1,0,15
AVC040,2023-09-19,3,1,1,8
AVC040,2023-09-19,3,1,2,3
AVC040,2023-09-19,3,1,3,12
AVC040,2023-09-19,3,1,4,18
AVC040,2023-09-19,3,1,5,78
AVC040,2023-09-19,3,1,6,213
AVC040,2023-09-19,3,1,7,246
AVC040,2023-09-19,3,1,8,214
AVC040,2023-09-19,3,1,9,178
AVC040,2023-09-19,3,1,10,204
AVC040,2023-09-19,3,1,11,199
AVC040,2023-09-19,3,1,12,183
AVC040,2023-09-19,3,1,13,192
AVC040,2023-09-19,3,1,14,213
AVC040,2023-09-19,3,1,15,249
AVC040,2023-09-19,3,1,16,269
AVC040,2023-09-19,3,1,17,267
AVC040,2023-09-19,3,1,18,186
AVC040,2023-09-19,3,1,19,108
AVC040,2023-09-19,3,1,20,73
AVC040,2023-09-19,3,1,21,62
AVC040,2023-09-19,3,1,22,32
AVC040,2023-09-19,3,1,23,30
AVC040,2023-09-20,3,1,0,32
AVC040,2023-09-20,3,1,1,12
AVC040,2023-09-20,3,1,2,5
AVC040,2023-09-20,3,1,3,8
AVC040,2023-09-20,3,1,4,26
AVC040,2023-09-20,3,1,5,82
AVC040,2023-09-20,3,1,6,184
AVC040,2023-09-20,3,1,7,270
AVC040,2023-09-20,3,1,8,209
AVC040,2023-09-20,3,1,9,211
AVC040,2023-09-20,3,1,10,181
AVC040,2023-09-20,3,1,11,205
AVC040,2023-09-20,3,1,12,214
AVC040,2023-09-20,3,1,13,202
AVC040,2023-09-20,3,1,14,244
AVC040,2023-09-20,3,1,15,275
AVC040,2023-09-20,3,1,16,301
AVC040,2023-09-20,3,1,17,286
AVC040,2023-09-20,3,1,18,198
AVC040,2023-09-20,3,1,19,132
AVC040,2023-09-20,3,1,20,87
AVC040,2023-09-20,3,1,21,61
AVC040,2023-09-20,3,1,22,37
AVC040,2023-09-20,3,1,23,31
AVC040,2023-09-21,3,1,0,20
AVC040,2023-09-21,3,1,1,10
AVC040,2023-09-21,3,1,2,5
AVC040,2023-09-21,3,1,3,22
AVC040,2023-09-21,3,1,4,31
AVC040,2023-09-21,3,1,5,75
AVC040,2023-09-21,3,1,6,196
AVC040,2023-09-21,3,1,7,253
AVC040,2023-09-21,3,1,8,209
AVC040,2023-09-21,3,1,9,187
AVC040,2023-09-21,3,1,10,195
AVC040,2023-09-21,3,1,11,224
AVC040,2023-09-21,3,1,12,196
AVC040,2023-09-21,3,1,13,231
AVC040,2023-09-21,3,1,14,242
AVC040,2023-09-21,3,1,15,272
AVC040,2023-09-21,3,1,16,294
AVC040,2023-09-21,3,1,17,292
AVC040,2023-09-21,3,1,18,212
AVC040,2023-09-21,3,1,19,152
AVC040,2023-09-21,3,1,20,119
AVC040,2023-09-21,3,1,21,93
AVC040,2023-09-21,3,1,22,55
AVC040,2023-09-21,3,1,23,29
AVC040,2023-09-22,3,1,0,14
AVC040,2023-09-22,3,1,1,17
AVC040,2023-09-22,3,1,2,13
AVC040,2023-09-22,3,1,3,11
AVC040,2023-09-22,3,1,4,21
AVC040,2023-09-22,3,1,5,66
AVC040,2023-09-22,3,1,6,171
AVC040,2023-09-22,3,1,7,256
AVC040,2023-09-22,3,1,8,217
AVC040,2023-09-22,3,1,9,237
AVC040,2023-09-22,3,1,10,199
AVC040,2023-09-22,3,1,11,213
AVC040,2023-09-22,3,1,12,204
AVC040,2023-09-22,3,1,13,222
AVC040,2023-09-22,3,1,14,225
AVC040,2023-09-22,3,1,15,296
AVC040,2023-09-22,3,1,16,320
AVC040,2023-09-22,3,1,17,320
AVC040,2023-09-22,3,1,18,226
AVC040,2023-09-22,3,1,19,142
AVC040,2023-09-22,3,1,20,98
AVC040,2023-09-22,3,1,21,99
AVC040,2023-09-22,3,1,22,69
AVC040,2023-09-22,3,1,23,46
AVC040,2023-09-23,3,1,0,47
AVC040,2023-09-23,3,1,1,10
AVC040,2023-09-23,3,1,2,13
AVC040,2023-09-23,3,1,3,20
AVC040,2023-09-23,3,1,4,18
AVC040,2023-09-23,3,1,5,33
AVC040,2023-09-23,3,1,6,55
AVC040,2023-09-23,3,1,7,82
AVC040,2023-09-23,3,1,8,118
AVC040,2023-09-23,3,1,9,148
AVC040,2023-09-23,3,1,10,165
AVC040,2023-09-23,3,1,11,176
AVC040,2023-09-23,3,1,12,189
AVC040,2023-09-23,3,1,13,205
AVC040,2023-09-23,3,1,14,175
AVC040,2023-09-23,3,1,15,222
AVC040,2023-09-23,3,1,16,183
AVC040,2023-09-23,3,1,17,170
AVC040,2023-09-23,3,1,18,145
AVC040,2023-09-23,3,1,19,125
AVC040,2023-09-23,3,1,20,108
AVC040,2023-09-23,3,1,21,88
AVC040,2023-09-23,3,1,22,68
AVC040,2023-09-23,3,1,23,54
AVC040,2023-09-24,3,1,0,20
AVC040,2023-09-24,3,1,1,19
AVC040,2023-09-24,3,1,2,15
AVC040,2023-09-24,3,1,3,6
AVC040,2023-09-24,3,1,4,18
AVC040,2023-09-24,3,1,5,27
AVC040,2023-09-24,3,1,6,17
AVC040,2023-09-24,3,1,7,50
AVC040,2023-09-24,3,1,8,65
AVC040,2023-09-24,3,1,9,155
AVC040,2023-09-24,3,1,10,140
AVC040,2023-09-24,3,1,11,117
AVC040,2023-09-24,3,1,12,148
AVC040,2023-09-24,3,1,13,155
AVC040,2023-09-24,3,1,14,151
AVC040,2023-09-24,3,1,15,134
AVC040,2023-09-24,3,1,16,150
AVC040,2023-09-24,3,1,17,138
AVC040,2023-09-24,3,1,18,141
AVC040,2023-09-24,3,1,19,94
AVC040,2023-09-24,3,1,20,94
AVC040,2023-09-24,3,1,21,57
AVC040,2023-09-24,3,1,22,38
AVC040,2023-09-24,3,1,23,24
AVC040,2023-09-25,3,1,0,23
AVC040,2023-09-25,3,1,1,13
AVC040,2023-09-25,3,1,2,7
AVC040,2023-09-25,3,1,3,1
AVC040,2023-09-25,3,1,4,21
AVC040,2023-09-25,3,1,5,80
AVC040,2023-09-25,3,1,6,208
AVC040,2023-09-25,3,1,7,273
AVC040,2023-09-25,3,1,8,196
AVC040,2023-09-25,3,1,9,201
AVC040,2023-09-25,3,1,10,189
AVC040,2023-09-25,3,1,11,168
AVC040,2023-09-25,3,1,12,183
AVC040,2023-09-25,3,1,13,222
AVC040,2023-09-25,3,1,14,215
AVC040,2023-09-25,3,1,15,269
AVC040,2023-09-25,3,1,16,278
AVC040,2023-09-25,3,1,17,306
AVC040,2023-09-25,3,1,18,180
AVC040,2023-09-25,3,1,19,111
AVC040,2023-09-25,3,1,20,83
AVC040,2023-09-25,3,1,21,75
AVC040,2023-09-25,3,1,22,38
AVC040,2023-09-25,3,1,23,26
AVC040,2023-09-26,3,1,0,17
AVC040,2023-09-26,3,1,1,9
AVC040,2023-09-26,3,1,2,8
AVC040,2023-09-26,3,1,3,10
AVC040,2023-09-26,3,1,4,19
AVC040,2023-09-26,3,1,5,73
AVC040,2023-09-26,3,1,6,210
AVC040,2023-09-26,3,1,7,248
AVC040,2023-09-26,3,1,8,195
AVC040,2023-09-26,3,1,9,197
AVC040,2023-09-26,3,1,10,214
AVC040,2023-09-26,3,1,11,185
AVC040,2023-09-26,3,1,12,207
AVC040,2023-09-26,3,1,13,192
AVC040,2023-09-26,3,1,14,195
AVC040,2023-09-26,3,1,15,310
AVC040,2023-09-26,3,1,16,290
AVC040,2023-09-26,3,1,17,303
AVC040,2023-09-26,3,1,18,179
AVC040,2023-09-26,3,1,19,137
AVC040,2023-09-26,3,1,20,86
AVC040,2023-09-26,3,1,21,73
AVC040,2023-09-26,3,1,22,37
AVC040,2023-09-26,3,1,23,29
AVC040,2023-09-27,3,1,0,18
AVC040,2023-09-27,3,1,1,9
AVC040,2023-09-27,3,1,2,7
AVC040,2023-09-27,3,1,3,16
AVC040,2023-09-27,3,1,4,26
AVC040,2023-09-27,3,1,5,71
AVC040,2023-09-27,3,1,6,190
AVC040,2023-09-27,3,1,7,277
AVC040,2023-09-27,3,1,8,224
AVC040,2023-09-27,3,1,9,204
AVC040,2023-09-27,3,1,10,172
AVC040,2023-09-27,3,1,11,199
AVC040,2023-09-27,3,1,12,229
AVC040,2023-09-27,3,1,13,211
AVC040,2023-09-27,3,1,14,235
AVC040,2023-09-27,3,1,15,281
AVC040,2023-09-27,3,1,16,256
AVC040,2023-09-27,3,1,17,310
AVC040,2023-09-27,3,1,18,219
AVC040,2023-09-27,3,1,19,141
AVC040,2023-09-27,3,1,20,91
AVC040,2023-09-27,3,1,21,63
AVC040,2023-09-27,3,1,22,41
AVC040,2023-09-27,3,1,23,37
AVC040,2023-09-28,3,1,0,23
AVC040,2023-09-28,3,1,1,13
AVC040,2023-09-28,3,1,2,10
AVC040,2023-09-28,3,1,3,13
AVC040,2023-09-28,3,1,4,19
AVC040,2023-09-28,3,1,5,78
AVC040,2023-09-28,3,1,6,216
AVC040,2023-09-28,3,1,7,279
AVC040,2023-09-28,3,1,8,227
AVC040,2023-09-28,3,1,9,208
AVC040,2023-09-28,3,1,10,194
AVC040,2023-09-28,3,1,11,198
AVC040,2023-09-28,3,1,12,242
AVC040,2023-09-28,3,1,13,232
AVC040,2023-09-28,3,1,14,280
AVC040,2023-09-28,3,1,15,288
AVC040,2023-09-28,3,1,16,304
AVC040,2023-09-28,3,1,17,341
AVC040,2023-09-28,3,1,18,174
AVC040,2023-09-28,3,1,19,154
AVC040,2023-09-28,3,1,20,123
AVC040,2023-09-28,3,1,21,68
AVC040,2023-09-28,3,1,22,50
AVC040,2023-09-28,3,1,23,33
AVC040,2023-09-29,3,1,0,17
AVC040,2023-09-29,3,1,1,13
AVC040,2023-09-29,3,1,2,14
AVC040,2023-09-29,3,1,3,14
AVC040,2023-09-29,3,1,4,31
AVC040,2023-09-29,3,1,5,79
AVC040,2023-09-29,3,1,6,207
AVC040,2023-09-29,3,1,7,272
AVC040,2023-09-29,3,1,8,235
AVC040,2023-09-29,3,1,9,211
AVC040,2023-09-29,3,1,10,183
AVC040,2023-09-29,3,1,11,216
AVC040,2023-09-29,3,1,12,234
AVC040,2023-09-29,3,1,13,241
AVC040,2023-09-29,3,1,14,256
AVC040,2023-09-29,3,1,15,311
AVC040,2023-09-29,3,1,16,311
AVC040,2023-09-29,3,1,17,342
AVC040,2023-09-29,3,1,18,230
AVC040,2023-09-29,3,1,19,162
AVC040,2023-09-29,3,1,20,102
AVC040,2023-09-29,3,1,21,141
AVC040,2023-09-29,3,1,22,130
AVC040,2023-09-29,3,1,23,48
AVC040,2023-09-30,3,1,0,30
