station_id,date,direction,lane,hour,volume_veh
AVC040,2023-01-07,3,1,23,53
AVC040,2023-01-08,3,1,0,29
AVC040,2023-01-08,3,1,1,23
AVC040,2023-01-08,3,1,2,12
AVC040,2023-01-08,3,1,3,12
AVC040,2023-01-08,3,1,4,14
AVC040,2023-01-08,3,1,5,26
AVC040,2023-01-08,3,1,6,34
AVC040,2023-01-08,3,1,7,39
AVC040,2023-01-08,3,1,8,72
AVC040,2023-01-08,3,1,9,113
AVC040,2023-01-08,3,1,10,124
AVC040,2023-01-08,3,1,11,108
AVC040,2023-01-08,3,1,12,163
AVC040,2023-01-08,3,1,13,170
AVC040,2023-01-08,3,1,14,165
AVC040,2023-01-08,3,1,15,156
AVC040,2023-01-08,3,1,16,154
AVC040,2023-01-08,3,1,17,158
AVC040,2023-01-08,3,1,18,148
AVC040,2023-01-08,3,1,19,74
AVC040,2023-01-08,3,1,20,73
AVC040,2023-01-08,3,1,21,51
AVC040,2023-01-08,3,1,22,26
AVC040,2023-01-08,3,1,23,16
AVC040,2023-01-09,3,1,0,15
AVC040,2023-01-09,3,1,1,14
AVC040,2023-01-09,3,1,2,13
AVC040,2023-01-09,3,1,3,9
AVC040,2023-01-09,3,1,4,25
AVC040,2023-01-09,3,1,5,73
AVC040,2023-01-09,3,1,6,202
AVC040,2023-01-09,3,1,7,243
AVC040,2023-01-09,3,1,8,172
AVC040,2023-01-09,3,1,9,150
AVC040,2023-01-09,3,1,10,167
AVC040,2023-01-09,3,1,11,151
AVC040,2023-01-09,3,1,12,178
AVC040,2023-01-09,3,1,13,190
AVC040,2023-01-09,3,1,14,171
AVC040,2023-01-09,3,1,15,240
AVC040,2023-01-09,3,1,16,259
AVC040,2023-01-09,3,1,17,261
AVC040,2023-01-09,3,1,18,205
AVC040,2023-01-09,3,1,19,117
AVC040,2023-01-09,3,1,20,74
AVC040,2023-01-09,3,1,21,49
AVC040,2023-01-09,3,1,22,33
AVC040,2023-01-09,3,1,23,27
AVC040,2023-01-10,3,1,0,18
AVC040,2023-01-10,3,1,1,6
AVC040,2023-01-10,3,1,2,8
AVC040,2023-01-10,3,1,3,11
AVC040,2023-01-10,3,1,4,19
AVC040,2023-01-10,3,1,5,75
AVC040,2023-01-10,3,1,6,178
AVC040,2023-01-10,3,1,7,239
AVC040,2023-01-10,3,1,8,171
AVC040,2023-01-10,3,1,9,180
AVC040,2023-01-10,3,1,10,169
AVC040,2023-01-10,3,1,11,178
AVC040,2023-01-10,3,1,12,183
AVC040,2023-01-10,3,1,13,180
AVC040,2023-01-10,3,1,14,191
AVC040,2023-01-10,3,1,15,232
AVC040,2023-01-10,3,1,16,277
AVC040,2023-01-10,3,1,17,301
AVC040,2023-01-10,3,1,18,183
AVC040,2023-01-10,3,1,19,95
AVC040,2023-01-10,3,1,20,85
AVC040,2023-01-10,3,1,21,77
AVC040,2023-01-10,3,1,22,38
AVC040,2023-01-10,3,1,23,24
AVC040,2023-01-11,3,1,0,13
AVC040,2023-01-11,3,1,1,10
AVC040,2023-01-11,3,1,2,6
AVC040,2023-01-11,3,1,3,12
AVC040,2023-01-11,3,1,4,19
AVC040,2023-01-11,3,1,5,79
AVC040,2023-01-11,3,1,6,166
AVC040,2023-01-11,3,1,7,236
AVC040,2023-01-11,3,1,8,187
AVC040,2023-01-11,3,1,9,176
AVC040,2023-01-11,3,1,10,164
AVC040,2023-01-11,3,1,11,179
AVC040,2023-01-11,3,1,12,185
AVC040,2023-01-11,3,1,13,208
AVC040,2023-01-11,3,1,14,218
AVC040,2023-01-11,3,1,15,244
AVC040,2023-01-11,3,1,16,292
AVC040,2023-01-11,3,1,17,282
AVC040,2023-01-11,3,1,18,198
AVC040,2023-01-11,3,1,19,107
AVC040,2023-01-11,3,1,20,69
AVC040,2023-01-11,3,1,21,50
AVC040,2023-01-11,3,1,22,26
AVC040,2023-01-11,3,1,23,26
AVC040,2023-01-12,3,1,0,16
AVC040,2023-01-12,3,1,1,11
AVC040,2023-01-12,3,1,2,12
AVC040,2023-01-12,3,1,3,10
AVC040,2023-01-12,3,1,4,19
AVC040,2023-01-12,3,1,5,77
AVC040,2023-01-12,3,1,6,164
AVC040,2023-01-12,3,1,7,218
AVC040,2023-01-12,3,1,8,185
AVC040,2023-01-12,3,1,9,174
AVC040,2023-01-12,3,1,10,174
AVC040,2023-01-12,3,1,11,191
AVC040,2023-01-12,3,1,12,201
AVC040,2023-01-12,3,1,13,190
AVC040,2023-01-12,3,1,14,200
AVC040,2023-01-12,3,1,15,242
AVC040,2023-01-12,3,1,16,257
AVC040,2023-01-12,3,1,17,304
AVC040,2023-01-12,3,1,18,173
AVC040,2023-01-12,3,1,19,95
AVC040,2023-01-12,3,1,20,80
AVC040,2023-01-12,3,1,21,61
AVC040,2023-01-12,3,1,22,36
AVC040,2023-01-12,3,1,23,19
AVC040,2023-01-13,3,1,0,21
AVC040,2023-01-13,3,1,1,9
AVC040,2023-01-13,3,1,2,9
AVC040,2023-01-13,3,1,3,10
AVC040,2023-01-13,3,1,4,17
AVC040,2023-01-13,3,1,5,71
AVC040,2023-01-13,3,1,6,168
AVC040,2023-01-13,3,1,7,224
AVC040,2023-01-13,3,1,8,183
AVC040,2023-01-13,3,1,9,215
AVC040,2023-01-13,3,1,10,192
AVC040,2023-01-13,3,1,11,202
AVC040,2023-01-13,3,1,12,190
AVC040,2023-01-13,3,1,13,191
AVC040,2023-01-13,3,1,14,230
AVC040,2023-01-13,3,1,15,275
AVC040,2023-01-13,3,1,16,295
AVC040,2023-01-13,3,1,17,312
AVC040,2023-01-13,3,1,18,221
AVC040,2023-01-13,3,1,19,138
AVC040,2023-01-13,3,1,20,86
AVC040,2023-01-13,3,1,21,87
AVC040,2023-01-13,3,1,22,56
AVC040,2023-01-13,3,1,23,51
AVC040,2023-01-14,3,1,0,27
AVC040,2023-01-14,3,1,1,20
AVC040,2023-01-14,3,1,2,13
AVC040,2023-01-14,3,1,3,13
AVC040,2023-01-14,3,1,4,15
AVC040,2023-01-14,3,1,5,25
AVC040,2023-01-14,3,1,6,54
AVC040,2023-01-14,3,1,7,62
AVC040,2023-01-14,3,1,8,120
AVC040,2023-01-14,3,1,9,151
AVC040,2023-01-14,3,1,10,170
AVC040,2023-01-14,3,1,11,184
AVC040,2023-01-14,3,1,12,189
AVC040,2023-01-14,3,1,13,164
AVC040,2023-01-14,3,1,14,166
AVC040,2023-01-14,3,1,15,191
AVC040,2023-01-14,3,1,16,226
AVC040,2023-01-14,3,1,17,182
AVC040,2023-01-14,3,1,18,175
AVC040,2023-01-14,3,1,19,110
AVC040,2023-01-14,3,1,20,75
AVC040,2023-01-14,3,1,21,75
AVC040,2023-01-14,3,1,22,68
AVC040,2023-01-14,3,1,23,51
AVC040,2023-01-15,3,1,0,22
AVC040,2023-01-15,3,1,1,23
AVC040,2023-01-15,3,1,2,11
AVC040,2023-01-15,3,1,3,5
AVC040,2023-01-15,3,1,4,12
AVC040,2023-01-15,3,1,5,26
AVC040,2023-01-15,3,1,6,23
AVC040,2023-01-15,3,1,7,46
AVC040,2023-01-15,3,1,8,61
AVC040,2023-01-15,3,1,9,126
AVC040,2023-01-15,3,1,10,109
AVC040,2023-01-15,3,1,11,101
AVC040,2023-01-15,3,1,12,159
AVC040,2023-01-15,3,1,13,173
AVC040,2023-01-15,3,1,14,129
AVC040,2023-01-15,3,1,15,153
AVC040,2023-01-15,3,1,16,159
AVC040,2023-01-15,3,1,17,167
AVC040,2023-01-15,3,1,18,142
AVC040,2023-01-15,3,1,19,81
AVC040,2023-01-15,3,1,20,50
AVC040,2023-01-15,3,1,21,50
AVC040,2023-01-15,3,1,22,33
AVC040,2023-01-15,3,1,23,22
AVC040,2023-01-16,3,1,0,16
AVC040,2023-01-16,3,1,1,5
AVC040,2023-01-16,3,1,2,6
AVC040,2023-01-16,3,1,3,10
AVC040,2023-01-16,3,1,4,14
AVC040,2023-01-16,3,1,5,76
AVC040,2023-01-16,3,1,6,133
AVC040,2023-01-16,3,1,7,164
AVC040,2023-01-16,3,1,8,170
AVC040,2023-01-16,3,1,9,182
AVC040,2023-01-16,3,1,10,172
AVC040,2023-01-16,3,1,11,225
AVC040,2023-01-16,3,1,12,166
AVC040,2023-01-16,3,1,13,202
AVC040,2023-01-16,3,1,14,218
AVC040,2023-01-16,3,1,15,215
AVC040,2023-01-16,3,1,16,245
AVC040,2023-01-16,3,1,17,232
AVC040,2023-01-16,3,1,18,166
AVC040,2023-01-16,3,1,19,95
AVC040,2023-01-16,3,1,20,66
AVC040,2023-01-16,3,1,21,61
AVC040,2023-01-16,3,1,22,45
AVC040,2023-01-16,3,1,23,24
AVC040,2023-01-17,3,1,0,13
AVC040,2023-01-17,3,1,1,7
AVC040,2023-01-17,3,1,2,6
AVC040,2023-01-17,3,1,3,8
AVC040,2023-01-17,3,1,4,27
AVC040,2023-01-17,3,1,5,59
AVC040,2023-01-17,3,1,6,201
AVC040,2023-01-17,3,1,7,230
AVC040,2023-01-17,3,1,8,204
AVC040,2023-01-17,3,1,9,168
AVC040,2023-01-17,3,1,10,175
AVC040,2023-01-17,3,1,11,180
AVC040,2023-01-17,3,1,12,203
AVC040,2023-01-17,3,1,13,164
AVC040,2023-01-17,3,1,14,188
AVC040,2023-01-17,3,1,15,225
AVC040,2023-01-17,3,1,16,288
AVC040,2023-01-17,3,1,17,327
AVC040,2023-01-17,3,1,18,199
AVC040,2023-01-17,3,1,19,83
AVC040,2023-01-17,3,1,20,72
AVC040,2023-01-17,3,1,21,54
AVC040,2023-01-17,3,1,22,24
AVC040,2023-01-17,3,1,23,24
AVC040,2023-01-18,3,1,0,22
AVC040,2023-01-18,3,1,1,6
AVC040,2023-01-18,3,1,2,5
AVC040,2023-01-18,3,1,3,6
AVC040,2023-01-18,3,1,4,20
AVC040,2023-01-18,3,1,5,74
AVC040,2023-01-18,3,1,6,162
AVC040,2023-01-18,3,1,7,244
AVC040,2023-01-18,3,1,8,174
AVC040,2023-01-18,3,1,9,164
AVC040,2023-01-18,3,1,10,172
AVC040,2023-01-18,3,1,11,179
AVC040,2023-01-18,3,1,12,177
AVC040,2023-01-18,3,1,13,181
AVC040,2023-01-18,3,1,14,183
AVC040,2023-01-18,3,1,15,205
AVC040,2023-01-18,3,1,16,275
AVC040,2023-01-18,3,1,17,300
AVC040,2023-01-18,3,1,18,184
AVC040,2023-01-18,3,1,19,97
AVC040,2023-01-18,3,1,20,53
AVC040,2023-01-18,3,1,21,66
AVC040,2023-01-18,3,1,22,52
AVC040,2023-01-18,3,1,23,37
AVC040,2023-01-19,3,1,0,19
AVC040,2023-01-19,3,1,1,8
AVC040,2023-01-19,3,1,2,5
AVC040,2023-01-19,3,1,3,11
AVC040,2023-01-19,3,1,4,18
AVC040,2023-01-19,3,1,5,79
AVC040,2023-01-19,3,1,6,151
AVC040,2023-01-19,3,1,7,237
AVC040,2023-01-19,3,1,8,192
AVC040,2023-01-19,3,1,9,179
AVC040,2023-01-19,3,1,10,176
AVC040,2023-01-19,3,1,11,175
AVC040,2023-01-19,3,1,12,212
AVC040,2023-01-19,3,1,13,204
AVC040,2023-01-19,3,1,14,198
AVC040,2023-01-19,3,1,15,227
AVC040,2023-01-19,3,1,16,260
AVC040,2023-01-19,3,1,17,276
AVC040,2023-01-19,3,1,18,209
AVC040,2023-01-19,3,1,19,108
AVC040,2023-01-19,3,1,20,72
AVC040,2023-01-19,3,1,21,65
AVC040,2023-01-19,3,1,22,31
AVC040,2023-01-19,3,1,23,24
AVC040,2023-01-20,3,1,0,17
AVC040,2023-01-20,3,1,1,17
AVC040,2023-01-20,3,1,2,10
AVC040,2023-01-20,3,1,3,7
AVC040,2023-01-20,3,1,4,20
AVC040,2023-01-20,3,1,5,68
AVC040,2023-01-20,3,1,6,140
AVC040,2023-01-20,3,1,7,235
AVC040,2023-01-20,3,1,8,192
AVC040,2023-01-20,3,1,9,197
AVC040,2023-01-20,3,1,10,172
AVC040,2023-01-20,3,1,11,191
AVC040,2023-01-20,3,1,12,218
AVC040,2023-01-20,3,1,13,212
AVC040,2023-01-20,3,1,14,243
AVC040,2023-01-20,3,1,15,286
AVC040,2023-01-20,3,1,16,322
AVC040,2023-01-20,3,1,17,318
AVC040,2023-01-20,3,1,18,213
AVC040,2023-01-20,3,1,19,124
AVC040,2023-01-20,3,1,20,89
AVC040,2023-01-20,3,1,21,83
AVC040,2023-01-20,3,1,22,59
AVC040,2023-01-20,3,1,23,50
AVC040,2023-01-21,3,1,0,27
AVC040,2023-01-21,3,1,1,24
AVC040,2023-01-21,3,1,2,17
AVC040,2023-01-21,3,1,3,15
AVC040,2023-01-21,3,1,4,19
AVC040,2023-01-21,3,1,5,36
AVC040,2023-01-21,3,1,6,51
AVC040,2023-01-21,3,1,7,74
AVC040,2023-01-21,3,1,8,103
AVC040,2023-01-21,3,1,9,134
AVC040,2023-01-21,3,1,10,191
AVC040,2023-01-21,3,1,11,179
AVC040,2023-01-21,3,1,12,170
AVC040,2023-01-21,3,1,13,214
AVC040,2023-01-21,3,1,14,192
AVC040,2023-01-21,3,1,15,165
AVC040,2023-01-21,3,1,16,258
AVC040,2023-01-21,3,1,17,178
AVC040,2023-01-21,3,1,18,120
AVC040,2023-01-21,3,1,19,100
AVC040,2023-01-21,3,1,20,73
AVC040,2023-01-21,3,1,21,68
AVC040,2023-01-21,3,1,22,53
AVC040,2023-01-21,3,1,23,50
AVC040,2023-01-22,3,1,0,26
AVC040,2023-01-22,3,1,1,22
AVC040,2023-01-22,3,1,2,13
AVC040,2023-01-22,3,1,3,17
AVC040,2023-01-22,3,1,4,18
AVC040,2023-01-22,3,1,5,23
AVC040,2023-01-22,3,1,6,28
AVC040,2023-01-22,3,1,7,36
AVC040,2023-01-22,3,1,8,57
AVC040,2023-01-22,3,1,9,118
AVC040,2023-01-22,3,1,10,99
AVC040,2023-01-22,3,1,11,123
AVC040,2023-01-22,3,1,12,155
AVC040,2023-01-22,3,1,13,159
AVC040,2023-01-22,3,1,14,136
AVC040,2023-01-22,3,1,15,142
AVC040,2023-01-22,3,1,16,180
AVC040,2023-01-22,3,1,17,175
AVC040,2023-01-22,3,1,18,118
AVC040,2023-01-22,3,1,19,88
AVC040,2023-01-22,3,1,20,59
AVC040,2023-01-22,3,1,21,51
AVC040,2023-01-22,3,1,22,34
AVC040,2023-01-22,3,1,23,12
AVC040,2023-01-23,3,1,0,10
AVC040,2023-01-23,3,1,1,11
AVC040,2023-01-23,3,1,2,7
AVC040,2023-01-23,3,1,3,8
AVC040,2023-01-23,3,1,4,18
AVC040,2023-01-23,3,1,5,76
AVC040,2023-01-23,3,1,6,174
AVC040,2023-01-23,3,1,7,235
AVC040,2023-01-23,3,1,8,178
AVC040,2023-01-23,3,1,9,166
AVC040,2023-01-23,3,1,10,179
AVC040,2023-01-23,3,1,11,145
AVC040,2023-01-23,3,1,12,188
AVC040,2023-01-23,3,1,13,181
AVC040,2023-01-23,3,1,14,204
AVC040,2023-01-23,3,1,15,269
AVC040,2023-01-23,3,1,16,293
AVC040,2023-01-23,3,1,17,298
AVC040,2023-01-23,3,1,18,167
AVC040,2023-01-23,3,1,19,110
AVC040,2023-01-23,3,1,20,56
AVC040,2023-01-23,3,1,21,72
AVC040,2023-01-23,3,1,22,36
AVC040,2023-01-23,3,1,23,28
AVC040,2023-01-24,3,1,0,16
AVC040,2023-01-24,3,1,1,8
AVC040,2023-01-24,3,1,2,8
AVC040,2023-01-24,3,1,3,16
AVC040,2023-01-24,3,1,4,18
AVC040,2023-01-24,3,1,5,62
AVC040,2023-01-24,3,1,6,152
AVC040,2023-01-24,3,1,7,225
AVC040,2023-01-24,3,1,8,164
AVC040,2023-01-24,3,1,9,149
AVC040,2023-01-24,3,1,10,121
AVC040,2023-01-24,3,1,11,135
AVC040,2023-01-24,3,1,12,137
AVC040,2023-01-24,3,1,13,101
AVC040,2023-01-24,3,1,14,130
AVC040,2023-01-24,3,1,15,147
AVC040,2023-01-24,3,1,16,188
AVC040,2023-01-24,3,1,17,190
AVC040,2023-01-24,3,1,18,110
AVC040,2023-01-24,3,1,19,63
AVC040,2023-01-24,3,1,20,38
AVC040,2023-01-24,3,1,21,26
AVC040,2023-01-24,3,1,22,26
AVC040,2023-01-24,3,1,23,11
AVC040,2023-01-25,3,1,0,6
AVC040,2023-01-25,3,1,1,5
AVC040,2023-01-25,3,1,2,4
AVC040,2023-01-25,3,1,3,5
AVC040,2023-01-25,3,1,4,16
AVC040,2023-01-25,3,1,5,68
AVC040,2023-01-25,3,1,6,129
AVC040,2023-01-25,3,1,7,194
AVC040,2023-01-25,3,1,8,156
AVC040,2023-01-25,3,1,9,135
AVC040,2023-01-25,3,1,10,139
AVC040,2023-01-25,3,1,11,161
AVC040,2023-01-25,3,1,12,154
AVC040,2023-01-25,3,1,13,157
AVC040,2023-01-25,3,1,14,151
AVC040,2023-01-25,3,1,15,214
AVC040,2023-01-25,3,1,16,246
AVC040,2023-01-25,3,1,17,232
AVC040,2023-01-25,3,1,18,151
AVC040,2023-01-25,3,1,19,66
AVC040,2023-01-25,3,1,20,71
AVC040,2023-01-25,3,1,21,51
AVC040,2023-01-25,3,1,22,25
AVC040,2023-01-25,3,1,23,18
AVC040,2023-01-26,3,1,0,21
AVC040,2023-01-26,3,1,1,8
AVC040,2023-01-26,3,1,2,9
AVC040,2023-01-26,3,1,3,15
AVC040,2023-01-26,3,1,4,13
AVC040,2023-01-26,3,1,5,68
AVC040,2023-01-26,3,1,6,161
AVC040,2023-01-26,3,1,7,229
AVC040,2023-01-26,3,1,8,185
AVC040,2023-01-26,3,1,9,188
AVC040,2023-01-26,3,1,10,154
AVC040,2023-01-26,3,1,11,142
AVC040,2023-01-26,3,1,12,185
AVC040,2023-01-26,3,1,13,212
AVC040,2023-01-26,3,1,14,202
AVC040,2023-01-26,3,1,15,257
AVC040,2023-01-26,3,1,16,281
AVC040,2023-01-26,3,1,17,302
AVC040,2023-01-26,3,1,18,217
AVC040,2023-01-26,3,1,19,147
AVC040,2023-01-26,3,1,20,108
AVC040,2023-01-26,3,1,21,78
AVC040,2023-01-26,3,1,22,40
AVC040,2023-01-26,3,1,23,21
AVC040,2023-01-27,3,1,0,15
AVC040,2023-01-27,3,1,1,11
AVC040,2023-01-27,3,1,2,13
AVC040,2023-01-27,3,1,3,15
AVC040,2023-01-27,3,1,4,27
AVC040,2023-01-27,3,1,5,77
AVC040,2023-01-27,3,1,6,139
AVC040,2023-01-27,3,1,7,215
AVC040,2023-01-27,3,1,8,198
AVC040,2023-01-27,3,1,9,162
AVC040,2023-01-27,3,1,10,199
AVC040,2023-01-27,3,1,11,178
AVC040,2023-01-27,3,1,12,179
AVC040,2023-01-27,3,1,13,210
AVC040,2023-01-27,3,1,14,219
AVC040,2023-01-27,3,1,15,249
AVC040,2023-01-27,3,1,16,311
AVC040,2023-01-27,3,1,17,308
AVC040,2023-01-27,3,1,18,239
AVC040,2023-01-27,3,1,19,121
AVC040,2023-01-27,3,1,20,96
AVC040,2023-01-27,3,1,21,115
AVC040,2023-01-27,3,1,22,65
AVC040,2023-01-27,3,1,23,53
AVC040,2023-01-28,3,1,0,28
AVC040,2023-01-28,3,1,1,20
AVC040,2023-01-28,3,1,2,23
AVC040,2023-01-28,3,1,3,18
AVC040,2023-01-28,3,1,4,14
AVC040,2023-01-28,3,1,5,33
AVC040,2023-01-28,3,1,6,44
AVC040,2023-01-28,3,1,7,84
AVC040,2023-01-28,3,1,8,111
AVC040,2023-01-28,3,1,9,153
AVC040,2023-01-28,3,1,10,174
AVC040,2023-01-28,3,1,11,183
AVC040,2023-01-28,3,1,12,200
AVC040,2023-01-28,3,1,13,212
AVC040,2023-01-28,3,1,14,185
AVC040,2023-01-28,3,1,15,226
AVC040,2023-01-28,3,1,16,246
AVC040,2023-01-28,3,1,17,224
AVC040,2023-01-28,3,1,18,209
AVC040,2023-01-28,3,1,19,125
AVC040,2023-01-28,3,1,20,112
AVC040,2023-01-28,3,1,21,99
AVC040,2023-01-28,3,1,22,56
AVC040,2023-01-28,3,1,23,52
AVC040,2023-01-29,3,1,0,21
AVC040,2023-01-29,3,1,1,14
AVC040,2023-01-29,3,1,2,14
AVC040,2023-01-29,3,1,3,15
AVC040,2023-01-29,3,1,4,8
AVC040,2023-01-29,3,1,5,20
AVC040,2023-01-29,3,1,6,26
AVC040,2023-01-29,3,1,7,41
AVC040,2023-01-29,3,1,8,66
AVC040,2023-01-29,3,1,9,126
AVC040,2023-01-29,3,1,10,131
AVC040,2023-01-29,3,1,11,113
AVC040,2023-01-29,3,1,12,161
AVC040,2023-01-29,3,1,13,164
AVC040,2023-01-29,3,1,14,138
AVC040,2023-01-29,3,1,15,118
AVC040,2023-01-29,3,1,16,152
AVC040,2023-01-29,3,1,17,130
AVC040,2023-01-29,3,1,18,111
AVC040,2023-01-29,3,1,19,80
AVC040,2023-01-29,3,1,20,49
AVC040,2023-01-29,3,1,21,47
AVC040,2023-01-29,3,1,22,27
AVC040,2023-01-29,3,1,23,16
AVC040,2023-01-30,3,1,0,19
