station_id,date,direction,lane,hour,volume_veh
AVC040,2023-12-04,3,1,14,212
AVC040,2023-12-04,3,1,15,255
AVC040,2023-12-04,3,1,16,279
AVC040,2023-12-04,3,1,17,321
AVC040,2023-12-04,3,1,18,154
AVC040,2023-12-04,3,1,19,100
AVC040,2023-12-04,3,1,20,85
AVC040,2023-12-04,3,1,21,50
AVC040,2023-12-04,3,1,22,35
AVC040,2023-12-04,3,1,23,32
AVC040,2023-12-05,3,1,0,14
AVC040,2023-12-05,3,1,1,10
AVC040,2023-12-05,3,1,2,7
AVC040,2023-12-05,3,1,3,7
AVC040,2023-12-05,3,1,4,17
AVC040,2023-12-05,3,1,5,82
AVC040,2023-12-05,3,1,6,219
AVC040,2023-12-05,3,1,7,271
AVC040,2023-12-05,3,1,8,218
AVC040,2023-12-05,3,1,9,199
AVC040,2023-12-05,3,1,10,185
AVC040,2023-12-05,3,1,11,187
AVC040,2023-12-05,3,1,12,200
AVC040,2023-12-05,3,1,13,170
AVC040,2023-12-05,3,1,14,227
AVC040,2023-12-05,3,1,15,267
AVC040,2023-12-05,3,1,16,349
AVC040,2023-12-05,3,1,17,344
AVC040,2023-12-05,3,1,18,168
AVC040,2023-12-05,3,1,19,105
AVC040,2023-12-05,3,1,20,70
AVC040,2023-12-05,3,1,21,48
AVC040,2023-12-05,3,1,22,41
AVC040,2023-12-05,3,1,23,29
AVC040,2023-12-06,3,1,0,18
AVC040,2023-12-06,3,1,1,7
AVC040,2023-12-06,3,1,2,10
AVC040,2023-12-06,3,1,3,11
AVC040,2023-12-06,3,1,4,25
AVC040,2023-12-06,3,1,5,77
AVC040,2023-12-06,3,1,6,222
AVC040,2023-12-06,3,1,7,255
AVC040,2023-12-06,3,1,8,209
AVC040,2023-12-06,3,1,9,175
AVC040,2023-12-06,3,1,10,177
AVC040,2023-12-06,3,1,11,219
AVC040,2023-12-06,3,1,12,210
AVC040,2023-12-06,3,1,13,223
AVC040,2023-12-06,3,1,14,247
AVC040,2023-12-06,3,1,15,271
AVC040,2023-12-06,3,1,16,317
AVC040,2023-12-06,3,1,17,302
AVC040,2023-12-06,3,1,18,209
AVC040,2023-12-06,3,1,19,116
AVC040,2023-12-06,3,1,20,75
AVC040,2023-12-06,3,1,21,64
AVC040,2023-12-06,3,1,22,35
AVC040,2023-12-06,3,1,23,25
AVC040,2023-12-07,3,1,0,12
AVC040,2023-12-07,3,1,1,10
AVC040,2023-12-07,3,1,2,8
AVC040,2023-12-07,3,1,3,12
AVC040,2023-12-07,3,1,4,22
AVC040,2023-12-07,3,1,5,83
AVC040,2023-12-07,3,1,6,212
AVC040,2023-12-07,3,1,7,250
AVC040,2023-12-07,3,1,8,223
AVC040,2023-12-07,3,1,9,192
AVC040,2023-12-07,3,1,10,186
AVC040,2023-12-07,3,1,11,193
AVC040,2023-12-07,3,1,12,198
AVC040,2023-12-07,3,1,13,195
AVC040,2023-12-07,3,1,14,255
AVC040,2023-12-07,3,1,15,267
AVC040,2023-12-07,3,1,16,295
AVC040,2023-12-07,3,1,17,389
AVC040,2023-12-07,3,1,18,167
AVC040,2023-12-07,3,1,19,127
AVC040,2023-12-07,3,1,20,86
AVC040,2023-12-07,3,1,21,68
AVC040,2023-12-07,3,1,22,62
AVC040,2023-12-07,3,1,23,34
AVC040,2023-12-08,3,1,0,14
AVC040,2023-12-08,3,1,1,17
AVC040,2023-12-08,3,1,2,17
AVC040,2023-12-08,3,1,3,13
AVC040,2023-12-08,3,1,4,17
AVC040,2023-12-08,3,1,5,70
AVC040,2023-12-08,3,1,6,193
AVC040,2023-12-08,3,1,7,233
AVC040,2023-12-08,3,1,8,206
AVC040,2023-12-08,3,1,9,215
AVC040,2023-12-08,3,1,10,181
AVC040,2023-12-08,3,1,11,226
AVC040,2023-12-08,3,1,12,225
AVC040,2023-12-08,3,1,13,240
AVC040,2023-12-08,3,1,14,237
AVC040,2023-12-08,3,1,15,301
AVC040,2023-12-08,3,1,16,316
AVC040,2023-12-08,3,1,17,376
AVC040,2023-12-08,3,1,18,221
AVC040,2023-12-08,3,1,19,156
AVC040,2023-12-08,3,1,20,90
AVC040,2023-12-08,3,1,21,87
AVC040,2023-12-08,3,1,22,56
AVC040,2023-12-08,3,1,23,45
AVC040,2023-12-09,3,1,0,38
AVC040,2023-12-09,3,1,1,19
AVC040,2023-12-09,3,1,2,18
AVC040,2023-12-09,3,1,3,9
AVC040,2023-12-09,3,1,4,13
AVC040,2023-12-09,3,1,5,46
AVC040,2023-12-09,3,1,6,61
AVC040,2023-12-09,3,1,7,66
AVC040,2023-12-09,3,1,8,118
AVC040,2023-12-09,3,1,9,151
AVC040,2023-12-09,3,1,10,192
AVC040,2023-12-09,3,1,11,191
AVC040,2023-12-09,3,1,12,219
AVC040,2023-12-09,3,1,13,205
AVC040,2023-12-09,3,1,14,225
AVC040,2023-12-09,3,1,15,238
AVC040,2023-12-09,3,1,16,227
AVC040,2023-12-09,3,1,17,279
AVC040,2023-12-09,3,1,18,150
AVC040,2023-12-09,3,1,19,107
AVC040,2023-12-09,3,1,20,127
AVC040,2023-12-09,3,1,21,91
AVC040,2023-12-09,3,1,22,86
AVC040,2023-12-09,3,1,23,54
AVC040,2023-12-10,3,1,0,20
AVC040,2023-12-10,3,1,1,23
AVC040,2023-12-10,3,1,2,10
AVC040,2023-12-10,3,1,3,10
AVC040,2023-12-10,3,1,4,14
AVC040,2023-12-10,3,1,5,21
AVC040,2023-12-10,3,1,6,23
AVC040,2023-12-10,3,1,7,35
AVC040,2023-12-10,3,1,8,59
AVC040,2023-12-10,3,1,9,137
AVC040,2023-12-10,3,1,10,136
AVC040,2023-12-10,3,1,11,129
AVC040,2023-12-10,3,1,12,201
AVC040,2023-12-10,3,1,13,184
AVC040,2023-12-10,3,1,14,146
AVC040,2023-12-10,3,1,15,134
AVC040,2023-12-10,3,1,16,188
AVC040,2023-12-10,3,1,17,182
AVC040,2023-12-10,3,1,18,136
AVC040,2023-12-10,3,1,19,109
AVC040,2023-12-10,3,1,20,57
AVC040,2023-12-10,3,1,21,67
AVC040,2023-12-10,3,1,22,19
AVC040,2023-12-10,3,1,23,27
AVC040,2023-12-11,3,1,0,13
AVC040,2023-12-11,3,1,1,7
AVC040,2023-12-11,3,1,2,6
AVC040,2023-12-11,3,1,3,8
AVC040,2023-12-11,3,1,4,16
AVC040,2023-12-11,3,1,5,94
AVC040,2023-12-11,3,1,6,221
AVC040,2023-12-11,3,1,7,235
AVC040,2023-12-11,3,1,8,184
AVC040,2023-12-11,3,1,9,189
AVC040,2023-12-11,3,1,10,187
AVC040,2023-12-11,3,1,11,204
AVC040,2023-12-11,3,1,12,184
AVC040,2023-12-11,3,1,13,192
AVC040,2023-12-11,3,1,14,213
AVC040,2023-12-11,3,1,15,230
AVC040,2023-12-11,3,1,16,341
AVC040,2023-12-11,3,1,17,325
AVC040,2023-12-11,3,1,18,162
AVC040,2023-12-11,3,1,19,122
AVC040,2023-12-11,3,1,20,84
AVC040,2023-12-11,3,1,21,44
AVC040,2023-12-11,3,1,22,46
AVC040,2023-12-11,3,1,23,29
AVC040,2023-12-12,3,1,0,22
AVC040,2023-12-12,3,1,1,7
AVC040,2023-12-12,3,1,2,9
AVC040,2023-12-12,3,1,3,14
AVC040,2023-12-12,3,1,4,21
AVC040,2023-12-12,3,1,5,80
AVC040,2023-12-12,3,1,6,217
AVC040,2023-12-12,3,1,7,247
AVC040,2023-12-12,3,1,8,214
AVC040,2023-12-12,3,1,9,179
AVC040,2023-12-12,3,1,10,189
AVC040,2023-12-12,3,1,11,198
AVC040,2023-12-12,3,1,12,193
AVC040,2023-12-12,3,1,13,228
AVC040,2023-12-12,3,1,14,222
AVC040,2023-12-12,3,1,15,267
AVC040,2023-12-12,3,1,16,338
AVC040,2023-12-12,3,1,17,319
AVC040,2023-12-12,3,1,18,193
AVC040,2023-12-12,3,1,19,126
AVC040,2023-12-12,3,1,20,89
AVC040,2023-12-12,3,1,21,88
AVC040,2023-12-12,3,1,22,25
AVC040,2023-12-12,3,1,23,29
AVC040,2023-12-13,3,1,0,13
AVC040,2023-12-13,3,1,1,8
AVC040,2023-12-13,3,1,2,10
AVC040,2023-12-13,3,1,3,14
AVC040,2023-12-13,3,1,4,20
AVC040,2023-12-13,3,1,5,86
AVC040,2023-12-13,3,1,6,218
AVC040,2023-12-13,3,1,7,284
AVC040,2023-12-13,3,1,8,211
AVC040,2023-12-13,3,1,9,172
AVC040,2023-12-13,3,1,10,204
AVC040,2023-12-13,3,1,11,195
AVC040,2023-12-13,3,1,12,253
AVC040,2023-12-13,3,1,13,205
AVC040,2023-12-13,3,1,14,241
AVC040,2023-12-13,3,1,15,260
AVC040,2023-12-13,3,1,16,347
AVC040,2023-12-13,3,1,17,348
AVC040,2023-12-13,3,1,18,187
AVC040,2023-12-13,3,1,19,108
AVC040,2023-12-13,3,1,20,71
AVC040,2023-12-13,3,1,21,57
AVC040,2023-12-13,3,1,22,40
AVC040,2023-12-13,3,1,23,28
AVC040,2023-12-14,3,1,0,9
AVC040,2023-12-14,3,1,1,4
AVC040,2023-12-14,3,1,2,9
AVC040,2023-12-14,3,1,3,7
AVC040,2023-12-14,3,1,4,25
AVC040,2023-12-14,3,1,5,72
AVC040,2023-12-14,3,1,6,214
AVC040,2023-12-14,3,1,7,264
AVC040,2023-12-14,3,1,8,221
AVC040,2023-12-14,3,1,9,198
AVC040,2023-12-14,3,1,10,188
AVC040,2023-12-14,3,1,11,175
AVC040,2023-12-14,3,1,12,212
AVC040,2023-12-14,3,1,13,226
AVC040,2023-12-14,3,1,14,238
AVC040,2023-12-14,3,1,15,329
AVC040,2023-12-14,3,1,16,366
AVC040,2023-12-14,3,1,17,324
AVC040,2023-12-14,3,1,18,194
AVC040,2023-12-14,3,1,19,137
AVC040,2023-12-14,3,1,20,90
AVC040,2023-12-14,3,1,21,67
AVC040,2023-12-14,3,1,22,57
AVC040,2023-12-14,3,1,23,34
AVC040,2023-12-15,3,1,0,26
AVC040,2023-12-15,3,1,1,17
AVC040,2023-12-15,3,1,2,14
AVC040,2023-12-15,3,1,3,6
AVC040,2023-12-15,3,1,4,25
AVC040,2023-12-15,3,1,5,59
AVC040,2023-12-15,3,1,6,154
AVC040,2023-12-15,3,1,7,221
AVC040,2023-12-15,3,1,8,176
AVC040,2023-12-15,3,1,9,192
AVC040,2023-12-15,3,1,10,174
AVC040,2023-12-15,3,1,11,239
AVC040,2023-12-15,3,1,12,210
AVC040,2023-12-15,3,1,13,250
AVC040,2023-12-15,3,1,14,223
AVC040,2023-12-15,3,1,15,261
AVC040,2023-12-15,3,1,16,326
AVC040,2023-12-15,3,1,17,302
AVC040,2023-12-15,3,1,18,192
AVC040,2023-12-15,3,1,19,139
AVC040,2023-12-15,3,1,20,94
AVC040,2023-12-15,3,1,21,85
AVC040,2023-12-15,3,1,22,81
AVC040,2023-12-15,3,1,23,38
AVC040,2023-12-16,3,1,0,21
AVC040,2023-12-16,3,1,1,14
AVC040,2023-12-16,3,1,2,11
AVC040,2023-12-16,3,1,3,12
AVC040,2023-12-16,3,1,4,20
AVC040,2023-12-16,3,1,5,34
AVC040,2023-12-16,3,1,6,46
AVC040,2023-12-16,3,1,7,74
AVC040,2023-12-16,3,1,8,104
AVC040,2023-12-16,3,1,9,140
AVC040,2023-12-16,3,1,10,191
AVC040,2023-12-16,3,1,11,204
AVC040,2023-12-16,3,1,12,230
AVC040,2023-12-16,3,1,13,206
AVC040,2023-12-16,3,1,14,194
AVC040,2023-12-16,3,1,15,226
AVC040,2023-12-16,3,1,16,241
AVC040,2023-12-16,3,1,17,222
AVC040,2023-12-16,3,1,18,171
AVC040,2023-12-16,3,1,19,110
AVC040,2023-12-16,3,1,20,89
AVC040,2023-12-16,3,1,21,84
AVC040,2023-12-16,3,1,22,74
AVC040,2023-12-16,3,1,23,43
AVC040,2023-12-17,3,1,0,33
AVC040,2023-12-17,3,1,1,20
AVC040,2023-12-17,3,1,2,19
AVC040,2023-12-17,3,1,3,9
AVC040,2023-12-17,3,1,4,15
AVC040,2023-12-17,3,1,5,20
AVC040,2023-12-17,3,1,6,34
AVC040,2023-12-17,3,1,7,48
AVC040,2023-12-17,3,1,8,77
AVC040,2023-12-17,3,1,9,167
AVC040,2023-12-17,3,1,10,154
AVC040,2023-12-17,3,1,11,146
AVC040,2023-12-17,3,1,12,174
AVC040,2023-12-17,3,1,13,182
AVC040,2023-12-17,3,1,14,185
AVC040,2023-12-17,3,1,15,158
AVC040,2023-12-17,3,1,16,177
AVC040,2023-12-17,3,1,17,192
AVC040,2023-12-17,3,1,18,174
AVC040,2023-12-17,3,1,19,110
AVC040,2023-12-17,3,1,20,80
AVC040,2023-12-17,3,1,21,47
AVC040,2023-12-17,3,1,22,33
AVC040,2023-12-17,3,1,23,29
AVC040,2023-12-18,3,1,0,16
AVC040,2023-12-18,3,1,1,7
AVC040,2023-12-18,3,1,2,7
AVC040,2023-12-18,3,1,3,7
AVC040,2023-12-18,3,1,4,24
AVC040,2023-12-18,3,1,5,89
AVC040,2023-12-18,3,1,6,240
AVC040,2023-12-18,3,1,7,242
AVC040,2023-12-18,3,1,8,199
AVC040,2023-12-18,3,1,9,217
AVC040,2023-12-18,3,1,10,205
AVC040,2023-12-18,3,1,11,242
AVC040,2023-12-18,3,1,12,216
AVC040,2023-12-18,3,1,13,205
AVC040,2023-12-18,3,1,14,232
AVC040,2023-12-18,3,1,15,279
AVC040,2023-12-18,3,1,16,342
AVC040,2023-12-18,3,1,17,375
AVC040,2023-12-18,3,1,18,169
AVC040,2023-12-18,3,1,19,110
AVC040,2023-12-18,3,1,20,79
AVC040,2023-12-18,3,1,21,73
AVC040,2023-12-18,3,1,22,49
AVC040,2023-12-18,3,1,23,29
AVC040,2023-12-19,3,1,0,15
AVC040,2023-12-19,3,1,1,10
AVC040,2023-12-19,3,1,2,5
AVC040,2023-12-19,3,1,3,6
AVC040,2023-12-19,3,1,4,23
AVC040,2023-12-19,3,1,5,82
AVC040,2023-12-19,3,1,6,229
AVC040,2023-12-19,3,1,7,238
AVC040,2023-12-19,3,1,8,232
AVC040,2023-12-19,3,1,9,218
AVC040,2023-12-19,3,1,10,206
AVC040,2023-12-19,3,1,11,214
AVC040,2023-12-19,3,1,12,222
AVC040,2023-12-19,3,1,13,240
AVC040,2023-12-19,3,1,14,245
AVC040,2023-12-19,3,1,15,290
AVC040,2023-12-19,3,1,16,330
AVC040,2023-12-19,3,1,17,346
AVC040,2023-12-19,3,1,18,195
AVC040,2023-12-19,3,1,19,146
AVC040,2023-12-19,3,1,20,87
AVC040,2023-12-19,3,1,21,55
AVC040,2023-12-19,3,1,22,37
AVC040,2023-12-19,3,1,23,33
AVC040,2023-12-20,3,1,0,20
AVC040,2023-12-20,3,1,1,14
AVC040,2023-12-20,3,1,2,8
AVC040,2023-12-20,3,1,3,10
AVC040,2023-12-20,3,1,4,22
AVC040,2023-12-20,3,1,5,80
AVC040,2023-12-20,3,1,6,211
AVC040,2023-12-20,3,1,7,190
AVC040,2023-12-20,3,1,8,224
AVC040,2023-12-20,3,1,9,204
AVC040,2023-12-20,3,1,10,218
AVC040,2023-12-20,3,1,11,206
AVC040,2023-12-20,3,1,12,244
AVC040,2023-12-20,3,1,13,226
AVC040,2023-12-20,3,1,14,252
AVC040,2023-12-20,3,1,15,283
AVC040,2023-12-20,3,1,16,332
AVC040,2023-12-20,3,1,17,358
AVC040,2023-12-20,3,1,18,191
AVC040,2023-12-20,3,1,19,108
AVC040,2023-12-20,3,1,20,97
AVC040,2023-12-20,3,1,21,73
AVC040,2023-12-20,3,1,22,41
AVC040,2023-12-20,3,1,23,40
AVC040,2023-12-21,3,1,0,14
AVC040,2023-12-21,3,1,1,11
AVC040,2023-12-21,3,1,2,14
AVC040,2023-12-21,3,1,3,12
AVC040,2023-12-21,3,1,4,27
AVC040,2023-12-21,3,1,5,65
AVC040,2023-12-21,3,1,6,198
AVC040,2023-12-21,3,1,7,165
AVC040,2023-12-21,3,1,8,187
AVC040,2023-12-21,3,1,9,182
AVC040,2023-12-21,3,1,10,209
AVC040,2023-12-21,3,1,11,234
AVC040,2023-12-21,3,1,12,254
AVC040,2023-12-21,3,1,13,253
AVC040,2023-12-21,3,1,14,232
AVC040,2023-12-21,3,1,15,287
AVC040,2023-12-21,3,1,16,313
AVC040,2023-12-21,3,1,17,302
AVC040,2023-12-21,3,1,18,193
AVC040,2023-12-21,3,1,19,100
AVC040,2023-12-21,3,1,20,92
AVC040,2023-12-21,3,1,21,69
AVC040,2023-12-21,3,1,22,56
AVC040,2023-12-21,3,1,23,30
AVC040,2023-12-22,3,1,0,22
AVC040,2023-12-22,3,1,1,11
AVC040,2023-12-22,3,1,2,15
AVC040,2023-12-22,3,1,3,13
AVC040,2023-12-22,3,1,4,23
AVC040,2023-12-22,3,1,5,66
AVC040,2023-12-22,3,1,6,124
AVC040,2023-12-22,3,1,7,166
AVC040,2023-12-22,3,1,8,181
AVC040,2023-12-22,3,1,9,149
AVC040,2023-12-22,3,1,10,191
AVC040,2023-12-22,3,1,11,205
AVC040,2023-12-22,3,1,12,246
AVC040,2023-12-22,3,1,13,236
AVC040,2023-12-22,3,1,14,245
AVC040,2023-12-22,3,1,15,333
AVC040,2023-12-22,3,1,16,291
AVC040,2023-12-22,3,1,17,281
AVC040,2023-12-22,3,1,18,217
AVC040,2023-12-22,3,1,19,135
AVC040,2023-12-22,3,1,20,102
AVC040,2023-12-22,3,1,21,101
AVC040,2023-12-22,3,1,22,83
AVC040,2023-12-22,3,1,23,47
AVC040,2023-12-23,3,1,0,30
AVC040,2023-12-23,3,1,1,14
AVC040,2023-12-23,3,1,2,11
AVC040,2023-12-23,3,1,3,14
AVC040,2023-12-23,3,1,4,23
AVC040,2023-12-23,3,1,5,42
AVC040,2023-12-23,3,1,6,42
AVC040,2023-12-23,3,1,7,57
AVC040,2023-12-23,3,1,8,108
AVC040,2023-12-23,3,1,9,123
AVC040,2023-12-23,3,1,10,169
AVC040,2023-12-23,3,1,11,224
AVC040,2023-12-23,3,1,12,231
AVC040,2023-12-23,3,1,13,221
AVC040,2023-12-23,3,1,14,193
AVC040,2023-12-23,3,1,15,186
AVC040,2023-12-23,3,1,16,216
AVC040,2023-12-23,3,1,17,186
AVC040,2023-12-23,3,1,18,156
AVC040,2023-12-23,3,1,19,122
AVC040,2023-12-23,3,1,20,111
AVC040,2023-12-23,3,1,21,89
AVC040,2023-12-23,3,1,22,61
AVC040,2023-12-23,3,1,23,55
AVC040,2023-12-24,3,1,0,23
AVC040,2023-12-24,3,1,1,20
AVC040,2023-12-24,3,1,2,10
AVC040,2023-12-24,3,1,3,5
AVC040,2023-12-24,3,1,4,12
AVC040,2023-12-24,3,1,5,37
AVC040,2023-12-24,3,1,6,22
AVC040,2023-12-24,3,1,7,38
AVC040,2023-12-24,3,1,8,76
AVC040,2023-12-24,3,1,9,146
AVC040,2023-12-24,3,1,10,144
AVC040,2023-12-24,3,1,11,155
AVC040,2023-12-24,3,1,12,211
AVC040,2023-12-24,3,1,13,182
AVC040,2023-12-24,3,1,14,191
AVC040,2023-12-24,3,1,15,171
AVC040,2023-12-24,3,1,16,172
AVC040,2023-12-24,3,1,17,161
AVC040,2023-12-24,3,1,18,135
AVC040,2023-12-24,3,1,19,93
AVC040,2023-12-24,3,1,20,69
AVC040,2023-12-24,3,1,21,90
AVC040,2023-12-24,3,1,22,48
AVC040,2023-12-24,3,1,23,28
AVC040,2023-12-25,3,1,0,17
AVC040,2023-12-25,3,1,1,8
AVC040,2023-12-25,3,1,2,6
AVC040,2023-12-25,3,1,3,1
AVC040,2023-12-25,3,1,4,7
AVC040,2023-12-25,3,1,5,27
AVC040,2023-12-25,3,1,6,17
AVC040,2023-12-25,3,1,7,37
AVC040,2023-12-25,3,1,8,52
AVC040,2023-12-25,3,1,9,88
AVC040,2023-12-25,3,1,10,146
AVC040,2023-12-25,3,1,11,170
AVC040,2023-12-25,3,1,12,134
AVC040,2023-12-25,3,1,13,155
AVC040,2023-12-25,3,1,14,171
AVC040,2023-12-25,3,1,15,130
AVC040,2023-12-25,3,1,16,174
AVC040,2023-12-25,3,1,17,147
AVC040,2023-12-25,3,1,18,112
AVC040,2023-12-25,3,1,19,101
AVC040,2023-12-25,3,1,20,70
AVC040,2023-12-25,3,1,21,66
AVC040,2023-12-25,3,1,22,42
AVC040,2023-12-25,3,1,23,20
AVC040,2023-12-26,3,1,0,18
AVC040,2023-12-26,3,1,1,6
AVC040,2023-12-26,3,1,2,8
AVC040,2023-12-26,3,1,3,10
AVC040,2023-12-26,3,1,4,11
AVC040,2023-12-26,3,1,5,62
AVC040,2023-12-26,3,1,6,123
AVC040,2023-12-26,3,1,7,100
AVC040,2023-12-26,3,1,8,115
AVC040,2023-12-26,3,1,9,150
AVC040,2023-12-26,3,1,10,151
AVC040,2023-12-26,3,1,11,176
AVC040,2023-12-26,3,1,12,188
AVC040,2023-12-26,3,1,13,175
AVC040,2023-12-26,3,1,14,211
AVC040,2023-12-26,3,1,15,245
AVC040,2023-12-26,3,1,16,254
AVC040,2023-12-26,3,1,17,230
AVC040,2023-12-26,3,1,18,169
AVC040,2023-12-26,3,1,19,106
AVC040,2023-12-26,3,1,20,68
AVC040,2023-12-26,3,1,21,41
AVC040,2023-12-26,3,1,22,35
AVC040,2023-12-26,3,1,23,42
AVC040,2023-12-27,3,1,0,17
AVC040,2023-12-27,3,1,1,4
AVC040,2023-12-27,3,1,2,8
AVC040,2023-12-27,3,1,3,13
AVC040,2023-12-27,3,1,4,19
AVC040,2023-12-27,3,1,5,66
AVC040,2023-12-27,3,1,6,158
AVC040,2023-12-27,3,1,7,147
AVC040,2023-12-27,3,1,8,220
AVC040,2023-12-27,3,1,9,162
AVC040,2023-12-27,3,1,10,224
AVC040,2023-12-27,3,1,11,206
AVC040,2023-12-27,3,1,12,219
AVC040,2023-12-27,3,1,13,214
AVC040,2023-12-27,3,1,14,235
AVC040,2023-12-27,3,1,15,270
AVC040,2023-12-27,3,1,16,273
AVC040,2023-12-27,3,1,17,272
AVC040,2023-12-27,3,1,18,185
AVC040,2023-12-27,3,1,19,99
AVC040,2023-12-27,3,1,20,71
AVC040,2023-12-27,3,1,21,45
AVC040,2023-12-27,3,1,22,38
AVC040,2023-12-27,3,1,23,28
AVC040,2023-12-28,3,1,0,24
AVC040,2023-12-28,3,1,1,8
AVC040,2023-12-28,3,1,2,8
AVC040,2023-12-28,3,1,3,9
AVC040,2023-12-28,3,1,4,23
AVC040,2023-12-28,3,1,5,67
AVC040,2023-12-28,3,1,6,146
AVC040,2023-12-28,3,1,7,164
AVC040,2023-12-28,3,1,8,191
AVC040,2023-12-28,3,1,9,200
AVC040,2023-12-28,3,1,10,203
AVC040,2023-12-28,3,1,11,208
AVC040,2023-12-28,3,1,12,264
AVC040,2023-12-28,3,1,13,214
AVC040,2023-12-28,3,1,14,262
AVC040,2023-12-28,3,1,15,282
AVC040,2023-12-28,3,1,16,280
AVC040,2023-12-28,3,1,17,276
AVC040,2023-12-28,3,1,18,184
AVC040,2023-12-28,3,1,19,102
AVC040,2023-12-28,3,1,20,69
AVC040,2023-12-28,3,1,21,59
AVC040,2023-12-28,3,1,22,53
AVC040,2023-12-28,3,1,23,25
AVC040,2023-12-29,3,1,0,19
AVC040,2023-12-29,3,1,1,9
AVC040,2023-12-29,3,1,2,13
AVC040,2023-12-29,3,1,3,13
AVC040,2023-12-29,3,1,4,20
AVC040,2023-12-29,3,1,5,64
AVC040,2023-12-29,3,1,6,128
AVC040,2023-12-29,3,1,7,161
AVC040,2023-12-29,3,1,8,181
AVC040,2023-12-29,3,1,9,168
AVC040,2023-12-29,3,1,10,194
AVC040,2023-12-29,3,1,11,202
AVC040,2023-12-29,3,1,12,232
AVC040,2023-12-29,3,1,13,232
AVC040,2023-12-29,3,1,14,273
AVC040,2023-12-29,3,1,15,262
AVC040,2023-12-29,3,1,16,297
AVC040,2023-12-29,3,1,17,297
AVC040,2023-12-29,3,1,18,193
AVC040,2023-12-29,3,1,19,141
AVC040,2023-12-29,3,1,20,96
AVC040,2023-12-29,3,1,21,93
AVC040,2023-12-29,3,1,22,72
AVC040,2023-12-29,3,1,23,48
AVC040,2023-12-30,3,1,0,25
