station_id,date,direction,lane,hour,volume_veh
AVC040,2019-10-30,3,1,1,7
AVC040,2019-10-30,3,1,2,9
AVC040,2019-10-30,3,1,3,7
AVC040,2019-10-30,3,1,4,15
AVC040,2019-10-30,3,1,5,97
AVC040,2019-10-30,3,1,6,194
AVC040,2019-10-30,3,1,7,281
AVC040,2019-10-30,3,1,8,198
AVC040,2019-10-30,3,1,9,160
AVC040,2019-10-30,3,1,10,168
AVC040,2019-10-30,3,1,11,160
AVC040,2019-10-30,3,1,12,176
AVC040,2019-10-30,3,1,13,215
AVC040,2019-10-30,3,1,14,205
AVC040,2019-10-30,3,1,15,201
AVC040,2019-10-30,3,1,16,270
AVC040,2019-10-30,3,1,17,286
AVC040,2019-10-30,3,1,18,150
AVC040,2019-10-30,3,1,19,109
AVC040,2019-10-30,3,1,20,63
AVC040,2019-10-30,3,1,21,58
AVC040,2019-10-30,3,1,22,45
AVC040,2019-10-30,3,1,23,20
AVC040,2019-10-31,3,1,0,25
AVC040,2019-10-31,3,1,1,14
AVC040,2019-10-31,3,1,2,8
AVC040,2019-10-31,3,1,3,17
AVC040,2019-10-31,3,1,4,25
AVC040,2019-10-31,3,1,5,82
AVC040,2019-10-31,3,1,6,199
AVC040,2019-10-31,3,1,7,306
AVC040,2019-10-31,3,1,8,190
AVC040,2019-10-31,3,1,9,184
AVC040,2019-10-31,3,1,10,192
AVC040,2019-10-31,3,1,11,205
AVC040,2019-10-31,3,1,12,206
AVC040,2019-10-31,3,1,13,208
AVC040,2019-10-31,3,1,14,223
AVC040,2019-10-31,3,1,15,265
AVC040,2019-10-31,3,1,16,317
AVC040,2019-10-31,3,1,17,338
AVC040,2019-10-31,3,1,18,160
AVC040,2019-10-31,3,1,19,123
AVC040,2019-10-31,3,1,20,92
AVC040,2019-10-31,3,1,21,87
AVC040,2019-10-31,3,1,22,55
AVC040,2019-10-31,3,1,23,34
AVC040,2019-10-01,7,1,0,13
AVC040,2019-10-01,7,1,1,8
AVC040,2019-10-01,7,1,2,17
AVC040,2019-10-01,7,1,3,7
AVC040,2019-10-01,7,1,4,37
AVC040,2019-10-01,7,1,5,89
AVC040,2019-10-01,7,1,6,201
AVC040,2019-10-01,7,1,7,262
AVC040,2019-10-01,7,1,8,204
AVC040,2019-10-01,7,1,9,202
AVC040,2019-10-01,7,1,10,189
AVC040,2019-10-01,7,1,11,208
AVC040,2019-10-01,7,1,12,216
AVC040,2019-10-01,7,1,13,238
AVC040,2019-10-01,7,1,14,225
AVC040,2019-10-01,7,1,15,241
AVC040,2019-10-01,7,1,16,305
AVC040,2019-10-01,7,1,17,308
AVC040,2019-10-01,7,1,18,198
AVC040,2019-10-01,7,1,19,167
AVC040,2019-10-01,7,1,20,97
AVC040,2019-10-01,7,1,21,66
AVC040,2019-10-01,7,1,22,47
AVC040,2019-10-01,7,1,23,20
AVC040,2019-10-02,7,1,0,21
AVC040,2019-10-02,7,1,1,9
AVC040,2019-10-02,7,1,2,8
AVC040,2019-10-02,7,1,3,11
AVC040,2019-10-02,7,1,4,29
AVC040,2019-10-02,7,1,5,92
AVC040,2019-10-02,7,1,6,194
AVC040,2019-10-02,7,1,7,282
AVC040,2019-10-02,7,1,8,202
AVC040,2019-10-02,7,1,9,217
AVC040,2019-10-02,7,1,10,209
AVC040,2019-10-02,7,1,11,221
AVC040,2019-10-02,7,1,12,232
AVC040,2019-10-02,7,1,13,222
AVC040,2019-10-02,7,1,14,269
AVC040,2019-10-02,7,1,15,292
AVC040,2019-10-02,7,1,16,308
AVC040,2019-10-02,7,1,17,302
AVC040,2019-10-02,7,1,18,187
AVC040,2019-10-02,7,1,19,138
AVC040,2019-10-02,7,1,20,65
AVC040,2019-10-02,7,1,21,87
AVC040,2019-10-02,7,1,22,30
AVC040,2019-10-02,7,1,23,22
AVC040,2019-10-03,7,1,0,22
AVC040,2019-10-03,7,1,1,10
AVC040,2019-10-03,7,1,2,12
AVC040,2019-10-03,7,1,3,15
AVC040,2019-10-03,7,1,4,32
AVC040,2019-10-03,7,1,5,95
AVC040,2019-10-03,7,1,6,193
AVC040,2019-10-03,7,1,7,265
AVC040,2019-10-03,7,1,8,204
AVC040,2019-10-03,7,1,9,198
AVC040,2019-10-03,7,1,10,214
AVC040,2019-10-03,7,1,11,191
AVC040,2019-10-03,7,1,12,222
AVC040,2019-10-03,7,1,13,198
AVC040,2019-10-03,7,1,14,224
AVC040,2019-10-03,7,1,15,298
AVC040,2019-10-03,7,1,16,316
AVC040,2019-10-03,7,1,17,308
AVC040,2019-10-03,7,1,18,220
AVC040,2019-10-03,7,1,19,128
AVC040,2019-10-03,7,1,20,116
AVC040,2019-10-03,7,1,21,66
AVC040,2019-10-03,7,1,22,38
AVC040,2019-10-03,7,1,23,19
AVC040,2019-10-04,7,1,0,22
AVC040,2019-10-04,7,1,1,15
AVC040,2019-10-04,7,1,2,8
AVC040,2019-10-04,7,1,3,12
AVC040,2019-10-04,7,1,4,35
AVC040,2019-10-04,7,1,5,68
AVC040,2019-10-04,7,1,6,183
AVC040,2019-10-04,7,1,7,227
AVC040,2019-10-04,7,1,8,235
AVC040,2019-10-04,7,1,9,218
AVC040,2019-10-04,7,1,10,186
AVC040,2019-10-04,7,1,11,221
AVC040,2019-10-04,7,1,12,229
AVC040,2019-10-04,7,1,13,263
AVC040,2019-10-04,7,1,14,299
AVC040,2019-10-04,7,1,15,312
AVC040,2019-10-04,7,1,16,345
AVC040,2019-10-04,7,1,17,365
AVC040,2019-10-04,7,1,18,248
AVC040,2019-10-04,7,1,19,147
AVC040,2019-10-04,7,1,20,117
AVC040,2019-10-04,7,1,21,74
AVC040,2019-10-04,7,1,22,104
AVC040,2019-10-04,7,1,23,50
AVC040,2019-10-05,7,1,0,30
AVC040,2019-10-05,7,1,1,16
AVC040,2019-10-05,7,1,2,10
AVC040,2019-10-05,7,1,3,10
AVC040,2019-10-05,7,1,4,21
AVC040,2019-10-05,7,1,5,41
AVC040,2019-10-05,7,1,6,98
AVC040,2019-10-05,7,1,7,120
AVC040,2019-10-05,7,1,8,175
AVC040,2019-10-05,7,1,9,181
AVC040,2019-10-05,7,1,10,220
AVC040,2019-10-05,7,1,11,221
AVC040,2019-10-05,7,1,12,229
AVC040,2019-10-05,7,1,13,242
AVC040,2019-10-05,7,1,14,196
AVC040,2019-10-05,7,1,15,245
AVC040,2019-10-05,7,1,16,217
AVC040,2019-10-05,7,1,17,179
AVC040,2019-10-05,7,1,18,171
AVC040,2019-10-05,7,1,19,163
AVC040,2019-10-05,7,1,20,135
AVC040,2019-10-05,7,1,21,67
AVC040,2019-10-05,7,1,22,69
AVC040,2019-10-05,7,1,23,49
AVC040,2019-10-06,7,1,0,38
AVC040,2019-10-06,7,1,1,19
AVC040,2019-10-06,7,1,2,12
AVC040,2019-10-06,7,1,3,7
AVC040,2019-10-06,7,1,4,15
AVC040,2019-10-06,7,1,5,23
AVC040,2019-10-06,7,1,6,56
AVC040,2019-10-06,7,1,7,48
AVC040,2019-10-06,7,1,8,77
AVC040,2019-10-06,7,1,9,107
AVC040,2019-10-06,7,1,10,122
AVC040,2019-10-06,7,1,11,166
AVC040,2019-10-06,7,1,12,188
AVC040,2019-10-06,7,1,13,216
AVC040,2019-10-06,7,1,14,188
AVC040,2019-10-06,7,1,15,183
AVC040,2019-10-06,7,1,16,159
AVC040,2019-10-06,7,1,17,165
AVC040,2019-10-06,7,1,18,157
AVC040,2019-10-06,7,1,19,145
AVC040,2019-10-06,7,1,20,81
AVC040,2019-10-06,7,1,21,50
AVC040,2019-10-06,7,1,22,32
AVC040,2019-10-06,7,1,23,33
AVC040,2019-10-07,7,1,0,10
AVC040,2019-10-07,7,1,1,10
AVC040,2019-10-07,7,1,2,9
AVC040,2019-10-07,7,1,3,6
AVC040,2019-10-07,7,1,4,48
AVC040,2019-10-07,7,1,5,91
AVC040,2019-10-07,7,1,6,206
AVC040,2019-10-07,7,1,7,301
AVC040,2019-10-07,7,1,8,199
AVC040,2019-10-07,7,1,9,182
AVC040,2019-10-07,7,1,10,183
AVC040,2019-10-07,7,1,11,188
AVC040,2019-10-07,7,1,12,188
AVC040,2019-10-07,7,1,13,240
AVC040,2019-10-07,7,1,14,239
AVC040,2019-10-07,7,1,15,213
AVC040,2019-10-07,7,1,16,340
AVC040,2019-10-07,7,1,17,308
AVC040,2019-10-07,7,1,18,199
AVC040,2019-10-07,7,1,19,125
AVC040,2019-10-07,7,1,20,80
AVC040,2019-10-07,7,1,21,64
AVC040,2019-10-07,7,1,22,44
AVC040,2019-10-07,7,1,23,51
AVC040,2019-10-08,7,1,0,19
AVC040,2019-10-08,7,1,1,14
AVC040,2019-10-08,7,1,2,8
AVC040,2019-10-08,7,1,3,12
AVC040,2019-10-08,7,1,4,35
AVC040,2019-10-08,7,1,5,74
AVC040,2019-10-08,7,1,6,200
AVC040,2019-10-08,7,1,7,266
AVC040,2019-10-08,7,1,8,215
AVC040,2019-10-08,7,1,9,175
AVC040,2019-10-08,7,1,10,189
AVC040,2019-10-08,7,1,11,212
AVC040,2019-10-08,7,1,12,236
AVC040,2019-10-08,7,1,13,212
AVC040,2019-10-08,7,1,14,218
AVC040,2019-10-08,7,1,15,301
AVC040,2019-10-08,7,1,16,347
AVC040,2019-10-08,7,1,17,353
AVC040,2019-10-08,7,1,18,189
AVC040,2019-10-08,7,1,19,137
AVC040,2019-10-08,7,1,20,73
AVC040,2019-10-08,7,1,21,72
AVC040,2019-10-08,7,1,22,69
AVC040,2019-10-08,7,1,23,25
AVC040,2019-10-09,7,1,0,11
AVC040,2019-10-09,7,1,1,9
AVC040,2019-10-09,7,1,2,16
AVC040,2019-10-09,7,1,3,14
AVC040,2019-10-09,7,1,4,37
AVC040,2019-10-09,7,1,5,85
AVC040,2019-10-09,7,1,6,185
AVC040,2019-10-09,7,1,7,267
AVC040,2019-10-09,7,1,8,200
AVC040,2019-10-09,7,1,9,207
AVC040,2019-10-09,7,1,10,200
AVC040,2019-10-09,7,1,11,214
AVC040,2019-10-09,7,1,12,201
AVC040,2019-10-09,7,1,13,219
AVC040,2019-10-09,7,1,14,213
AVC040,2019-10-09,7,1,15,253
AVC040,2019-10-09,7,1,16,348
AVC040,2019-10-09,7,1,17,300
AVC040,2019-10-09,7,1,18,161
AVC040,2019-10-09,7,1,19,121
AVC040,2019-10-09,7,1,20,71
AVC040,2019-10-09,7,1,21,68
AVC040,2019-10-09,7,1,22,41
AVC040,2019-10-09,7,1,23,14
AVC040,2019-10-10,7,1,0,21
AVC040,2019-10-10,7,1,1,12
AVC040,2019-10-10,7,1,2,15
AVC040,2019-10-10,7,1,3,7
AVC040,2019-10-10,7,1,4,25
AVC040,2019-10-10,7,1,5,83
AVC040,2019-10-10,7,1,6,200
AVC040,2019-10-10,7,1,7,257
AVC040,2019-10-10,7,1,8,216
AVC040,2019-10-10,7,1,9,197
AVC040,2019-10-10,7,1,10,191
AVC040,2019-10-10,7,1,11,261
AVC040,2019-10-10,7,1,12,225
AVC040,2019-10-10,7,1,13,236
AVC040,2019-10-10,7,1,14,197
AVC040,2019-10-10,7,1,15,270
AVC040,2019-10-10,7,1,16,296
AVC040,2019-10-10,7,1,17,259
AVC040,2019-10-10,7,1,18,184
AVC040,2019-10-10,7,1,19,125
AVC040,2019-10-10,7,1,20,98
AVC040,2019-10-10,7,1,21,56
AVC040,2019-10-10,7,1,22,35
AVC040,2019-10-10,7,1,23,35
AVC040,2019-10-11,7,1,0,20
AVC040,2019-10-11,7,1,1,16
AVC040,2019-10-11,7,1,2,12
AVC040,2019-10-11,7,1,3,11
AVC040,2019-10-11,7,1,4,37
AVC040,2019-10-11,7,1,5,78
AVC040,2019-10-11,7,1,6,174
AVC040,2019-10-11,7,1,7,241
AVC040,2019-10-11,7,1,8,195
AVC040,2019-10-11,7,1,9,200
AVC040,2019-10-11,7,1,10,205
AVC040,2019-10-11,7,1,11,196
AVC040,2019-10-11,7,1,12,229
AVC040,2019-10-11,7,1,13,243
AVC040,2019-10-11,7,1,14,220
AVC040,2019-10-11,7,1,15,286
AVC040,2019-10-11,7,1,16,369
AVC040,2019-10-11,7,1,17,320
AVC040,2019-10-11,7,1,18,272
AVC040,2019-10-11,7,1,19,158
AVC040,2019-10-11,7,1,20,118
AVC040,2019-10-11,7,1,21,75
AVC040,2019-10-11,7,1,22,71
AVC040,2019-10-11,7,1,23,47
AVC040,2019-10-12,7,1,0,15
AVC040,2019-10-12,7,1,1,11
AVC040,2019-10-12,7,1,2,20
AVC040,2019-10-12,7,1,3,13
AVC040,2019-10-12,7,1,4,16
AVC040,2019-10-12,7,1,5,41
AVC040,2019-10-12,7,1,6,76
AVC040,2019-10-12,7,1,7,97
AVC040,2019-10-12,7,1,8,149
AVC040,2019-10-12,7,1,9,177
AVC040,2019-10-12,7,1,10,192
AVC040,2019-10-12,7,1,11,190
AVC040,2019-10-12,7,1,12,199
AVC040,2019-10-12,7,1,13,171
AVC040,2019-10-12,7,1,14,181
AVC040,2019-10-12,7,1,15,247
AVC040,2019-10-12,7,1,16,199
AVC040,2019-10-12,7,1,17,190
AVC040,2019-10-12,7,1,18,192
AVC040,2019-10-12,7,1,19,176
AVC040,2019-10-12,7,1,20,105
AVC040,2019-10-12,7,1,21,91
AVC040,2019-10-12,7,1,22,97
AVC040,2019-10-12,7,1,23,59
AVC040,2019-10-13,7,1,0,30
AVC040,2019-10-13,7,1,1,28
AVC040,2019-10-13,7,1,2,9
AVC040,2019-10-13,7,1,3,11
AVC040,2019-10-13,7,1,4,15
AVC040,2019-10-13,7,1,5,23
AVC040,2019-10-13,7,1,6,36
AVC040,2019-10-13,7,1,7,70
AVC040,2019-10-13,7,1,8,71
AVC040,2019-10-13,7,1,9,106
AVC040,2019-10-13,7,1,10,134
AVC040,2019-10-13,7,1,11,168
AVC040,2019-10-13,7,1,12,178
AVC040,2019-10-13,7,1,13,205
AVC040,2019-10-13,7,1,14,170
AVC040,2019-10-13,7,1,15,201
AVC040,2019-10-13,7,1,16,194
AVC040,2019-10-13,7,1,17,197
AVC040,2019-10-13,7,1,18,195
AVC040,2019-10-13,7,1,19,156
AVC040,2019-10-13,7,1,20,78
AVC040,2019-10-13,7,1,21,73
AVC040,2019-10-13,7,1,22,59
AVC040,2019-10-13,7,1,23,21
AVC040,2019-10-14,7,1,0,10
AVC040,2019-10-14,7,1,1,12
AVC040,2019-10-14,7,1,2,15
AVC040,2019-10-14,7,1,3,9
AVC040,2019-10-14,7,1,4,36
AVC040,2019-10-14,7,1,5,90
AVC040,2019-10-14,7,1,6,188
AVC040,2019-10-14,7,1,7,251
AVC040,2019-10-14,7,1,8,218
AVC040,2019-10-14,7,1,9,163
AVC040,2019-10-14,7,1,10,224
AVC040,2019-10-14,7,1,11,198
AVC040,2019-10-14,7,1,12,232
AVC040,2019-10-14,7,1,13,217
AVC040,2019-10-14,7,1,14,206
AVC040,2019-10-14,7,1,15,231
AVC040,2019-10-14,7,1,16,311
AVC040,2019-10-14,7,1,17,285
AVC040,2019-10-14,7,1,18,227
AVC040,2019-10-14,7,1,19,122
AVC040,2019-10-14,7,1,20,83
AVC040,2019-10-14,7,1,21,59
AVC040,2019-10-14,7,1,22,32
AVC040,2019-10-14,7,1,23,23
AVC040,2019-10-15,7,1,0,10
AVC040,2019-10-15,7,1,1,14
AVC040,2019-10-15,7,1,2,12
AVC040,2019-10-15,7,1,3,13
AVC040,2019-10-15,7,1,4,30
AVC040,2019-10-15,7,1,5,86
AVC040,2019-10-15,7,1,6,206
AVC040,2019-10-15,7,1,7,259
AVC040,2019-10-15,7,1,8,252
AVC040,2019-10-15,7,1,9,209
AVC040,2019-10-15,7,1,10,200
AVC040,2019-10-15,7,1,11,196
AVC040,2019-10-15,7,1,12,213
AVC040,2019-10-15,7,1,13,198
AVC040,2019-10-15,7,1,14,218
AVC040,2019-10-15,7,1,15,282
AVC040,2019-10-15,7,1,16,304
AVC040,2019-10-15,7,1,17,298
AVC040,2019-10-15,7,1,18,210
AVC040,2019-10-15,7,1,19,130
AVC040,2019-10-15,7,1,20,97
AVC040,2019-10-15,7,1,21,79
AVC040,2019-10-15,7,1,22,33
AVC040,2019-10-15,7,1,23,24
AVC040,2019-10-16,7,1,0,10
AVC040,2019-10-16,7,1,1,12
AVC040,2019-10-16,7,1,2,10
AVC040,2019-10-16,7,1,3,10
AVC040,2019-10-16,7,1,4,28
AVC040,2019-10-16,7,1,5,69
AVC040,2019-10-16,7,1,6,209
AVC040,2019-10-16,7,1,7,256
AVC040,2019-10-16,7,1,8,218
AVC040,2019-10-16,7,1,9,191
AVC040,2019-10-16,7,1,10,211
AVC040,2019-10-16,7,1,11,200
AVC040,2019-10-16,7,1,12,236
AVC040,2019-10-16,7,1,13,194
AVC040,2019-10-16,7,1,14,232
AVC040,2019-10-16,7,1,15,250
AVC040,2019-10-16,7,1,16,322
AVC040,2019-10-16,7,1,17,301
AVC040,2019-10-16,7,1,18,207
AVC040,2019-10-16,7,1,19,125
AVC040,2019-10-16,7,1,20,106
AVC040,2019-10-16,7,1,21,62
AVC040,2019-10-16,7,1,22,41
AVC040,2019-10-16,7,1,23,24
AVC040,2019-10-17,7,1,0,12
AVC040,2019-10-17,7,1,1,11
AVC040,2019-10-17,7,1,2,7
AVC040,2019-10-17,7,1,3,12
AVC040,2019-10-17,7,1,4,25
AVC040,2019-10-17,7,1,5,75
AVC040,2019-10-17,7,1,6,189
AVC040,2019-10-17,7,1,7,257
AVC040,2019-10-17,7,1,8,214
AVC040,2019-10-17,7,1,9,171
AVC040,2019-10-17,7,1,10,227
AVC040,2019-10-17,7,1,11,196
AVC040,2019-10-17,7,1,12,212
AVC040,2019-10-17,7,1,13,249
AVC040,2019-10-17,7,1,14,266
AVC040,2019-10-17,7,1,15,262
AVC040,2019-10-17,7,1,16,321
AVC040,2019-10-17,7,1,17,296
AVC040,2019-10-17,7,1,18,243
AVC040,2019-10-17,7,1,19,137
AVC040,2019-10-17,7,1,20,85
AVC040,2019-10-17,7,1,21,75
AVC040,2019-10-17,7,1,22,55
AVC040,2019-10-17,7,1,23,31
AVC040,2019-10-18,7,1,0,18
AVC040,2019-10-18,7,1,1,9
AVC040,2019-10-18,7,1,2,16
AVC040,2019-10-18,7,1,3,11
AVC040,2019-10-18,7,1,4,32
AVC040,2019-10-18,7,1,5,66
AVC040,2019-10-18,7,1,6,180
AVC040,2019-10-18,7,1,7,214
AVC040,2019-10-18,7,1,8,220
AVC040,2019-10-18,7,1,9,229
AVC040,2019-10-18,7,1,10,209
AVC040,2019-10-18,7,1,11,243
AVC040,2019-10-18,7,1,12,230
AVC040,2019-10-18,7,1,13,253
AVC040,2019-10-18,7,1,14,275
AVC040,2019-10-18,7,1,15,297
AVC040,2019-10-18,7,1,16,306
AVC040,2019-10-18,7,1,17,342
AVC040,2019-10-18,7,1,18,268
AVC040,2019-10-18,7,1,19,178
AVC040,2019-10-18,7,1,20,127
AVC040,2019-10-18,7,1,21,78
AVC040,2019-10-18,7,1,22,62
AVC040,2019-10-18,7,1,23,33
AVC040,2019-10-19,7,1,0,27
AVC040,2019-10-19,7,1,1,15
AVC040,2019-10-19,7,1,2,11
AVC040,2019-10-19,7,1,3,8
AVC040,2019-10-19,7,1,4,21
AVC040,2019-10-19,7,1,5,44
AVC040,2019-10-19,7,1,6,91
AVC040,2019-10-19,7,1,7,124
AVC040,2019-10-19,7,1,8,179
AVC040,2019-10-19,7,1,9,198
AVC040,2019-10-19,7,1,10,251
AVC040,2019-10-19,7,1,11,293
AVC040,2019-10-19,7,1,12,267
AVC040,2019-10-19,7,1,13,256
AVC040,2019-10-19,7,1,14,232
AVC040,2019-10-19,7,1,15,207
AVC040,2019-10-19,7,1,16,170
AVC040,2019-10-19,7,1,17,181
AVC040,2019-10-19,7,1,18,177
AVC040,2019-10-19,7,1,19,152
AVC040,2019-10-19,7,1,20,110
AVC040,2019-10-19,7,1,21,77
AVC040,2019-10-19,7,1,22,76
AVC040,2019-10-19,7,1,23,44
AVC040,2019-10-20,7,1,0,22
AVC040,2019-10-20,7,1,1,16
AVC040,2019-10-20,7,1,2,8
AVC040,2019-10-20,7,1,3,9
AVC040,2019-10-20,7,1,4,11
AVC040,2019-10-20,7,1,5,26
AVC040,2019-10-20,7,1,6,46
AVC040,2019-10-20,7,1,7,47
AVC040,2019-10-20,7,1,8,78
AVC040,2019-10-20,7,1,9,120
AVC040,2019-10-20,7,1,10,129
AVC040,2019-10-20,7,1,11,188
AVC040,2019-10-20,7,1,12,222
AVC040,2019-10-20,7,1,13,246
AVC040,2019-10-20,7,1,14,167
AVC040,2019-10-20,7,1,15,193
AVC040,2019-10-20,7,1,16,182
AVC040,2019-10-20,7,1,17,191
AVC040,2019-10-20,7,1,18,180
AVC040,2019-10-20,7,1,19,146
AVC040,2019-10-20,7,1,20,108
AVC040,2019-10-20,7,1,21,64
AVC040,2019-10-20,7,1,22,45
AVC040,2019-10-20,7,1,23,22
AVC040,2019-10-21,7,1,0,10
AVC040,2019-10-21,7,1,1,8
AVC040,2019-10-21,7,1,2,13
AVC040,2019-10-21,7,1,3,9
AVC040,2019-10-21,7,1,4,27
AVC040,2019-10-21,7,1,5,84
AVC040,2019-10-21,7,1,6,185
AVC040,2019-10-21,7,1,7,277
AVC040,2019-10-21,7,1,8,222
AVC040,2019-10-21,7,1,9,194
AVC040,2019-10-21,7,1,10,197
AVC040,2019-10-21,7,1,11,188
AVC040,2019-10-21,7,1,12,172
AVC040,2019-10-21,7,1,13,190
AVC040,2019-10-21,7,1,14,239
AVC040,2019-10-21,7,1,15,252
AVC040,2019-10-21,7,1,16,331
AVC040,2019-10-21,7,1,17,327
AVC040,2019-10-21,7,1,18,201
AVC040,2019-10-21,7,1,19,116
AVC040,2019-10-21,7,1,20,89
AVC040,2019-10-21,7,1,21,59
AVC040,2019-10-21,7,1,22,46
AVC040,2019-10-21,7,1,23,15
AVC040,2019-10-22,7,1,0,10
AVC040,2019-10-22,7,1,1,14
AVC040,2019-10-22,7,1,2,18
AVC040,2019-10-22,7,1,3,8
AVC040,2019-10-22,7,1,4,24
AVC040,2019-10-22,7,1,5,71
AVC040,2019-10-22,7,1,6,185
AVC040,2019-10-22,7,1,7,289
AVC040,2019-10-22,7,1,8,186
AVC040,2019-10-22,7,1,9,202
AVC040,2019-10-22,7,1,10,198
AVC040,2019-10-22,7,1,11,205
AVC040,2019-10-22,7,1,12,186
AVC040,2019-10-22,7,1,13,220
AVC040,2019-10-22,7,1,14,233
AVC040,2019-10-22,7,1,15,305
AVC040,2019-10-22,7,1,16,332
AVC040,2019-10-22,7,1,17,340
AVC040,2019-10-22,7,1,18,204
AVC040,2019-10-22,7,1,19,151
AVC040,2019-10-22,7,1,20,121
AVC040,2019-10-22,7,1,21,68
AVC040,2019-10-22,7,1,22,42
AVC040,2019-10-22,7,1,23,22
AVC040,2019-10-23,7,1,0,12
AVC040,2019-10-23,7,1,1,9
AVC040,2019-10-23,7,1,2,11
AVC040,2019-10-23,7,1,3,11
AVC040,2019-10-23,7,1,4,26
AVC040,2019-10-23,7,1,5,82
AVC040,2019-10-23,7,1,6,204
AVC040,2019-10-23,7,1,7,259
AVC040,2019-10-23,7,1,8,226
AVC040,2019-10-23,7,1,9,212
AVC040,2019-10-23,7,1,10,225
AVC040,2019-10-23,7,1,11,217
AVC040,2019-10-23,7,1,12,219
AVC040,2019-10-23,7,1,13,196
AVC040,2019-10-23,7,1,14,247
AVC040,2019-10-23,7,1,15,294
AVC040,2019-10-23,7,1,16,309
AVC040,2019-10-23,7,1,17,314
AVC040,2019-10-23,7,1,18,179
AVC040,2019-10-23,7,1,19,155
AVC040,2019-10-23,7,1,20,93
AVC040,2019-10-23,7,1,21,75
AVC040,2019-10-23,7,1,22,40
AVC040,2019-10-23,7,1,23,22
AVC040,2019-10-24,7,1,0,20
AVC040,2019-10-24,7,1,1,8
AVC040,2019-10-24,7,1,2,8
AVC040,2019-10-24,7,1,3,9
AVC040,2019-10-24,7,1,4,28
AVC040,2019-10-24,7,1,5,78
AVC040,2019-10-24,7,1,6,170
AVC040,2019-10-24,7,1,7,254
AVC040,2019-10-24,7,1,8,222
AVC040,2019-10-24,7,1,9,162
AVC040,2019-10-24,7,1,10,179
AVC040,2019-10-24,7,1,11,214
AVC040,2019-10-24,7,1,12,183
AVC040,2019-10-24,7,1,13,180
AVC040,2019-10-24,7,1,14,219
AVC040,2019-10-24,7,1,15,228
AVC040,2019-10-24,7,1,16,267
AVC040,2019-10-24,7,1,17,261
AVC040,2019-10-24,7,1,18,163
AVC040,2019-10-24,7,1,19,122
AVC040,2019-10-24,7,1,20,71
AVC040,2019-10-24,7,1,21,72
AVC040,2019-10-24,7,1,22,33
AVC040,2019-10-24,7,1,23,22
AVC040,2019-10-25,7,1,0,17
AVC040,2019-10-25,7,1,1,13
AVC040,2019-10-25,7,1,2,8
AVC040,2019-10-25,7,1,3,17
AVC040,2019-10-25,7,1,4,27
AVC040,2019-10-25,7,1,5,63
AVC040,2019-10-25,7,1,6,148
AVC040,2019-10-25,7,1,7,216
AVC040,2019-10-25,7,1,8,204
AVC040,2019-10-25,7,1,9,213
AVC040,2019-10-25,7,1,10,183
AVC040,2019-10-25,7,1,11,199
AVC040,2019-10-25,7,1,12,217
AVC040,2019-10-25,7,1,13,217
AVC040,2019-10-25,7,1,14,220
AVC040,2019-10-25,7,1,15,233
AVC040,2019-10-25,7,1,16,279
AVC040,2019-10-25,7,1,17,291
AVC040,2019-10-25,7,1,18,207
AVC040,2019-10-25,7,1,19,116
AVC040,2019-10-25,7,1,20,95
AVC040,2019-10-25,7,1,21,99
AVC040,2019-10-25,7,1,22,100
AVC040,2019-10-25,7,1,23,33
AVC040,2019-10-26,7,1,0,21
AVC040,2019-10-26,7,1,1,16
AVC040,2019-10-26,7,1,2,11
AVC040,2019-10-26,7,1,3,10
AVC040,2019-10-26,7,1,4,11
AVC040,2019-10-26,7,1,5,40
AVC040,2019-10-26,7,1,6,61
AVC040,2019-10-26,7,1,7,105
AVC040,2019-10-26,7,1,8,162
AVC040,2019-10-26,7,1,9,168
AVC040,2019-10-26,7,1,10,221
AVC040,2019-10-26,7,1,11,257
AVC040,2019-10-26,7,1,12,240
AVC040,2019-10-26,7,1,13,244
AVC040,2019-10-26,7,1,14,187
AVC040,2019-10-26,7,1,15,224
AVC040,2019-10-26,7,1,16,215
AVC040,2019-10-26,7,1,17,239
AVC040,2019-10-26,7,1,18,261
AVC040,2019-10-26,7,1,19,191
AVC040,2019-10-26,7,1,20,139
AVC040,2019-10-26,7,1,21,120
AVC040,2019-10-26,7,1,22,80
AVC040,2019-10-26,7,1,23,37
AVC040,2019-10-27,7,1,0,33
AVC040,2019-10-27,7,1,1,14
AVC040,2019-10-27,7,1,2,9
AVC040,2019-10-27,7,1,3,11
AVC040,2019-10-27,7,1,4,14
AVC040,2019-10-27,7,1,5,24
AVC040,2019-10-27,7,1,6,33
AVC040,2019-10-27,7,1,7,60
AVC040,2019-10-27,7,1,8,65
AVC040,2019-10-27,7,1,9,104
AVC040,2019-10-27,7,1,10,150
AVC040,2019-10-27,7,1,11,175
AVC040,2019-10-27,7,1,12,204
AVC040,2019-10-27,7,1,13,228
AVC040,2019-10-27,7,1,14,182
AVC040,2019-10-27,7,1,15,169
AVC040,2019-10-27,7,1,16,202
AVC040,2019-10-27,7,1,17,182
AVC040,2019-10-27,7,1,18,173
AVC040,2019-10-27,7,1,19,130
AVC040,2019-10-27,7,1,20,95
AVC040,2019-10-27,7,1,21,55
AVC040,2019-10-27,7,1,22,32
AVC040,2019-10-27,7,1,23,22
AVC040,2019-10-28,7,1,0,16
AVC040,2019-10-28,7,1,1,9
AVC040,2019-10-28,7,1,2,8
